[7278.610061465382, 7817.431552623732, 7110.177860422001, 7180.575347591224, 7619.088805302437, 8444.902113289507, 0, 0, 0, 0, 0, 6763.597887125679, 7255.767755728871, 6474.005778694055, 6665.56317325152, 7024.351157394254, 7375.917510577845, 0, 0, 0, 0, 0, 7503.663242776035, 7578.0389952774585, 7211.011522594918, 7405.628528901876, 7346.622396942841, 8112.923254478706, 0, 0, 0, 0, 0, 6912.8087382124195, 6982.343666597733, 6615.316193915192, 6814.774024338261, 6750.927068263116, 7517.227925798983, 0, 0, 0, 0, 0, 7847.817387518915, 7917.352315904229, 7550.324843221688, 7749.782673644757, 7685.935717569611, 8452.236575105479, 0, 0, 0, 0, 0, 7083.990193510981, 7153.525121896294, 6786.497649213753, 6985.955479636823, 6922.108523561677, 7688.409381097543, 0, 0, 0, 0, 0, 7095.975629465927, 6944.734180276743, 6660.879433792578, 6997.940915591769, 6746.391432955446, 7572.204740942516, 0, 0, 0, 0, 0, 7573.993493824202, 7596.315297306949, 7312.460550822784, 7475.958779950044, 7397.972549985654, 8223.785857972722, 0, 0, 0, 0, 0, 7608.181312554685, 7572.264419955751, 7371.721565336222, 7510.146598680527, 7373.921672634454, 8199.734980621522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7278.348248965383, 7824.050802623733, 7112.336860422001, 7182.635347591225, 7622.428055302437, 8442.384425789505, 0, 0, 0, 0, 0, 6757.538824625679, 7256.589755728871, 6470.367528694055, 6661.825923251521, 7021.893157394254, 7367.602573077845, 0, 0, 0, 0, 0, 7504.959305276036, 7586.216120277458, 7214.728397594917, 7409.246403901877, 7351.5195219428415, 8111.963441978707, 0, 0, 0, 0, 0, 6908.759175712419, 6985.175166597733, 6613.6874439151925, 6813.046274338261, 6750.478568263116, 7510.922488298982, 0, 0, 0, 0, 0, 7850.202387518915, 7926.618378404229, 7555.130655721688, 7754.489486144757, 7691.9217800696115, 8452.365700105478, 0, 0, 0, 0, 0, 7082.469818510981, 7158.885809396294, 6787.3980867137525, 6986.756917136823, 6924.189211061677, 7684.633131097543, 0, 0, 0, 0, 0, 7089.256504465928, 6944.896117776743, 6656.581121292578, 6993.543603091769, 6743.273370455447, 7563.2297409425155, 0, 0, 0, 0, 0, 7574.405181324202, 7603.608047306949, 7315.293050822784, 7478.692279950044, 7401.985299985654, 8221.941670472723, 0, 0, 0, 0, 0, 7602.936750054685, 7573.90091995575, 7368.897815336222, 7507.223848680526, 7372.278172634454, 8192.234543121522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7278.227061465383, 7830.777365123733, 7114.624860422001, 7184.842847591224, 7625.899055302437, 8439.969363289507, 0, 0, 0, 0, 0, 6751.607074625679, 7257.505755728871, 6466.844966194055, 6658.222860751521, 7019.553594894254, 7359.376948077845, 0, 0, 0, 0, 0, 7506.378555276035, 7594.4831202774585, 7218.556835094917, 7412.994341401876, 7356.530959442841, 8111.088816978707, 0, 0, 0, 0, 0, 6904.85842571242, 6988.122166597733, 6612.195881415193, 6811.474211838261, 6750.170005763116, 7504.727863298983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7081.103756010982, 7164.367496896294, 6788.441211713753, 6987.719542136823, 6926.4153360616765, 7680.973193597542, 0, 0, 0, 0, 0, 7082.652941965927, 6945.140305276744, 6652.386746292578, 6989.268728091769, 6740.261995455447, 7554.332303442516, 0, 0, 0, 0, 0, 7574.953181324203, 7611.003797306949, 7318.250238322784, 7481.5689674500445, 7406.125487485653, 8220.195795472722, 0, 0, 0, 0, 0, 7597.819062554685, 7575.63098245575, 7366.189315336222, 7504.434848680527, 7370.752672634454, 8184.822980621522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7278.246561465383, 7837.609802623732, 7117.041110422001, 7187.197160091225, 7629.500805302438, 8437.656800789506, 0, 0, 0, 0, 0, 6745.804324625678, 7258.515943228871, 6463.438966194055, 6654.75492325152, 7017.333094894254, 7351.242135577845, 0, 0, 0, 0, 0, 7507.921055276035, 7602.838557777458, 7222.496085094917, 7416.871653901877, 7361.655709442841, 8110.299254478707, 0, 0, 0, 0, 0, 6901.10780071242, 6991.184479097733, 6610.842006415192, 6810.058399338261, 6750.001630763116, 7498.645175798983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7079.892256010981, 7169.968934396294, 6789.626461713753, 6988.842854636823, 6928.7860860616765, 7677.429631097542, 0, 0, 0, 0, 0, 7076.166566965928, 6945.466867776743, 6648.297121292579, 6985.11716559177, 6737.357870455447, 7545.513865942516, 0, 0, 0, 0, 0, 7575.6374938242025, 7618.501047306949, 7321.331300822784, 7484.588092450044, 7410.392049985654, 8218.548045472722, 0, 0, 0, 0, 0, 7592.829625054685, 7577.454482455751, 7363.596627836222, 7501.780223680526, 7369.345485134454, 8177.501480621522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7278.406873965383, 7844.546740123733, 7119.584797922001, 7189.697410091225, 7633.232242802437, 8435.446613289507, 0, 0, 0, 0, 0, 6740.132387125679, 7259.62063072887, 6460.150403694055, 6651.422923251521, 7015.232282394254, 7343.199698077845, 0, 0, 0, 0, 0, 7509.586742776035, 7611.280870277458, 7226.545147594917, 7420.877278901877, 7366.892521942841, 8109.5944419787065, 0, 0, 0, 0, 0, 6897.50886321242, 6994.362166597733, 6609.626443915193, 6808.799399338261, 6749.973818263116, 7492.675738298983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7078.835756010982, 7175.689059396294, 6790.953336713753, 6990.126292136823, 6931.300711061677, 7674.002631097543, 0, 0, 0, 0, 0, 7069.799191965928, 6945.876117776743, 6644.313121292578, 6981.089728091769, 6734.561620455446, 7536.775990942516, 0, 0, 0, 0, 0, 7576.458118824203, 7626.0982973069495, 7324.535300822784, 7487.7486549500445, 7414.783799985654, 8216.998170472722, 0, 0, 0, 0, 0, 7587.969937554685, 7579.371419955751, 7361.120315336222, 7499.260473680526, 7368.056922634454, 8170.271293121523, 0, 0, 0, 0, 0, 7183.823270030917, 7281.7926633934385, 6571.432075675883, 7095.113806156758, 7070.478166072144, 7872.692536559212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7278.7081239653835, 7851.586865123732, 7122.255360422001, 7192.343035091224, 7637.092305302437, 8433.338800789506, 0, 0, 0, 0, 0, 6734.5929496256795, 7260.820068228871, 6456.9802786940545, 6648.22786075152, 7013.251657394254, 7335.251198077845, 0, 0, 0, 0, 0, 7511.375617776035, 7619.8086202774575, 7230.703335094917, 7425.010528901877, 7372.240209442842, 8108.974254478707, 0, 0, 0, 0, 0, 6894.06280071242, 6997.654979097733, 6608.549693915193, 6807.697711838261, 6750.086568263116, 7486.820613298983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7077.934568510982, 7181.526746896294, 6792.421461713753, 6991.5694796368225, 6933.958336061677, 7670.692381097542, 0, 0, 0, 0, 0, 7063.552316965928, 6946.368117776743, 6640.435558792578, 6977.187228091769, 6731.873557955447, 7528.120053442515, 0, 0, 0, 0, 0, 7577.414868824203, 7633.79392230695, 7327.861363322784, 7491.0497799500445, 7419.299362485654, 8215.545857972722, 0, 0, 0, 0, 0, 7583.241437554685, 7581.381794955751, 7358.761127836222, 7496.8763486805265, 7366.887235134454, 8163.133730621523, 0, 0, 0, 0, 0, 7177.909895030917, 7282.618163393439, 6567.888013175883, 7091.544806156759, 7068.123603572143, 7864.370099059212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7279.150373965384, 7858.728615123733, 7125.051735422001, 7195.133035091225, 7641.079930302437, 8431.333050789506, 0, 0, 0, 0, 0, 6729.187949625679, 7262.114568228871, 6453.9294036940555, 6645.17061075152, 7011.392032394254, 7327.398198077844, 0, 0, 0, 0, 0, 7513.287617776035, 7628.420120277458, 7234.969460094917, 7429.270278901877, 7377.697584442842, 8108.438254478707, 0, 0, 0, 0, 0, 6890.77117571242, 7001.062854097733, 6607.612193915193, 6806.753836838261, 6750.3403182631155, 7481.080988298982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7077.189068510981, 7187.480746896294, 6794.030086713753, 6993.171729636822, 6936.758211061677, 7667.498881097543, 0, 0, 0, 0, 0, 7057.427691965928, 6946.942992776743, 6636.665058792578, 6973.410353091769, 6729.294307955447, 7519.547428442515, 0, 0, 0, 0, 0, 7578.507743824202, 7641.586297306949, 7331.308363322784, 7494.490404950044, 7423.9376124856535, 8214.190732972722, 0, 0, 0, 0, 0, 7578.645562554685, 7583.48541995575, 7356.519377836223, 7494.628223680526, 7365.836735134454, 8156.089855621523, 0, 0, 0, 0, 0, 7172.1145200309165, 7283.522288393438, 6564.4467631758835, 7088.097181156758, 7065.873603572143, 7856.126724059212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7279.733623965383, 7865.970677623733, 7127.9732354220005, 7198.066597591224, 7645.193867802437, 8429.429425789505, 0, 0, 0, 0, 0, 6723.918949625679, 7263.504380728871, 6450.998653694055, 6642.251923251521, 7009.653719894254, 7319.6423230778455, 0, 0, 0, 0, 0, 7515.322742776035, 7637.114057777459, 7239.342835094917, 7433.655716401876, 7383.263396942841, 8107.986504478707, 0, 0, 0, 0, 0, 6887.63511321242, 7004.585604097733, 6606.814381415193, 6805.968086838261, 6750.734943263116, 7475.458050798983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7076.5994435109815, 7193.549934396294, 6795.778711713752, 6994.932417136823, 6939.699273561677, 7664.422381097543, 0, 0, 0, 0, 0, 7051.426941965928, 6947.601055276743, 6633.0025587925775, 6969.759915591769, 6726.8242454554465, 7511.059803442516, 0, 0, 0, 0, 0, 7579.736681324202, 7649.474047306949, 7334.875550822784, 7498.069654950044, 7428.697237485654, 8212.932795472723, 0, 0, 0, 0, 0, 7574.183625054685, 7585.68229495575, 7354.395690336222, 7492.516598680526, 7364.905485134454, 8149.141043121523, 0, 0, 0, 0, 0, 7166.438582530916, 7284.505163393439, 6561.109075675883, 7084.771556156758, 7063.7283535721435, 7847.963911559213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7280.457936465383, 7873.311677623733, 7131.019110422001, 7201.142847591224, 7649.433242802437, 8427.627738289506, 0, 0, 0, 0, 0, 6718.787762125679, 7264.989880728871, 6448.189028694055, 6639.472673251521, 7008.037594894254, 7311.985135577845, 0, 0, 0, 0, 0, 7517.480930276035, 7645.888932777458, 7243.822585094917, 7438.165841401877, 7388.936646942841, 8107.618691978707, 0, 0, 0, 0, 0, 6884.65586321242, 7008.223041597733, 6606.156693915193, 6805.340774338261, 6751.2707557631165, 7469.952800798983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7076.165881010982, 7199.733059396294, 6797.666711713753, 6996.850792136823, 6942.780773561677, 7661.4628185975425, 0, 0, 0, 0, 0, 7045.551691965928, 6948.342492776743, 6629.448871292578, 6966.236603091769, 6724.464057955447, 7502.658553442516, 0, 0, 0, 0, 0, 7581.101368824203, 7657.455422306949, 7338.561800822784, 7501.786279950044, 7433.576987485654, 8211.771482972723, 0, 0, 0, 0, 0, 7569.857062554685, 7587.97241995575, 7352.390690336222, 7490.541973680527, 7364.093985134454, 8142.2884806215225, 0, 0, 0, 0, 0, 7160.883457530917, 7285.566725893439, 6557.875513175883, 7081.568368656758, 7061.688291072143, 7839.882786559212, 0, 0, 0, 0, 0, 6602.505302857087, 6749.174678886074, 6324.00613355986, 6523.190213982929, 6492.2223930514565, 7187.802240443651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7281.323248965383, 7880.750052623733, 7134.188235422001, 7204.360785091225, 7653.796617802437, 8425.927800789506, 0, 0, 0, 0, 0, 6713.796137125679, 7266.571318228871, 6445.501216194055, 6636.83367325152, 7006.544032394254, 7304.428260577844, 0, 0, 0, 0, 0, 7519.762180276035, 7654.743245277457, 7248.407647594917, 7442.799716401876, 7394.715959442841, 8107.334691978707, 0, 0, 0, 0, 0, 6881.834738212419, 7011.974979097733, 6605.6393814151925, 6804.8722743382605, 6751.947693263116, 7464.566425798983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7075.888568510982, 7206.028809396294, 6799.693211713753, 6998.926104636823, 6946.0015235616775, 7658.620256097543, 0, 0, 0, 0, 0, 7039.803629465928, 6949.1674927767435, 6626.004621292578, 6962.841165591769, 6722.214057955447, 7494.345240942515, 0, 0, 0, 0, 0, 7582.601931324203, 7665.529047306949, 7342.3661758227845, 7505.639467450044, 7438.575612485654, 8210.706795472723, 0, 0, 0, 0, 0, 7565.667250054685, 7590.35566995575, 7350.504690336222, 7488.704786180527, 7363.402235134454, 8135.533418121523, 0, 0, 0, 0, 0, 7155.450520030917, 7286.706850893439, 6554.746388175883, 7078.488056156759, 7059.753416072143, 7831.884599059213, 0, 0, 0, 0, 0, 6595.787615357088, 6749.030053886074, 6319.59225855986, 6518.82515148293, 6489.002768051457, 7178.5193029436505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7282.329498965383, 7888.284552623732, 7137.479922922001, 7207.719472591225, 7658.282992802437, 8424.329613289507, 0, 0, 0, 0, 0, 6708.9456996256795, 7268.249130728871, 6442.936216194055, 6634.33567325152, 7005.173719894254, 7296.973385577845, 0, 0, 0, 0, 0, 7522.166305276035, 7663.675620277458, 7253.097210094917, 7447.556278901877, 7400.600209442841, 8107.134379478706, 0, 0, 0, 0, 0, 6879.17267571242, 7015.841166597733, 6605.262756415193, 6804.562649338261, 6752.7657557631155, 7459.299925798983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7075.767568510982, 7212.436059396294, 6801.857649213753, 7001.157542136823, 6949.3606485616765, 7655.894818597542, 0, 0, 0, 0, 0, 7034.184316965928, 6950.076430276743, 6622.670746292578, 6959.574290591769, 6720.074870455446, 7486.121490942516, 0, 0, 0, 0, 0, 7584.237931324203, 7673.693297306949, 7346.287613322784, 7509.6279049500445, 7443.691737485654, 8209.738357972723, 0, 0, 0, 0, 0, 7561.6153750546855, 7592.8320449557505, 7348.738252836222, 7487.005348680526, 7362.830485134454, 8128.877105621523, 0, 0, 0, 0, 0, 7150.141082530917, 7287.925663393438, 6551.722388175884, 7075.5310561567585, 7057.924103572143, 7823.970724059212, 0, 0, 0, 0, 0, 6589.178740357088, 6748.949428886073, 6315.26882105986, 6514.56871398293, 6485.874018051456, 7169.30599044365, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7283.476623965384, 7895.913740123733, 7140.893172922, 7211.217847591224, 7662.891055302437, 8422.833050789506, 0, 0, 0, 0, 0, 6704.238074625679, 7270.023568228871, 6440.4947161940545, 6631.979298251521, 7003.927032394254, 7289.622073077845, 0, 0, 0, 0, 0, 7524.693367776035, 7672.684745277458, 7257.890397594917, 7452.434591401877, 7406.588209442842, 8107.017754478707, 0, 0, 0, 0, 0, 6876.670925712419, 7019.821479097733, 6605.027131415192, 6804.412149338261, 6753.724943263116, 7454.154488298982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7075.803006010981, 7218.953559396294, 6804.159211713753, 7003.544229636823, 6952.857023561677, 7653.286568597543, 0, 0, 0, 0, 0, 7028.6953794659275, 6951.069555276743, 6619.447933792578, 6956.436603091769, 6718.046870455447, 7477.988865942516, 0, 0, 0, 0, 0, 7586.009368824203, 7681.9467973069495, 7350.325175822784, 7513.750592450044, 7448.924112485654, 8208.866107972723, 0, 0, 0, 0, 0, 7557.702750054685, 7595.401482455751, 7347.091752836222, 7485.443973680527, 7362.378797634454, 8122.320793121523, 0, 0, 0, 0, 0, 7144.956457530917, 7289.223100893439, 6548.803888175883, 7072.697681156758, 7056.2004160721435, 7816.142411559213, 0, 0, 0, 0, 0, 6582.679927857088, 6748.9326788860735, 6311.03613355986, 6510.421151482929, 6482.836143051456, 7160.1634904436505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7284.764561465383, 7903.636177623733, 7144.427110422001, 7214.854910091224, 7667.6196178024375, 8421.437925789505, 0, 0, 0, 0, 0, 6699.6750746256785, 7271.8950682288705, 6438.177716194055, 6629.765423251521, 7002.804657394254, 7282.376010577846, 0, 0, 0, 0, 0, 7527.343180276035, 7681.769057777457, 7262.786210094917, 7457.433528901876, 7412.678646942841, 8106.984504478707, 0, 0, 0, 0, 0, 6874.330488212419, 7023.915541597733, 6604.932693915192, 6804.420836838261, 6754.825130763116, 7449.130988298983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7075.994881010982, 7225.5799343962935, 6806.597086713753, 7006.085229636823, 6956.489523561677, 7650.795381097543, 0, 0, 0, 0, 0, 7023.338379465928, 6952.147055276743, 6616.336933792578, 6953.428728091769, 6716.130495455447, 7469.948803442516, 0, 0, 0, 0, 0, 7587.916056324202, 7690.28798480695, 7354.477863322784, 7518.006404950044, 7454.2714249856535, 8208.089732972723, 0, 0, 0, 0, 0, 7553.930750054686, 7598.06398245575, 7345.565752836223, 7484.021098680527, 7362.047422634454, 8115.865730621523, 0, 0, 0, 0, 0, 7139.898020030917, 7290.599163393439, 6545.991450675883, 7069.988368656758, 7054.582603572144, 7808.400911559213, 0, 0, 0, 0, 0, 6576.292615357088, 6748.979866386073, 6306.89482105986, 6506.382963982929, 6479.889455551456, 7151.093115443651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[7286.193186465383, 7911.450552623733, 7148.080797922001, 7218.629597591224, 7672.467555302437, 8420.144175789506, 0, 0, 0, 0, 0, 6695.2581996256795, 7273.863943228871, 6435.985903694055, 6627.6946107515205, 7001.807094894254, 7275.236760577845, 0, 0, 0, 0, 0, 7530.115742776035, 7690.927370277458, 7267.783835094917, 7462.552153901876, 7418.870521942841, 8107.034691978706, 0, 0, 0, 0, 0, 6872.15236321242, 7028.123166597733, 6604.979631415193, 6804.588774338261, 6756.066318263116, 7444.230488298983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7076.343193510982, 7232.313996896294, 6809.170461713753, 7008.779604636823, 6960.257148561677, 7648.421318597542, 0, 0, 0, 0, 0, 7018.115066965927, 6953.309492776743, 6613.338683792578, 6950.551478091769, 6714.326495455447, 7462.003115942515, 0, 0, 0, 0, 0, 7589.9578063242025, 7698.7154848069495, 7358.744675822784, 7522.394217450044, 7459.732487485654, 8207.409107972722, 0, 0, 0, 0, 0, 7550.300625054685, 7600.81960745575, 7344.160690336223, 7482.737036180526, 7361.8366101344545, 8109.513230621523, 0, 0, 0, 0, 0, 7134.967082530917, 7292.053975893439, 6543.285575675884, 7067.403493656759, 7053.070978572143, 7800.747599059212, 0, 0, 0, 0, 0, 6570.017990357088, 6749.090991386073, 6302.845258559861, 6502.45440148293, 6477.034143051456, 7142.096115443651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
