238,238,0.0,0.0,0.0,3.023160934448242,0.0,2.497445821762085,0.0,1.822330355644226,0.0,1.824837565422058,0.0,0.0,1.0496057271957397,0.0,0.0,0.0,0.0,0.0,0.23292522132396698,0.0,0.0,0.2574861943721771,0.0,0.7275250554084778,0.0,1.7564078569412231,0.0,1.3245136737823486,1.2369316816329956,0.0,3.89457631111145,6.000728607177734,5.525038719177246,0.0,0.335104376077652,2.057677984237671,0.0,5.073694229125977,4.22370719909668,0.0,0.0,0.5584275126457214,2.7168216705322266,5.834474086761475,4.4537434577941895,5.018578052520752,0.055681079626083374,3.428001642227173,5.093333721160889,5.519142150878906,4.3679704666137695,5.528176784515381,5.913872718811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,239,0.0,0.0,0.0,3.0191683769226074,0.0,2.4969987869262695,0.0,1.8350186347961426,0.0,1.8279350996017456,0.0,0.0,1.0552175045013428,0.0,0.0,0.0,0.0,0.0,0.23617449402809143,0.0,0.0,0.26251301169395447,0.0,0.7279254198074341,0.0,1.7308827638626099,0.0,1.3202619552612305,1.2346327304840088,0.0,3.8871030807495117,6.005914211273193,5.534247875213623,0.0,0.34369754791259766,2.0522756576538086,0.0,5.067231178283691,4.227226734161377,0.0,0.0,0.5631203055381775,2.7106075286865234,5.837137699127197,4.448983669281006,5.022855758666992,0.060124531388282776,3.4256839752197266,5.090639114379883,5.523467063903809,4.369978427886963,5.528387069702148,5.916267395019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,240,0.0,0.0,0.0,3.0152246952056885,0.0,2.496555805206299,0.0,1.8471670150756836,0.0,1.8309969902038574,0.0,0.0,1.0608009099960327,0.0,0.0,0.0,0.0,0.0,0.23940205574035645,0.0,0.0,0.2674669623374939,0.0,0.7283222079277039,0.0,1.706190824508667,0.0,1.3160595893859863,1.2323492765426636,0.0,3.8796494007110596,6.011086463928223,5.54347038269043,0.0,0.3523397743701935,2.0468807220458984,0.0,5.060600280761719,4.230828285217285,0.0,0.0,0.5678098797798157,2.704352617263794,5.8398332595825195,4.44420862197876,5.027159690856934,0.06458767503499985,3.4233415126800537,5.087917804718018,5.527802467346191,4.372004508972168,5.528598785400391,5.91867733001709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,241,0.0,0.0,0.0,3.011329174041748,0.0,2.49611759185791,0.0,1.8588060140609741,0.0,1.8340239524841309,0.0,0.0,1.066355586051941,0.0,0.0,0.0,0.0,0.0,0.24260804057121277,0.0,0.0,0.27234947681427,0.0,0.7287155389785767,0.0,1.6823207139968872,0.0,1.3119059801101685,1.2300812005996704,0.0,3.8722164630889893,6.016243934631348,5.55270528793335,0.0,0.3610302805900574,2.0414931774139404,0.0,5.053795337677002,4.2345147132873535,0.0,0.0,0.5724959373474121,2.698056936264038,5.842561721801758,4.439417839050293,5.031490325927734,0.0690704807639122,3.420974016189575,5.085168838500977,5.53214693069458,4.374050140380859,5.528811454772949,5.921102523803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,242,0.0,0.0,0.0,3.0074808597564697,0.0,2.495683431625366,0.0,1.8699641227722168,0.0,1.8370163440704346,0.0,0.0,1.071881651878357,0.0,0.0,0.0,0.0,0.0,0.24579264223575592,0.0,0.0,0.2771618664264679,0.0,0.7291054129600525,0.0,1.6592580080032349,0.0,1.307800531387329,1.2278281450271606,0.0,3.86480450630188,6.021387577056885,5.561950206756592,0.0,0.3697681725025177,2.0361132621765137,0.0,5.046810150146484,4.238288879394531,0.0,0.0,0.5771784782409668,2.6917202472686768,5.845323085784912,4.434611797332764,5.035847187042236,0.07357291877269745,3.418581008911133,5.082392692565918,5.536501884460449,4.376114845275879,5.529026031494141,5.923543453216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,243,0.0,0.0,0.0,3.003679037094116,0.0,2.495253562927246,0.0,1.880668044090271,0.0,1.8399747610092163,0.0,0.0,1.0773789882659912,0.0,0.0,0.0,0.0,0.0,0.24895600974559784,0.0,0.0,0.28190547227859497,0.0,0.7294919490814209,0.0,1.6369861364364624,0.0,1.3037424087524414,1.2255902290344238,0.0,3.857414722442627,6.026516437530518,5.571204662322998,0.0,0.37855252623558044,2.0307414531707764,0.0,5.039638519287109,4.242154121398926,0.0,0.0,0.5818571448326111,2.685343027114868,5.848118782043457,4.429790496826172,5.040231227874756,0.0780949518084526,3.4161624908447266,5.079588890075684,5.540865898132324,4.378199100494385,5.529241561889648,5.926000118255615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,244,0.0,0.0,0.0,2.99992299079895,0.0,2.4948277473449707,0.0,1.890942931175232,0.0,1.8428999185562134,0.0,0.0,1.0828474760055542,0.0,0.0,0.0,0.0,0.0,0.25209832191467285,0.0,0.0,0.28658154606819153,0.0,0.7298751473426819,0.0,1.6154860258102417,0.0,1.2997310161590576,0.0,0.0,3.8500475883483887,6.031630992889404,5.580466270446777,0.0,0.3873823881149292,2.0253779888153076,0.0,5.032273769378662,4.2461137771606445,0.0,0.0,0.5865318775177002,2.6789252758026123,5.850948333740234,4.424954414367676,5.044641971588135,0.0826365277171135,3.41371750831604,5.076756477355957,5.545239448547363,4.380303382873535,5.529458522796631,5.928472518920898,3.8210644721984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,245,0.0,0.0,0.0,2.9962120056152344,0.0,2.494406223297119,0.0,1.900812029838562,0.0,1.8457920551300049,0.0,0.0,1.0882869958877563,0.0,0.0,0.0,0.0,0.0,0.2552197277545929,0.0,0.0,0.2911913990974426,0.0,0.7302550077438354,0.0,1.5947372913360596,0.0,1.2957656383514404,0.0,0.0,3.8427035808563232,6.0367302894592285,5.589734077453613,0.0,0.39625677466392517,2.0200231075286865,0.0,5.024708271026611,4.250170707702637,0.0,0.0,0.5912023782730103,2.6724672317504883,5.853813171386719,4.420102596282959,5.049079895019531,0.08719762414693832,3.4112460613250732,5.073895454406738,5.549622535705566,4.38242769241333,5.529676914215088,5.9309611320495605,3.820819854736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,246,0.0,0.0,0.0,2.9925453662872314,0.0,2.4939887523651123,0.0,1.9102972745895386,0.0,1.8486520051956177,0.0,0.0,1.093697428703308,0.0,0.0,0.0,0.0,0.0,0.2583203613758087,0.0,0.0,0.2957361936569214,0.0,0.7306317090988159,0.0,1.5747182369232178,0.0,1.2918455600738525,0.0,0.0,3.835383653640747,6.041814804077148,5.599006175994873,0.0,0.4051746726036072,2.014677047729492,0.0,5.016935348510742,4.254329204559326,0.0,0.0,0.5958685874938965,2.665969133377075,5.85671329498291,4.415236473083496,5.053544998168945,0.09177818149328232,3.408747673034668,5.071005344390869,5.554014682769775,4.384572505950928,5.5298967361450195,5.933465480804443,3.820572853088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,247,0.0,0.0,0.0,2.988922595977783,0.0,2.49357533454895,0.0,1.9194191694259644,0.0,1.8514800071716309,0.0,0.0,1.099078893661499,0.0,0.0,0.0,0.0,0.0,0.261400431394577,0.0,0.0,0.3002172112464905,0.0,0.7310051918029785,0.0,1.5554065704345703,0.0,1.2879703044891357,0.0,0.0,3.8280885219573975,6.046884059906006,5.60828161239624,0.0,0.41413500905036926,2.009340286254883,0.0,5.008946895599365,4.258592128753662,0.0,0.0,0.6005302667617798,2.659430742263794,5.859650135040283,4.410355567932129,5.058036804199219,0.0963781401515007,3.406221628189087,5.06808614730835,5.55841588973999,4.386737823486328,5.530117988586426,5.935986042022705,3.8203237056732178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,248,0.0,0.0,0.0,2.9853427410125732,0.0,2.4931657314300537,0.0,1.928196907043457,0.0,1.8542766571044922,0.0,0.0,1.10443115234375,0.0,0.0,0.0,0.0,0.0,0.26446008682250977,0.0,0.0,0.304635614156723,0.0,0.731375515460968,0.0,1.5367790460586548,0.0,1.2841390371322632,0.0,0.0,3.8208186626434326,6.051937580108643,5.617557525634766,0.0,0.4231366813182831,2.0040128231048584,0.0,5.000734806060791,4.262964248657227,0.0,0.0,0.605187177658081,2.6528525352478027,5.862623691558838,4.405460357666016,5.06255578994751,0.10099747031927109,3.40366792678833,5.065136909484863,5.562826156616211,4.388924598693848,5.530340671539307,5.938523292541504,3.8200724124908447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,2.9818050861358643,0.0,2.492760181427002,0.0,1.9366483688354492,0.0,1.8570425510406494,0.0,0.0,1.1097543239593506,0.0,0.0,0.0,0.0,0.0,0.2674994468688965,0.0,0.0,0.30899256467819214,0.0,0.731742799282074,0.0,1.5188124179840088,0.0,1.2803512811660767,0.0,0.0,3.81357479095459,6.056975841522217,5.626833915710449,0.0,0.4321785569190979,1.9986952543258667,0.0,4.992291450500488,4.267449378967285,0.0,0.0,0.6098392605781555,2.6462347507476807,5.865634918212891,4.400550365447998,5.067102432250977,0.1056360974907875,3.4010860919952393,5.062157154083252,5.567245006561279,4.391132354736328,5.530564785003662,5.94107723236084,3.8198189735412598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,2.978309154510498,0.0,2.4923582077026367,0.0,1.9447903633117676,0.0,1.8597780466079712,0.0,0.0,1.1150482892990112,0.0,0.0,0.0,0.0,0.0,0.2705187499523163,0.0,0.0,0.31328922510147095,0.0,0.7321070432662964,0.0,1.5014833211898804,0.0,1.2766063213348389,0.0,0.0,3.8063573837280273,6.06199836730957,5.6361083984375,0.0,0.4412594437599182,1.9933875799179077,0.0,4.983607292175293,4.2720513343811035,0.0,0.0,0.6144862771034241,2.6395773887634277,5.868684768676758,4.395626544952393,5.071676254272461,0.11029396206140518,3.398475408554077,5.059146881103516,5.5716729164123535,4.393361568450928,5.53079080581665,5.943647384643555,3.819563150405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,2.9748542308807373,0.0,2.491960287094116,0.0,1.952638864517212,0.0,1.8624836206436157,0.0,0.0,1.1203129291534424,0.0,0.0,0.0,0.0,0.0,0.27351805567741394,0.0,0.0,0.3175266683101654,0.0,0.7324682474136353,0.0,1.4847681522369385,0.0,1.2729034423828125,0.0,0.0,3.7991671562194824,6.067005157470703,5.645379066467285,0.0,0.4503781795501709,1.98809015750885,0.0,4.974674224853516,4.276775360107422,0.0,0.0,0.6191280484199524,2.632880926132202,5.8717732429504395,4.390688419342041,5.076277732849121,0.11497100442647934,3.3958353996276855,5.056105613708496,5.576108932495117,4.395612716674805,5.531017780303955,5.946234703063965,3.819305181503296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,2.971439838409424,0.0,2.4915659427642822,0.0,1.9602084159851074,0.0,1.8651597499847412,0.0,0.0,1.1255483627319336,0.0,0.0,0.0,0.0,0.0,0.27649760246276855,0.0,0.0,0.32170599699020386,0.0,0.7328265309333801,0.0,1.4686440229415894,0.0,1.269242286682129,0.0,0.0,3.7920045852661133,6.071995258331299,5.6546454429626465,0.0,0.4595334529876709,1.982803225517273,0.0,4.965482711791992,4.281625747680664,0.0,0.0,0.6237643957138062,2.626145601272583,5.874901294708252,4.38573694229126,5.080906391143799,0.11966715008020401,3.3931660652160645,5.053032875061035,5.580554008483887,4.397886276245117,5.531246662139893,5.948838710784912,3.819044589996338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,2.968065023422241,0.0,2.491175413131714,0.0,1.9675129652023315,0.0,1.8678069114685059,0.0,0.0,1.1307544708251953,0.0,0.0,0.0,0.0,0.0,0.2794575095176697,0.0,0.0,0.32582834362983704,0.0,0.733181893825531,0.0,1.4530881643295288,0.0,1.2656221389770508,0.0,0.0,3.7848703861236572,6.076969623565674,5.663905143737793,0.0,0.4687240421772003,1.9775270223617554,0.0,4.9560227394104,4.286607265472412,0.0,0.0,0.6283951997756958,2.6193716526031494,5.878069877624512,4.380771636962891,5.085562705993652,0.12438233941793442,3.3904664516448975,5.049928188323975,5.5850067138671875,4.400182247161865,5.531476974487305,5.951459884643555,3.818781852722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,2.9647295475006104,0.0,2.490788459777832,0.0,1.9745656251907349,0.0,1.8704254627227783,0.0,0.0,1.1359312534332275,0.0,0.0,0.0,0.0,0.0,0.28239792585372925,0.0,0.0,0.32989469170570374,0.0,0.7335343956947327,0.0,1.4380782842636108,0.0,1.2620424032211304,0.0,0.0,3.7777650356292725,6.08192777633667,5.67315673828125,0.0,0.4779486060142517,1.9722617864608765,0.0,4.946284294128418,4.2917256355285645,0.0,0.0,0.6330202221870422,2.6125593185424805,5.881279945373535,4.375792980194092,5.09024715423584,0.1291164755821228,3.3877365589141846,5.046791076660156,5.589468002319336,4.402501106262207,5.531708717346191,5.954098224639893,3.818516731262207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,2.961432456970215,0.0,2.4904050827026367,0.0,1.9813786745071411,0.0,1.8730159997940063,0.0,0.0,1.1410788297653198,0.0,0.0,0.0,0.0,0.0,0.2853190004825592,0.0,0.0,0.3339060842990875,0.0,0.7338840961456299,0.0,1.4235925674438477,0.0,1.25850248336792,0.0,0.0,3.770689010620117,6.086869239807129,5.682398796081543,0.0,0.4872058033943176,1.9670078754425049,0.0,4.9362568855285645,4.2969865798950195,0.0,0.0,0.6376393437385559,2.6057088375091553,5.8845319747924805,4.370800495147705,5.094958782196045,0.1338694989681244,3.3849754333496094,5.04362154006958,5.593937397003174,4.404842853546143,5.531942367553711,5.956753730773926,3.818249225616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,2.9581732749938965,0.0,2.490025520324707,0.0,1.9879634380340576,0.0,1.8755788803100586,0.0,0.0,1.146196961402893,0.0,0.0,0.0,0.0,0.0,0.28822094202041626,0.0,0.0,0.3378635346889496,0.0,0.7342309951782227,0.0,1.4096100330352783,0.0,1.2550017833709717,0.0,0.0,3.7636430263519287,6.091794013977051,5.6916303634643555,0.0,0.4964942932128906,1.9617655277252197,0.0,4.925929546356201,4.302394866943359,0.0,0.0,0.6422523260116577,2.598820447921753,5.887826442718506,4.365795612335205,5.099698066711426,0.13864131271839142,3.382183074951172,5.0404181480407715,5.598414421081543,4.407208442687988,5.532177448272705,5.9594268798828125,3.817979097366333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,2.954951524734497,0.0,2.4896490573883057,0.0,1.9943307638168335,0.0,1.8781144618988037,0.0,0.0,1.1512858867645264,0.0,0.0,0.0,0.0,0.0,0.2911038398742676,0.0,0.0,0.3417680561542511,0.0,0.734575092792511,0.0,1.3961100578308105,0.0,1.2515398263931274,0.0,0.0,3.756627321243286,6.0967020988464355,5.7008490562438965,0.0,0.5058125853538513,1.9565348625183105,0.0,4.9152913093566895,4.307957172393799,0.0,0.0,0.6468590497970581,2.5918948650360107,5.891164779663086,4.360777854919434,5.104465484619141,0.14343182742595673,3.3793585300445557,5.037181377410889,5.602899074554443,4.409597873687744,5.532413959503174,5.962117671966553,3.81770658493042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,2.9517664909362793,0.0,2.48927640914917,0.0,2.000491142272949,0.0,1.8806232213974,0.0,0.0,1.1563454866409302,0.0,0.0,0.0,0.0,0.0,0.2939678728580475,0.0,0.0,0.3456205427646637,0.0,0.7349165678024292,0.0,1.3830729722976685,0.0,1.2481160163879395,0.0,0.0,3.7496426105499268,6.101593494415283,5.71005392074585,0.0,0.5151593685150146,1.951316237449646,0.0,4.904330253601074,4.313680171966553,0.0,0.0,0.6514593958854675,2.5849320888519287,5.894546985626221,4.355746746063232,5.109260559082031,0.14824096858501434,3.3765015602111816,5.033910274505615,5.607391357421875,4.412011623382568,5.532652378082275,5.964826583862305,3.817431688308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,2.948617935180664,0.0,2.4889068603515625,0.0,2.0064537525177,0.0,1.8831055164337158,0.0,0.0,1.1613757610321045,0.0,0.0,0.0,0.0,0.0,0.29681316018104553,0.0,0.0,0.34942203760147095,0.0,0.7352553009986877,0.0,1.3704794645309448,0.0,1.2447298765182495,0.0,0.0,3.7426891326904297,6.1064677238464355,5.719243049621582,0.0,0.5245330929756165,1.9461097717285156,0.0,4.8930344581604,4.319570064544678,0.0,0.0,0.6560531258583069,2.577932834625244,5.897974967956543,4.350703716278076,5.114083766937256,0.15306861698627472,3.3736114501953125,5.030604839324951,5.611891269683838,4.414449691772461,5.532892227172852,5.96755313873291,3.8171539306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,2.945504903793335,0.0,2.4885408878326416,0.0,2.012227773666382,0.0,1.8855618238449097,0.0,0.0,1.1663768291473389,0.0,0.0,0.0,0.0,0.0,0.29963991045951843,0.0,0.0,0.3531733751296997,0.0,0.735591471195221,0.0,1.358311414718628,0.0,1.2413806915283203,0.0,0.0,3.735767364501953,6.111324787139893,5.728415489196777,0.0,0.5339322090148926,1.940915822982788,0.0,4.8813910484313965,4.325634002685547,0.0,0.0,0.6606400609016418,2.570897340774536,5.901448726654053,4.345648288726807,5.118934631347656,0.15791469812393188,3.37068772315979,5.02726411819458,5.616398334503174,4.41691255569458,5.533134460449219,5.9702982902526855,3.816873788833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,2.942426919937134,0.0,2.488178253173828,0.0,2.0178215503692627,0.0,1.8879923820495605,0.0,0.0,1.1713485717773438,0.0,0.0,0.0,0.0,0.0,0.30244824290275574,0.0,0.0,0.3568755090236664,0.0,0.735925018787384,0.0,1.3465509414672852,0.0,1.2380681037902832,0.0,0.0,3.7288780212402344,6.116164684295654,5.737569332122803,0.0,0.5433553457260132,1.9357346296310425,0.0,4.869387626647949,4.331879615783691,0.0,0.0,0.6652201414108276,2.563825845718384,5.904969215393066,4.340580940246582,5.123813629150391,0.1627790778875351,3.367730140686035,5.023887634277344,5.620912551879883,4.419401168823242,5.533377647399902,5.9730610847473145,3.816591262817383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
