798,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.625875,1680.553,0.0,1277.258875,1533.80875,973.109,0.0,732.28575,1177.933875,1309.489625,565.0309375,0.0,821.053875,1284.061875,857.343875,0.0,1605.966,1019.595375,1392.5025,990.3158125,965.3854375,1535.9175,1800.674125,1309.21125,1482.12075,1567.0375,1666.10175,1716.651125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.68525,1686.266875,0.0,1283.378,1538.52075,978.3679375,0.0,736.617125,1181.31325,1312.763,565.8543125,0.0,820.353,1284.791625,855.6903125,0.0,1607.721125,1016.118625,1391.793625,985.973,959.8015625,1533.5015,1801.4405,1303.013875,1478.154875,1560.630625,1660.86125,1711.37125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.752125,1691.98975,0.0,1289.505375,1543.249375,983.648375,0.0,740.9891875,1184.723375,1316.064625,566.762875,0.0,819.7106875,1285.55875,854.0908125,0.0,1609.50425,1012.6780625,1391.1185,981.66025,954.2358125,1531.112375,1802.232375,1296.824125,1474.21125,1554.22825,1655.6325,1706.10275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1476.826375,1697.7215,0.0,1295.641,1547.994625,988.9499375,0.0,745.40125,1188.164,1319.394125,567.756125,0.0,819.1270625,1286.363125,852.5458125,0.0,1611.315125,1009.274125,1390.477125,977.3780625,948.6885625,1528.750375,1803.0495,1290.642125,1470.28975,1547.830375,1650.415625,1700.845625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.907875,1703.462125,0.0,1301.78475,1552.75625,994.27225,0.0,749.8525625,1191.63475,1322.751375,568.833625,0.0,818.60225,1287.20475,851.0555,0.0,1613.15375,1005.9071875,1389.869625,973.1268125,943.1601875,1526.4155,1803.892125,1284.468,1466.390875,1541.437,1645.21075,1695.600125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.9965,1709.2115,0.0,1307.936375,1557.534125,999.6149375,0.0,754.3424375,1195.135625,1326.136125,569.9949375,0.0,818.1364375,1288.083625,849.62025,0.0,1615.020125,1002.5775625,1389.296,968.906875,937.651,1524.108,1804.76,1278.30175,1462.51475,1535.048125,1640.018125,1690.36625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.092125,1714.9695,0.0,1314.095875,1562.32825,1004.9776875,0.0,758.8701875,1198.666125,1329.54825,571.2395625,0.0,817.729625,1288.999625,848.2403125,0.0,1616.914,999.2856875,1388.75625,964.7186875,932.1613125,1521.827875,1805.653125,1272.143625,1458.661375,1528.664,1634.83775,1685.14425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.19475,1720.736125,0.0,1320.263125,1567.138125,1010.36025,0.0,763.435125,1202.226,1332.987375,572.566875,0.0,817.3819375,1289.952625,846.916,0.0,1618.835375,996.032,1388.2505,960.562625,926.6915,1519.57525,1806.5715,1265.99375,1454.831125,1522.284625,1629.66975,1679.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.30425,1726.511125,0.0,1326.438,1571.963875,1015.76225,0.0,768.0365625,1205.815125,1336.453375,573.976375,0.0,817.0934375,1290.9425,845.6475,0.0,1620.784,992.81675,1387.778625,956.4391875,921.2419375,1517.350375,1807.515125,1259.85225,1451.024125,1515.91,1624.514375,1674.735875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1513.4205,1732.2945,0.0,1332.62025,1576.805375,1021.183375,0.0,772.673875,1209.433125,1339.946125,575.4674375,0.0,816.86425,1291.969375,844.4350625,0.0,1622.76,989.6403125,1387.340875,952.34875,915.813,1515.15325,1808.483875,1253.719125,1447.2405,1509.54025,1619.3715,1669.549875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.5435,1738.086125,0.0,1338.81,1581.66225,1026.6233125,0.0,777.3464375,1213.079875,1343.46525,577.0394375,0.0,816.6943125,1293.032875,843.279,0.0,1624.763,986.5031875,1386.937125,948.29175,910.405,1512.984125,1809.477875,1247.594625,1443.4805,1503.175375,1614.2415,1664.376125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1525.673,1743.886,0.0,1345.007,1586.5345,1032.08175,0.0,782.0535625,1216.754875,1347.010625,578.6916875,0.0,816.5838125,1294.133125,842.1795,0.0,1626.793125,983.40575,1386.5675,944.268625,905.0184375,1510.843,1810.496875,1241.478875,1439.744375,1496.8155,1609.124375,1659.21475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.809125,1749.694,0.0,1351.211125,1591.422,1037.5584375,0.0,786.7946875,1220.458,1350.582,580.4235,0.0,816.5326875,1295.27,841.1368125,0.0,1628.85025,980.34825,1386.232,940.2798125,899.6535625,1508.73,1811.540875,1235.372125,1436.032125,1490.46075,1604.020375,1654.06575,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1537.951625,1755.51,0.0,1357.422375,1596.3245,1043.053,0.0,791.569125,1224.189,1354.17925,582.234125,0.0,816.5409375,1296.44325,840.151125,0.0,1630.934125,977.3311875,1385.930625,936.3258125,894.310875,1506.645375,1812.609875,1229.27425,1432.34425,1484.111125,1598.9295,1648.9295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544.100375,1761.333875,0.0,1363.6405,1601.241875,1048.5651875,0.0,796.3763125,1227.947625,1357.802125,584.1229375,0.0,816.6085625,1297.653,839.2226875,0.0,1633.04475,974.354875,1385.663375,932.4069375,888.99075,1504.58925,1813.703875,1223.1855,1428.680625,1477.76675,1593.851875,1643.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.2555,1767.165625,0.0,1369.8655,1606.174125,1054.09475,0.0,801.215625,1231.733625,1361.450375,586.089125,0.0,816.735625,1298.899,838.351625,0.0,1635.182,971.4196875,1385.43025,928.5238125,883.6935625,1502.5615,1814.82275,1217.106125,1425.0415,1471.427625,1588.78775,1638.69525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.41675,1773.005125,0.0,1376.09725,1611.121,1059.641375,0.0,806.0865625,1235.546625,1365.123875,588.131875,0.0,816.922,1300.181125,837.538125,0.0,1637.34575,968.5260625,1385.2315,924.67675,878.4198125,1500.5625,1815.9665,1211.036125,1421.42725,1465.094,1583.737125,1633.597625,1814.68125,0.0,0.0,0.0,0.0,0.0,0.0
815,815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.584125,1778.852375,0.0,1382.33575,1616.08225,1065.204875,0.0,810.9884375,1239.3865,1368.82225,590.2504375,0.0,817.1676875,1301.499375,836.782375,0.0,1639.536,965.6743125,1385.06675,920.86625,873.169875,1498.59225,1817.135,1204.975875,1417.838,1458.765625,1578.70025,1628.513125,1808.12,0.0,0.0,0.0,0.0,0.0,0.0
816,816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1568.7575,1784.70725,0.0,1388.58075,1621.058,1070.784875,0.0,815.9206875,1243.253,1372.5455,592.4439375,0.0,817.4726875,1302.853625,836.0845625,0.0,1641.752375,962.864875,1384.936375,917.09275,867.9441875,1496.650875,1818.328375,1198.92525,1414.27375,1452.442875,1573.677125,1623.44175,1801.561,0.0,0.0,0.0,0.0,0.0,0.0
817,817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.936875,1790.5695,0.0,1394.83225,1626.047875,1076.381125,0.0,820.882875,1247.14575,1376.293375,594.711625,0.0,817.8368125,1304.243625,835.4448125,0.0,1643.995125,960.0980625,1384.840125,913.35675,862.74325,1494.7385,1819.546375,1192.8845,1410.735,1446.12575,1568.668125,1618.38375,1795.0045,0.0,0.0,0.0,0.0,0.0,0.0
818,818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.122125,1796.43925,0.0,1401.090125,1631.05175,1081.993375,0.0,825.874375,1251.064625,1380.0655,597.0525625,0.0,818.260125,1305.6695,834.8631875,0.0,1646.26375,957.3743125,1384.778125,909.65875,857.5674375,1492.85525,1820.789125,1186.853875,1407.22175,1439.81425,1563.67325,1613.339375,1788.450375,0.0,0.0,0.0,0.0,0.0,0.0
819,819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.313,1802.316375,0.0,1407.35425,1636.069625,1087.621375,0.0,830.894625,1255.00925,1383.861875,599.4659375,0.0,818.742375,1307.130875,834.3399375,0.0,1648.5585,954.6939375,1384.750375,905.999125,852.4173125,1491.00125,1822.0565,1180.8335,1403.734125,1433.508625,1558.6925,1608.308625,1781.898625,0.0,0.0,0.0,0.0,0.0,0.0
820,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.50975,1808.20075,0.0,1413.6245,1641.101375,1093.264875,0.0,835.9431875,1258.9795,1387.68225,601.950875,0.0,819.283625,1308.62775,833.8750625,0.0,1650.879,952.0573125,1384.756875,902.378375,847.29325,1489.176625,1823.348375,1174.8235,1400.2725,1427.20875,1553.72625,1603.2915,1775.3495,0.0,0.0,0.0,0.0,0.0,0.0
821,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.712125,1814.092375,0.0,1419.901,1646.14675,1098.923625,0.0,841.0195,1262.975125,1391.526375,604.5065,0.0,819.8836875,1310.16,833.4686875,0.0,1653.225375,949.464875,1384.797625,898.7970625,842.1958125,1487.381375,0.0,1168.824,1396.837,1420.91475,1548.774625,1598.2885,1768.802875,0.0,0.0,0.0,0.0,0.0,0.0
822,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605.92,1819.991125,0.0,1426.183375,1651.205625,1104.5975,0.0,846.123,1266.99575,1395.394125,607.1319375,0.0,820.542375,1311.727625,833.1209375,0.0,1655.59725,946.9169375,1384.8725,895.2555625,837.1254375,1485.61575,0.0,1162.83525,1393.427875,1414.626875,1543.837625,1593.299375,1762.25875,0.0,0.0,0.0,0.0,0.0,0.0
823,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.133375,0.0,0.0,1432.471875,1656.278,1110.286125,0.0,851.2533125,1271.04125,1399.285125,609.8261875,0.0,821.259625,1313.33025,832.831875,0.0,1657.99475,944.4138125,1384.98175,891.7543125,832.082625,1483.87975,0.0,1156.8575,1390.04525,1408.345125,1538.9155,1588.3245,1755.717375,0.0,0.0,0.0,0.0,0.0,0.0
824,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.35225,0.0,0.0,1438.766,1661.363625,1115.98925,0.0,856.409875,1275.111375,1403.199375,612.5884375,0.0,822.03525,1314.967875,832.6015625,0.0,1660.417625,941.956,1385.125125,888.2939375,827.067875,1482.173625,0.0,1150.890625,1386.68925,1402.0695,1534.008375,1583.363875,1749.1785,0.0,0.0,0.0,0.0,0.0,0.0
825,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624.576375,0.0,0.0,1445.066,1666.462375,1121.706625,0.0,861.5921875,1279.205875,1407.136625,615.4176875,0.0,822.8690625,1316.640375,832.43,0.0,1662.86575,939.5436875,1385.30275,884.8748125,822.0818125,1480.497375,0.0,1144.935125,1383.36025,1395.80025,1529.116375,1578.41775,1742.642375,0.0,0.0,0.0,0.0,0.0,0.0
826,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.805875,0.0,0.0,1451.37175,1671.574125,1127.43825,0.0,866.799875,1283.3245,1411.096625,618.3130625,0.0,823.761,1318.347625,832.31725,0.0,1665.339,937.177375,1385.5145,881.4975,817.124875,1478.851,0.0,1138.991125,1380.05825,1389.53725,1524.239625,1573.48625,1736.109,0.0,0.0,0.0,0.0,0.0,0.0
827,827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0405,0.0,0.0,1457.683,1676.698875,1133.18375,0.0,872.032375,1287.467,1415.07925,621.2736875,0.0,824.7106875,1320.0895,832.263375,0.0,1667.837375,934.857375,1385.7605,878.162375,812.1975625,1477.23475,0.0,1133.058625,1376.78375,1383.280875,1519.378375,1568.5695,1729.57825,0.0,0.0,0.0,0.0,0.0,0.0
828,828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643.280375,0.0,0.0,1463.99975,1681.83625,1138.942875,0.0,877.2893125,1291.633125,1419.084125,624.2985,0.0,825.7180625,1321.86575,832.2683125,0.0,1670.36075,932.584,1386.040625,874.87,807.3005625,1475.64875,0.0,1127.138,1373.536625,1377.031,1514.53275,1563.667625,1723.050375,0.0,0.0,0.0,0.0,0.0,0.0
829,829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.525375,0.0,0.0,1470.322,1686.986375,1144.715375,0.0,882.5701875,1295.822625,1423.111375,627.3866875,0.0,826.7829375,1323.67625,832.3321875,0.0,1672.908875,930.3575625,1386.354875,871.620875,802.4343125,1474.093125,0.0,1121.229375,1370.31725,1370.78775,1509.702875,1558.78075,1716.525375,0.0,0.0,0.0,0.0,0.0,0.0
830,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1655.77525,0.0,0.0,1476.649625,1692.149,1150.501125,0.0,887.874625,1300.035375,1427.1605,630.53725,0.0,827.9049375,1325.521,832.4548125,0.0,1675.481625,928.1785,1386.70325,868.4154375,797.5994375,1472.56775,0.0,1115.333,1367.12575,1364.551375,1504.889,1553.909125,1710.003125,0.0,0.0,0.0,0.0,0.0,0.0
831,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1662.030125,0.0,0.0,1482.9825,1697.324125,1156.3,0.0,893.202125,1304.271125,1431.231625,633.74925,0.0,829.084,1327.399875,832.6363125,0.0,1678.079125,926.047125,1387.08575,865.2541875,792.7964375,1471.072875,0.0,1109.449,1363.962375,1358.32175,1500.091125,1549.05275,1703.483875,0.0,0.0,0.0,0.0,0.0,0.0
832,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.29,0.0,0.0,1489.320625,1702.5115,1162.11175,0.0,898.552375,1308.5295,1435.32425,637.02175,0.0,830.31975,1329.3125,832.8765,0.0,1680.701,923.9636875,1387.50225,862.137625,788.0260625,1469.608625,0.0,1103.577625,1360.82725,1352.099125,1495.3095,1544.211875,1696.967625,0.0,0.0,0.0,0.0,0.0,0.0
833,833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.554625,0.0,0.0,1495.663875,1707.711,1167.936,0.0,903.924875,1312.8105,1439.43825,640.353875,0.0,831.6120625,1331.258875,833.1755,0.0,1683.34725,921.928625,1387.952875,859.0663125,783.28875,1468.175125,0.0,1097.719125,1357.720625,1345.883625,1490.54425,1539.38675,1690.45425,0.0,0.0,0.0,0.0,0.0,0.0
834,834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680.824,0.0,0.0,1502.01225,1712.922625,1173.77275,0.0,909.31925,1317.113625,1443.573625,643.7446875,0.0,832.9605,1333.238875,833.533125,0.0,1686.01775,919.94225,1388.437375,856.0405625,778.5851875,1466.77225,0.0,1091.873625,1354.64275,1339.67525,1485.795625,1534.57725,1683.944,0.0,0.0,0.0,0.0,0.0,0.0
