165,165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489812254905701,1.0691922903060913,1.1855195760726929,1.2416396141052246,1.0852868556976318,0.957431972026825,0.8814442157745361,0.7695674896240234,0.7066569924354553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8637862205505371,0.0,0.8753899335861206,0.0,0.0,0.0,0.0,0.80748450756073,0.8926328420639038,0.8405872583389282,0.8413227796554565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9407340288162231,1.0599514245986938,1.1768399477005005,1.2364696264266968,1.090770959854126,0.9665183424949646,0.8899126052856445,0.7736429572105408,0.7121894955635071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8597703576087952,0.0,0.8742763996124268,0.0,0.0,0.0,0.0,0.8034231066703796,0.8903219103813171,0.8485271334648132,0.8489299416542053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325394630432129,1.050742268562317,1.1680641174316406,1.2309609651565552,1.096082329750061,0.9756931066513062,0.8984776139259338,0.7776792645454407,0.7177569270133972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8556799292564392,0.0,0.8730337619781494,0.0,0.0,0.0,0.0,0.7993130087852478,0.8878859281539917,0.8565549850463867,0.8566088676452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9243994951248169,1.0415692329406738,1.1592062711715698,1.2251356840133667,1.101210117340088,0.9849559664726257,0.9071400165557861,0.7816738486289978,0.7233586311340332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8515186905860901,0.0,0.8716635704040527,0.0,0.0,0.0,0.0,0.7951569557189941,0.885327935218811,0.8646712899208069,0.8643593192100525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163159132003784,1.032436490058899,1.15027916431427,1.2190152406692505,1.106143593788147,0.9943063259124756,0.9159005284309387,0.7856240272521973,0.7289939522743225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472904562950134,0.0,0.87016761302948,0.0,0.0,0.0,0.0,0.7909579873085022,0.8826512694358826,0.8728766441345215,0.8721810579299927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082900881767273,1.0233477354049683,1.1412947177886963,1.2126209735870361,1.1108719110488892,1.0037435293197632,0.9247596859931946,0.7895270586013794,0.7346621155738831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8429989814758301,0.0,0.868547797203064,0.0,0.0,0.0,0.0,0.7867188453674316,0.8798591494560242,0.881171464920044,0.880073606967926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003235101699829,1.0143065452575684,1.1322640180587769,1.205973744392395,1.1153841018676758,1.013266682624817,0.933718204498291,0.793380081653595,0.7403623461723328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386478424072266,0.0,0.866806149482727,0.0,0.0,0.0,0.0,0.7824422717094421,0.876954972743988,0.8895562291145325,0.8880365490913391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924173712730408,1.0053160190582275,1.123197317123413,1.1990934610366821,1.1196694374084473,1.0228749513626099,0.942776620388031,0.7971804141998291,0.74609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834240734577179,0.0,0.8649448752403259,0.0,0.0,0.0,0.0,0.7781309485435486,0.8739422559738159,0.8980312347412109,0.8960692882537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845728039741516,0.9963790774345398,1.114104151725769,1.1919995546340942,1.1237173080444336,1.0325672626495361,0.9519354104995728,0.8009250164031982,0.7518553137779236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8297811150550842,0.0,0.8629661798477173,0.0,0.0,0.0,0.0,0.7737876176834106,0.8708244562149048,0.906596839427948,0.9041710495948792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767907619476318,0.9874982833862305,1.104993224143982,1.1847106218338013,1.1275171041488647,1.0423424243927002,0.9611951112747192,0.804611086845398,0.7576460838317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8252725005149841,0.0,0.8608725070953369,0.0,0.0,0.0,0.0,0.7694146633148193,0.8676051497459412,0.9152532815933228,0.9123411178588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690721392631531,0.9786759614944458,1.0958725214004517,1.1772443056106567,1.131058931350708,1.0521987676620483,0.9705561399459839,0.8082357048988342,0.7634649872779846,0.7024456262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8207182288169861,0.0,0.8586663603782654,0.0,0.0,0.0,0.0,0.7650146484375,0.8642879128456116,0.9240007400512695,0.9205785393714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614176511764526,0.9699143171310425,1.0867496728897095,1.1696175336837769,1.1343327760696411,1.0621349811553955,0.9800188541412354,0.8117957711219788,0.769310712814331,0.708370566368103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8161215782165527,0.0,0.856350302696228,0.0,0.0,0.0,0.0,0.7605900168418884,0.8608763217926025,0.9328393936157227,0.9288821816444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8538278937339783,0.9612153768539429,1.0776314735412598,1.1618461608886719,1.1373294591903687,1.0721490383148193,0.9895834922790527,0.8152884244918823,0.7751820683479309,0.7143489718437195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811485767364502,0.0,0.8539270162582397,0.0,0.0,0.0,0.0,0.7561430335044861,0.8573740720748901,0.9417691826820374,0.9372509121894836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8463035225868225,0.9525807499885559,1.0685242414474487,1.1539453268051147,1.1400401592254639,1.082239031791687,0.9992504715919495,0.8187105655670166,0.7810776829719543,0.720380961894989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068139553070068,0.0,0.851399302482605,0.0,0.0,0.0,0.0,0.7516760230064392,0.8537847399711609,0.9507901668548584,0.9456832408905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388449549674988,0.9440121054649353,1.059433937072754,1.1459293365478516,1.1424567699432373,1.092402696609497,1.0090198516845703,0.8220592141151428,0.7869961261749268,0.7264666557312012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8021090626716614,0.0,0.8487698435783386,0.0,0.0,0.0,0.0,0.7471911907196045,0.8501119613647461,0.9599021673202515,0.9541777968406677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831452488899231,0.9355107545852661,1.0503660440444946,1.1378114223480225,1.1445716619491577,1.1026374101638794,1.0188918113708496,0.8253312706947327,0.7929357290267944,0.732606053352356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7973741888999939,0.0,0.8460416793823242,0.0,0.0,0.0,0.0,0.7426906228065491,0.846359372138977,0.9691049456596375,0.9627327919006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241264224052429,0.9270780682563782,1.041325330734253,1.1296043395996094,1.146378517150879,1.1129404306411743,1.0288664102554321,0.8285236954689026,0.7988949418067932,0.7387992143630981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7926120758056641,0.0,0.8432176113128662,0.0,0.0,0.0,0.0,0.7381764650344849,0.8425305485725403,0.9783982038497925,0.9713463187217712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8168670535087585,0.9187150001525879,1.0323165655136108,1.1213197708129883,1.1478712558746338,1.1233086585998535,1.0389436483383179,0.8316335082054138,0.8048718571662903,0.7450460195541382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878255248069763,0.0,0.8403007388114929,0.0,0.0,0.0,0.0,0.7336505651473999,0.8386290669441223,0.9877814650535583,0.9800163507461548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096745014190674,0.9104225635528564,1.023343801498413,1.112968921661377,1.1490451097488403,1.13373863697052,1.0491234064102173,0.834657609462738,0.8108647465705872,0.7513464689254761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7830171585083008,0.0,0.8372939229011536,0.0,0.0,0.0,0.0,0.7291149497032166,0.8346584439277649,0.9972542524337769,0.9887405037879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025487661361694,0.9022016525268555,1.0144110918045044,1.1045619249343872,1.149896264076233,1.1442265510559082,1.0594055652618408,0.8375930190086365,0.8168715238571167,0.7577003836631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781896591186523,0.0,0.8342002630233765,0.0,0.0,0.0,0.0,0.7245714664459229,0.8306221961975098,1.0068159103393555,0.9975162744522095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954899668693542,0.8940528631210327,1.0055218935012817,1.0961086750030518,1.1504218578338623,1.1547681093215942,1.0697897672653198,0.8404368162155151,0.8228901028633118,0.7641075253486633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733454704284668,0.0,0.8310228586196899,0.0,0.0,0.0,0.0,0.7200218439102173,0.8265237808227539,1.0164655447006226,1.0063408613204956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884979844093323,0.8859767913818359,0.996679425239563,1.087618112564087,1.1506201028823853,1.1653587818145752,1.0802757740020752,0.8431859016418457,0.8289181590080261,0.770567774772644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7684870362281799,0.0,0.8277646899223328,0.0,0.0,0.0,0.0,0.7154678106307983,0.8223665356636047,1.0262022018432617,1.0152113437652588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815727591514587,0.8779740333557129,0.9878867268562317,1.0790987014770508,1.150490403175354,1.1759933233261108,1.0908631086349487,0.8458374738693237,0.8349534273147583,0.7770807147026062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636166214942932,0.0,0.824428915977478,0.0,0.0,0.0,0.0,0.7109110355377197,0.8181538581848145,1.0360249280929565,1.024124264717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7747142314910889,0.8700448870658875,0.9791465401649475,1.0705581903457642,1.1500331163406372,1.1866658926010132,1.1015514135360718,0.848388671875,0.8409934043884277,0.7836460471153259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7587364912033081,0.0,0.8210185170173645,0.0,0.0,0.0,0.0,0.7063530683517456,0.8138890862464905,1.0459322929382324,1.0330760478973389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767922043800354,0.8621897101402283,0.9704612493515015,1.0620039701461792,1.1492499113082886,1.1973702907562256,1.1123398542404175,0.8508366346359253,0.8470353484153748,0.790263295173645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538487315177917,0.0,0.8175365924835205,0.0,0.0,0.0,0.0,0.7017955183982849,0.8095753192901611,1.0559229850769043,1.0420626401901245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7611961364746094,0.8544086813926697,0.961833119392395,1.0534429550170898,1.1481431722640991,1.2080994844436646,1.1232279539108276,0.8531786799430847,0.8530765175819397,0.79693204164505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.748955488204956,0.0,0.8139861822128296,0.0,0.0,0.0,0.0,0.0,0.8052157759666443,1.065995216369629,1.0510798692703247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545361518859863,0.846701979637146,0.9532642364501953,1.0448813438415527,1.1467167139053345,1.2188454866409302,1.1342146396636963,0.8554120659828186,0.8591139912605286,0.8036515712738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440586686134338,0.0,0.8103703260421753,0.0,0.0,0.0,0.0,0.0,0.8008135557174683,1.0761473178863525,1.0601229667663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747941792011261,0.8390696048736572,0.9447564482688904,1.0363250970840454,1.1449750661849976,1.2295997142791748,1.1452993154525757,0.8575342893600464,0.865144670009613,0.810421347618103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391601800918579,0.0,0.8066920042037964,0.0,0.0,0.0,0.0,0.0,0.7963716983795166,1.0863771438598633,1.069186806678772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7414127588272095,0.8315115571022034,0.9363113641738892,1.0277795791625977,1.1429238319396973,1.2403522729873657,1.1564807891845703,0.8595427870750427,0.8711653351783752,0.8172405958175659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342618703842163,0.0,0.8029541969299316,0.0,0.0,0.0,0.0,0.0,0.7918930649757385,1.0966824293136597,1.0782660245895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7349486947059631,0.8240278959274292,0.9279305338859558,1.0192500352859497,1.1405696868896484,1.2510923147201538,1.1677579879760742,0.8614352345466614,0.877172589302063,0.8241084814071655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7293654680252075,0.0,0.7991598844528198,0.0,0.0,0.0,0.0,0.0,0.7873805165290833,1.1070605516433716,1.0873544216156006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
