,time,1116,1161,1183,1228,1250,1295,1340,1362,1407,1273,1206,1385,1139,1318,1251,1184,1363,1296,1408,1229,1117,1162,1341,1386,1274,1207,1364,1140,1319,1252,1185,1342,1297,1409,1230,1163,1387,1320,1275,1208,1365,1298,1141,1253,1186,1343,1410,1276,1231,1164,1388,1321,1254,1209,1366,716,738,783,1119,761,1142,739,1187,784,717,1120,1165,762,1188,1143,740,807,1166,785,718,1144,1121,763,1189,1122,741,808,1167,786,719,1145,764,1212,1190,477,1536,1514,455,500,1559,478,1537,1515,456,501,1560,479,1538,1516,457,524,1583,502,1561,480,1539,525,1562,1517,458
140,140,0.0,0.0,0.0,0.0,0.0,0.0,0.8662425875663757,0.0,0.0,1.1137311458587646,1.324312686920166,1.0371958017349243,0.8907619118690491,1.114526629447937,0.8779416084289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949431777000427,0.0,0.0,0.0,0.8206320405006409,0.0,0.0,0.0,0.0,0.0,1.1407276391983032,0.8800975680351257,0.7582245469093323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9771127104759216,0.8997412919998169,0.8664767742156982,0.8096916675567627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141,0.0,0.0,0.0,0.0,0.0,0.0,0.858276903629303,0.0,0.0,1.1029531955718994,1.315774917602539,1.0408462285995483,0.8913006782531738,1.1253061294555664,0.886353075504303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865052461624146,0.0,0.0,0.0,0.8229020833969116,0.0,0.0,0.0,0.0,0.0,1.1335376501083374,0.8856728672981262,0.7651797533035278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703701734542847,0.8942519426345825,0.871821939945221,0.8141238689422607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142,0.0,0.0,0.0,0.0,0.0,0.0,0.8503930568695068,0.0,0.0,1.0922749042510986,1.306955099105835,1.0443065166473389,0.8916976451873779,1.1361750364303589,0.8948606848716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8781590461730957,0.0,0.0,0.0,0.8250741958618164,0.0,0.0,0.0,0.0,0.0,1.1262118816375732,0.8912101984024048,0.7722132205963135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635879993438721,0.8887184262275696,0.877125084400177,0.8185123205184937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143,0.0,0.0,0.0,0.0,0.0,0.0,0.8425908088684082,0.0,0.0,1.0816967487335205,1.2978898286819458,1.047569990158081,0.8919522166252136,1.1471319198608398,0.9034650325775146,0.7020597457885742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8699042201042175,0.0,0.0,0.0,0.8271459937095642,0.0,0.0,0.0,0.0,0.0,1.1187633275985718,0.8967052102088928,0.7793257236480713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9567719101905823,0.8831450343132019,0.8823820352554321,0.8228538632392883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144,0.0,0.0,0.0,0.0,0.0,0.0,0.8348698019981384,0.0,0.0,1.0712193250656128,1.288611888885498,1.0506298542022705,0.8920640349388123,1.1581746339797974,0.9121670126914978,0.7081007957458496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617401123046875,0.0,0.0,0.0,0.8291152119636536,0.0,0.0,0.0,0.0,0.0,1.1112042665481567,0.9021536707878113,0.7865180969238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499275088310242,0.8775359392166138,0.8875885605812073,0.8271452188491821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145,0.0,0.0,0.0,0.0,0.0,0.0,0.8272296786308289,0.0,0.0,1.0608431100845337,1.2791509628295898,1.0534796714782715,0.8920329213142395,1.1693013906478882,0.9209671020507812,0.7142003774642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536661863327026,0.0,0.0,0.0,0.8309798240661621,0.0,0.0,0.0,0.0,0.0,1.1035466194152832,0.9075509905815125,0.7937910556793213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430598616600037,0.8718951344490051,0.8927402496337891,0.8313830494880676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146,0.0,0.0,0.0,0.0,0.0,0.0,0.8196700215339661,0.0,0.0,1.0505684614181519,1.2695337533950806,1.056113362312317,0.8918589353561401,1.1805096864700317,0.9298660159111023,0.7203587293624878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456817865371704,0.0,0.0,0.0,0.8327376246452332,0.0,0.0,0.0,0.0,0.0,1.0958013534545898,0.9128925204277039,0.8011453747749329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9361740350723267,0.8662264943122864,0.8978325128555298,0.8355640769004822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147,0.0,0.0,0.0,0.0,0.0,0.0,0.8121903538703918,0.0,0.0,1.0403954982757568,1.2597841024398804,1.0585252046585083,0.8915423154830933,1.191797137260437,0.9388643503189087,0.7265761494636536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377861976623535,0.0,0.0,0.0,0.8343867063522339,0.0,0.0,0.0,0.0,0.0,1.0879791975021362,0.9181734919548035,0.8085816502571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292745590209961,0.8605337142944336,0.9028608202934265,0.8396848440170288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148,0.0,0.0,0.0,0.0,0.0,0.0,0.8047902584075928,0.0,0.0,1.0303246974945068,1.2499237060546875,1.060709834098816,0.8910834789276123,1.2031608819961548,0.9479625821113586,0.7328529357910156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8299787640571594,0.0,0.0,0.0,0.8359251618385315,0.0,0.0,0.0,0.0,0.0,1.0800899267196655,0.9233889579772949,0.8161007165908813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9223660826683044,0.8548204302787781,0.9078204035758972,0.8437418341636658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149,0.0,0.0,0.0,0.0,0.0,0.0,0.7974691987037659,0.0,0.0,1.0203560590744019,1.2399718761444092,1.062662124633789,0.8904830813407898,1.2145979404449463,0.9571613073348999,0.7391892075538635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8222587704658508,0.0,0.0,0.0,0.8373513221740723,0.0,0.0,0.0,0.0,0.0,1.0721430778503418,0.9285338521003723,0.8237031102180481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9154526591300964,0.8490899801254272,0.9127062559127808,0.8477314710617065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150,0.0,0.0,0.0,0.0,0.0,0.0,0.7902265191078186,0.0,0.0,1.0104894638061523,1.2299460172653198,1.0643776655197144,0.8897418975830078,1.226104736328125,0.9664608836174011,0.7455852627754211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8146254420280457,0.0,0.0,0.0,0.8386633992195129,0.0,0.0,0.0,0.0,0.0,1.0641473531723022,0.9336029887199402,0.8313894867897034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908538281917572,0.8433457612991333,0.9175135493278503,0.8516502976417542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,151,0.0,0.0,0.0,0.0,0.0,0.0,0.7830617427825928,0.0,0.0,1.0007250308990479,1.2198617458343506,1.065852403640747,0.8888610005378723,1.237677812576294,0.9758617281913757,0.752041220664978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8070780038833618,0.0,0.0,0.0,0.8398599624633789,0.0,0.0,0.0,0.0,0.0,1.056111216545105,0.9385910034179688,0.8391604423522949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016267657279968,0.837590754032135,0.9222370982170105,0.8554945588111877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,152,0.0,0.0,0.0,0.0,0.0,0.0,0.7759741544723511,0.0,0.0,0.9910627007484436,1.209733247756958,1.0670828819274902,0.8878416419029236,1.2493127584457397,0.9853642582893372,0.7585570812225342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996156811714172,0.0,0.0,0.0,0.8409395217895508,0.0,0.0,0.0,0.0,0.0,1.0480424165725708,0.9434925317764282,0.8470165729522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947216272354126,0.8318280577659607,0.9268718361854553,0.8592606782913208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,153,0.0,0.0,0.0,0.0,0.0,0.0,0.7689632177352905,0.0,0.0,0.9815021753311157,1.199573278427124,1.068066120147705,0.8866850733757019,1.261005163192749,0.9949686527252197,0.7651330828666687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7922376394271851,0.0,0.0,0.0,0.8419008255004883,0.0,0.0,0.0,0.0,0.0,1.0399482250213623,0.9483019709587097,0.8549583554267883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887826144695282,0.8260605335235596,0.931412398815155,0.8629449009895325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,154,0.0,0.0,0.0,0.0,0.0,0.0,0.7620282173156738,0.0,0.0,0.9720432162284851,1.1893932819366455,1.0687997341156006,0.885392963886261,1.272749662399292,1.0046751499176025,0.771769106388092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7849429845809937,0.0,0.0,0.0,0.8427428007125854,0.0,0.0,0.0,0.0,0.0,1.0318355560302734,0.9530136585235596,0.8629863262176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8809435367584229,0.8202908039093018,0.9358534812927246,0.8665435910224915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,155,0.0,0.0,0.0,0.0,0.0,0.0,0.7551684379577637,0.0,0.0,0.9626856446266174,1.179203748703003,1.0692819356918335,0.8839669823646545,1.2845405340194702,1.0144840478897095,0.7784651517868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777310013771057,0.0,0.0,0.0,0.8434643149375916,0.0,0.0,0.0,0.0,0.0,1.02371084690094,0.9576218724250793,0.8711008429527283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8740767240524292,0.8145215511322021,0.9401897192001343,0.8700529336929321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,156,0.0,0.0,0.0,0.0,0.0,0.0,0.7483832836151123,0.0,0.0,0.9534289836883545,1.1690139770507812,1.0695115327835083,0.8824090957641602,1.2963712215423584,1.024395227432251,0.7852212190628052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7706007361412048,0.0,0.0,0.0,0.8440645933151245,0.0,0.0,0.0,0.0,0.0,1.015580177307129,0.9621208906173706,0.8793023824691772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672285079956055,0.8087552785873413,0.9444157481193542,0.873469352722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,157,0.0,0.0,0.0,0.0,0.0,0.0,0.7416719198226929,0.0,0.0,0.9442728757858276,1.1588327884674072,1.0694879293441772,0.8807213306427002,1.308234453201294,1.0344088077545166,0.7920370101928711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635512948036194,0.0,0.0,0.0,0.8445428013801575,0.0,0.0,0.0,0.0,0.0,1.0074491500854492,0.9665048122406006,0.8875911831855774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8604013919830322,0.8029942512512207,0.9485259652137756,0.8767889738082886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,158,0.0,0.0,0.0,0.0,0.0,0.0,0.7350336909294128,0.0,0.0,0.9352168440818787,1.148667573928833,1.0692112445831299,0.8789058923721313,1.3201217651367188,1.0445247888565063,0.798912525177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565819025039673,0.0,0.0,0.0,0.844898521900177,0.0,0.0,0.0,0.0,0.0,0.9993229508399963,0.9707676768302917,0.8959675431251526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8535978198051453,0.797240674495697,0.9525150656700134,0.8800082206726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,159,0.0,0.0,0.0,0.0,0.0,0.0,0.7284678816795349,0.0,0.0,0.9262604713439941,1.1385257244110107,1.0686821937561035,0.8769650459289551,1.3320232629776,1.0547430515289307,0.8058472871780396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496915459632874,0.0,0.0,0.0,0.8451311588287354,0.0,0.0,0.0,0.0,0.0,0.9912065863609314,0.9749037027359009,0.9044317603111267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8468201160430908,0.791496753692627,0.9563774466514587,0.8831233382225037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,160,0.0,0.0,0.0,0.0,0.0,0.0,0.721973717212677,0.0,0.0,0.9174030423164368,1.128413438796997,1.0679022073745728,0.8749013543128967,1.3439277410507202,1.065063238143921,0.8128411173820496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428793907165527,0.0,0.0,0.0,0.8452405333518982,0.0,0.0,0.0,0.0,0.0,0.9831045866012573,0.9789068102836609,0.9129838347434998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840070366859436,0.7857643961906433,0.960107684135437,0.8861307501792908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,161,0.0,0.0,0.0,0.0,0.0,0.0,0.7155503630638123,0.0,0.0,0.9086441397666931,1.11833655834198,1.0668729543685913,0.8727173209190369,1.3558218479156494,1.0754852294921875,0.8198935389518738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736144483089447,0.0,0.0,0.0,0.845226526260376,0.0,0.0,0.0,0.0,0.0,0.975021243095398,0.9827711582183838,0.9216240048408508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333505392074585,0.7800455689430237,0.9637003540992737,0.8890268802642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,162,0.0,0.0,0.0,0.0,0.0,0.0,0.7091971635818481,0.0,0.0,0.8999829292297363,1.1083004474639893,1.0655970573425293,0.8704156279563904,1.3676894903182983,1.0860085487365723,0.827004075050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7294859886169434,0.0,0.0,0.0,0.8450891375541687,0.0,0.0,0.0,0.0,0.0,0.9669605493545532,0.9864908456802368,0.9303521513938904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8266624808311462,0.7743420004844666,0.967150092124939,0.8918080925941467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,163,0.0,0.0,0.0,0.0,0.0,0.0,0.7029132843017578,0.0,0.0,0.8914189338684082,1.0983097553253174,1.0640777349472046,0.8679991960525513,1.379511833190918,1.096632719039917,0.8341721296310425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7229028940200806,0.0,0.0,0.0,0.8448285460472107,0.0,0.0,0.0,0.0,0.0,0.9589260816574097,0.9900600910186768,0.9391682147979736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8200078010559082,0.7686553597450256,0.9704516530036926,0.8944709897041321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829513192176819,1.0883690118789673,1.0623183250427246,0.8654707670211792,1.3912651538848877,1.1073572635650635,0.8413970470428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163944244384766,0.0,0.0,0.0,0.8444450497627258,0.0,0.0,0.0,0.0,0.0,0.9509212970733643,0.9934731721878052,0.948072075843811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8133882284164429,0.7629873156547546,0.9735998511314392,0.8970122337341309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
