248,248,0.0,0.0,0.0,1150.754,0.0,1626.13925,0.0,645.665,0.0,1236.4125,0.0,0.0,1289.415,0.0,0.0,0.0,0.0,0.0,1620.2365,0.0,0.0,1003.00625,0.0,1516.69175,0.0,615.82125,0.0,1162.68925,0.0,0.0,1088.143125,1439.10475,936.088,0.0,934.665625,1413.54075,0.0,701.7670625,753.6898125,0.0,0.0,1600.446875,1112.70625,1129.82225,1480.163875,1393.933125,1484.019875,1277.95475,1311.815125,1647.991375,1395.827125,1683.659,1742.673125,1792.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,249,0.0,0.0,0.0,1156.02,0.0,1632.65325,0.0,648.9910625,0.0,1242.023125,0.0,0.0,1292.350625,0.0,0.0,0.0,0.0,0.0,1625.1495,0.0,0.0,1007.9798125,0.0,1523.151375,0.0,618.0361875,0.0,1167.805375,0.0,0.0,1089.607,1441.051125,936.1248125,0.0,933.3229375,1414.65675,0.0,698.090125,749.21225,0.0,0.0,1601.218,1110.204875,1124.310875,1478.3075,1390.341125,1481.309125,1272.26,1306.35525,1646.505625,1389.97475,1677.11075,1737.40075,1785.49525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,250,0.0,0.0,0.0,1161.304,0.0,1639.170625,0.0,652.375,0.0,1247.647125,0.0,0.0,1295.316125,0.0,0.0,0.0,0.0,0.0,1630.076375,0.0,0.0,1012.9765625,0.0,1529.615,0.0,620.32225,0.0,1172.940625,0.0,0.0,1091.113625,1443.0275,936.213,0.0,932.0299375,1415.806125,0.0,694.4641875,744.773125,0.0,0.0,1602.01775,1107.742,1118.81525,1476.481625,1386.774,1478.62525,1266.577875,1300.90975,1645.046875,1384.132125,1670.565125,1732.13925,1778.908625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,251,0.0,0.0,0.0,1166.60575,0.0,1645.691125,0.0,655.815875,0.0,1253.284,0.0,0.0,1298.311625,0.0,0.0,0.0,0.0,0.0,1635.017,0.0,0.0,1017.9960625,0.0,1536.082375,0.0,622.6785625,0.0,1178.09475,0.0,0.0,1092.663,1445.033625,936.3525625,0.0,930.786875,1416.988875,0.0,690.8900625,740.3731875,0.0,0.0,1602.84625,1105.31775,1113.33575,1474.686375,1383.231875,1475.968125,1260.908625,1295.47875,1643.615,1378.2995,1664.022375,1726.888625,1772.32425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,252,0.0,0.0,0.0,1171.925,0.0,1652.214625,0.0,659.31275,0.0,1258.933875,0.0,0.0,1301.336625,0.0,0.0,0.0,0.0,0.0,1639.97125,0.0,0.0,1023.038125,0.0,1542.553625,0.0,625.1044375,0.0,1183.267625,0.0,0.0,1094.254875,1447.0695,936.5435,0.0,929.593875,1418.205,0.0,687.368625,736.0131875,0.0,0.0,1603.70325,1102.932625,1107.8725,1472.922,1379.715,1473.338125,1255.25225,1290.062625,1642.210375,1372.476875,1657.482375,1721.649125,1765.74225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,253,0.0,0.0,0.0,1177.261375,0.0,1658.741375,0.0,662.8648125,0.0,1264.5965,0.0,0.0,1304.391125,0.0,0.0,0.0,0.0,0.0,1644.939125,0.0,0.0,1028.1023125,0.0,1549.028625,0.0,627.599,0.0,1188.458875,0.0,0.0,1095.889125,1449.13475,936.7856875,0.0,928.451125,1419.45425,0.0,683.900625,731.69375,0.0,0.0,1604.588875,1100.586625,1102.425875,1471.1885,1376.2235,1470.735375,1249.60925,1284.661375,1640.83275,1366.664375,1650.94525,1716.420875,1759.162625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,254,0.0,0.0,0.0,1182.614875,0.0,1665.271125,0.0,666.4711875,0.0,1270.2715,0.0,0.0,1307.47475,0.0,0.0,0.0,0.0,0.0,1649.920375,0.0,0.0,1033.18825,0.0,1555.50725,0.0,630.1614375,0.0,1193.668375,0.0,0.0,1097.565375,1451.229625,937.0791875,0.0,927.358875,1420.73675,0.0,680.4869375,727.4156875,0.0,0.0,1605.503,1098.280125,1096.996,1469.486,1372.75775,1468.16,1243.9795,1279.27525,1639.482375,1360.86225,1644.411,1711.203875,1752.585375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,255,0.0,0.0,0.0,1187.985125,0.0,1671.803875,0.0,670.1309375,0.0,1275.959,0.0,0.0,1310.587375,0.0,0.0,0.0,0.0,0.0,1654.91475,0.0,0.0,1038.29575,0.0,1561.9895,0.0,632.790875,0.0,1198.89575,0.0,0.0,1099.283625,1453.353625,937.423875,0.0,926.3173125,1422.05225,0.0,677.128375,723.179625,0.0,0.0,1606.445625,1096.01325,1091.583125,1467.81475,1369.31775,1465.612,1238.363375,1273.9045,1638.15925,1355.0705,1637.87975,1705.99825,1746.010625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,256,0.0,0.0,0.0,1193.372,0.0,1678.339625,0.0,673.8431875,0.0,1281.658625,0.0,0.0,1313.72875,0.0,0.0,0.0,0.0,0.0,1659.9225,0.0,0.0,1043.424375,0.0,1568.475375,0.0,635.4865625,0.0,1204.14075,0.0,0.0,1101.0435,1455.506875,937.81975,0.0,925.3265625,1423.400625,0.0,673.8256875,718.9864375,0.0,0.0,1607.416625,1093.7865,1086.18775,1466.174625,1365.903875,1463.09175,1232.761,1268.54925,1636.8635,1349.2895,1631.351375,1700.80425,1739.438125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,257,0.0,0.0,0.0,1198.775,0.0,1684.87825,0.0,677.6070625,0.0,1287.37025,0.0,0.0,1316.898625,0.0,0.0,0.0,0.0,0.0,1664.943125,0.0,0.0,1048.573875,0.0,1574.96475,0.0,638.247625,0.0,1209.403375,0.0,0.0,1102.845,1457.689125,938.2666875,0.0,924.3868125,1424.782,0.0,670.579875,714.8368125,0.0,0.0,1608.416,1091.6,1080.809875,1464.56575,1362.516125,1460.59925,1227.1725,1263.20975,1635.595125,1343.519125,1624.826125,1695.62175,1732.86825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,258,0.0,0.0,0.0,1204.19425,0.0,1691.41975,0.0,681.4218125,0.0,1293.09375,0.0,0.0,1320.097,0.0,0.0,0.0,0.0,0.0,1669.976625,0.0,0.0,1053.743875,0.0,1581.4575,0.0,641.0731875,0.0,1214.683125,0.0,0.0,1104.68775,1459.90025,938.7646875,0.0,923.49825,1426.196125,0.0,667.3915625,710.7315625,0.0,0.0,1609.44375,1089.453875,1075.449875,1462.9885,1359.154875,1458.134625,1221.59825,1257.88625,1634.354125,1337.759625,1618.303875,1690.451,1726.300875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,259,0.0,0.0,0.0,1209.629375,0.0,1697.964125,0.0,685.2864375,0.0,1298.829,0.0,0.0,1323.323375,0.0,0.0,0.0,0.0,0.0,1675.023,0.0,0.0,1058.934125,0.0,1587.953875,0.0,643.9624375,0.0,1219.979875,0.0,0.0,1106.571625,1462.14025,939.313625,0.0,922.6609375,1427.642875,0.0,664.26175,706.6714375,0.0,0.0,1610.499625,1087.3485,1070.108,1461.44275,1355.82025,1455.698125,1216.03825,1252.57875,1633.14075,1332.01125,1611.78475,1685.292125,1719.736125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,260,0.0,0.0,0.0,1215.08,0.0,1704.51125,0.0,689.20025,0.0,1304.57575,0.0,0.0,1326.577875,0.0,0.0,0.0,0.0,0.0,1680.082,0.0,0.0,1064.14425,0.0,1594.4535,0.0,646.9145,0.0,1225.293375,0.0,0.0,1108.496375,1464.40875,939.913375,0.0,921.875125,1429.122125,0.0,661.1911875,702.6571875,0.0,0.0,1611.58375,1085.284125,1064.7845,1459.9285,1352.5125,1453.289875,1210.492875,1247.28775,1631.955,1326.274,1605.26875,1680.14525,1713.173875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,261,0.0,0.0,0.0,1220.546125,0.0,1711.06125,0.0,693.16225,0.0,1310.333875,0.0,0.0,1329.86,0.0,0.0,0.0,0.0,0.0,1685.1535,0.0,0.0,1069.374125,0.0,1600.956375,0.0,649.9285625,0.0,1230.6235,0.0,0.0,1110.46175,1466.70575,940.563875,0.0,921.1408125,1430.633875,0.0,658.18075,698.689625,0.0,0.0,1612.696125,1083.260875,1059.47975,1458.446125,1349.23175,1450.91,1204.96225,1242.01325,1630.796875,1320.548,1598.755875,1675.0105,1706.614375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,262,0.0,0.0,0.0,1226.0275,0.0,1717.613875,0.0,697.1716875,0.0,1316.103125,0.0,0.0,1333.169625,0.0,0.0,0.0,0.0,0.0,1690.237375,0.0,0.0,1074.62325,0.0,1607.462625,0.0,653.003625,0.0,1235.969875,0.0,0.0,1112.467625,1469.031125,941.2650625,0.0,920.45825,1432.178,0.0,655.2311875,694.769625,0.0,0.0,1613.8365,1081.279125,1054.194,1456.995625,1345.97825,1448.558625,1199.446625,1236.755625,1629.6665,1314.833625,1592.246375,1669.887875,1700.0575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,263,0.0,0.0,0.0,1231.523875,0.0,1724.16925,0.0,701.2278125,0.0,1321.8835,0.0,0.0,1336.5065,0.0,0.0,0.0,0.0,0.0,1695.333625,0.0,0.0,1079.891375,0.0,1613.972125,0.0,656.139,0.0,1241.3325,0.0,0.0,1114.51375,1471.384625,942.01675,0.0,919.8275,1433.754375,0.0,652.3434375,690.8979375,0.0,0.0,1615.004875,1079.339,1048.9275,1455.577,1342.752125,1446.235875,1193.946125,1231.515,1628.563875,1309.130875,1585.740125,1664.777625,1693.50325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,264,0.0,0.0,0.0,1237.035125,0.0,1730.72725,0.0,705.3296875,0.0,1327.674875,0.0,0.0,1339.870625,0.0,0.0,0.0,0.0,0.0,1700.442,0.0,0.0,1085.178375,0.0,1620.48475,0.0,659.3336875,0.0,1246.710875,0.0,0.0,1116.6,1473.76625,942.8188125,0.0,919.2486875,1435.363,0.0,649.5183125,687.075375,0.0,0.0,1616.201125,1077.44075,1043.6806875,1454.1905,1339.553625,1443.941875,1188.461125,1226.291625,1627.489125,1303.439875,1579.237125,1659.67975,1686.951875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,265,0.0,0.0,0.0,1242.560875,0.0,1737.28775,0.0,709.4765625,0.0,1333.476875,0.0,0.0,1343.261625,0.0,0.0,0.0,0.0,0.0,1705.5625,0.0,0.0,1090.48375,0.0,1627.0005,0.0,662.586875,0.0,1252.105,0.0,0.0,1118.725875,1476.175875,943.6711875,0.0,918.7219375,1437.0035,0.0,646.7565625,683.30275,0.0,0.0,1617.425375,1075.584625,1038.4536875,1452.836,1336.383,1441.676875,1182.991625,1221.085625,1626.442125,1297.760875,1572.737625,1654.5945,1680.40325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,266,0.0,0.0,0.0,1248.101,0.0,1743.851,0.0,713.6676875,0.0,1339.289625,0.0,0.0,1346.67925,0.0,0.0,0.0,0.0,0.0,1710.695,0.0,0.0,1095.807375,0.0,1633.519375,0.0,665.89775,0.0,1257.514625,0.0,0.0,1120.891375,1478.61325,944.5736875,0.0,918.24725,1438.676,0.0,644.0590625,679.581,0.0,0.0,1618.6775,1073.770875,1033.246875,1451.513875,1333.2405,1439.441,1177.538,1215.8975,1625.42325,1292.094,1566.2415,1649.521875,1673.857375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,267,0.0,0.0,0.0,1253.655375,0.0,1750.416625,0.0,717.9023125,0.0,1345.11275,0.0,0.0,1350.1235,0.0,0.0,0.0,0.0,0.0,1715.83925,0.0,0.0,1101.149,0.0,1640.04125,0.0,669.265375,0.0,1262.9395,0.0,0.0,1123.096125,1481.07825,945.5261875,0.0,917.82475,1440.380375,0.0,641.4265625,675.9108125,0.0,0.0,1619.957375,1071.99975,1028.0605625,1450.223875,1330.126125,1437.23425,1172.1005,1210.727125,1624.43225,1286.439375,1559.748875,1644.462,1667.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,268,0.0,0.0,0.0,1259.22375,0.0,1756.984875,0.0,722.1795,0.0,1350.94625,0.0,0.0,1353.593875,0.0,0.0,0.0,0.0,0.0,1720.99525,0.0,0.0,1106.50825,0.0,1646.56625,0.0,672.689,0.0,1268.3795,0.0,0.0,1125.340125,1483.570875,946.5285625,0.0,917.4545625,1442.116375,0.0,638.86,672.2931875,0.0,0.0,1621.264875,1070.27125,1022.8950625,1448.966375,1327.04025,1435.057,1166.67925,1205.575,1623.469375,1280.79725,1553.25975,1639.415125,1660.774375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,269,0.0,0.0,0.0,1264.806,0.0,1763.5555,0.0,726.4986875,0.0,1356.79,0.0,0.0,1357.090375,0.0,0.0,0.0,0.0,0.0,1726.16275,0.0,0.0,1111.884875,0.0,1653.094125,0.0,676.167625,0.0,1273.83425,0.0,0.0,1127.622875,1486.09075,947.5805625,0.0,917.1366875,1443.883875,0.0,636.36,668.7289375,0.0,0.0,1622.600125,1068.58575,1017.75075,1447.741375,1323.983,1432.909125,1161.274625,1200.441375,1622.5345,1275.16775,1546.77425,1634.381375,1654.237375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,270,0.0,0.0,0.0,1270.40175,0.0,1770.128625,0.0,730.8590625,0.0,1362.64375,0.0,0.0,1360.612875,0.0,0.0,0.0,0.0,0.0,1731.341875,0.0,0.0,1117.27875,0.0,1659.624875,0.0,679.7005,0.0,1279.30375,0.0,0.0,1129.94425,1488.637875,948.6820625,0.0,916.87125,1445.683,0.0,633.9275,665.218875,0.0,0.0,1623.962875,1066.9435,1012.627875,1446.549,1320.954625,1430.790875,1155.88675,1195.32625,1621.62775,1269.551,1540.2925,1629.36075,1647.70325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,271,0.0,0.0,0.0,1276.011,0.0,1776.704125,0.0,735.2598125,0.0,1368.5075,0.0,0.0,1364.160875,0.0,0.0,0.0,0.0,0.0,1736.532375,0.0,0.0,1122.689375,0.0,1666.158625,0.0,683.28675,0.0,1284.78775,0.0,0.0,1132.304,1491.212125,949.8329375,0.0,916.6581875,1447.513375,0.0,631.56325,661.763875,0.0,0.0,1625.353125,1065.344625,1007.526875,1445.389125,1317.95525,1428.702375,1150.515875,1190.230125,1620.749375,1263.947375,1533.81425,1624.3535,1641.17225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,272,0.0,0.0,0.0,1281.6335,0.0,1783.281875,0.0,739.7003125,0.0,1374.381,0.0,0.0,1367.7345,0.0,0.0,0.0,0.0,0.0,1741.73425,0.0,0.0,1128.11675,0.0,1672.695125,0.0,686.9255,0.0,1290.286125,0.0,0.0,1134.701875,1493.81325,951.033,0.0,916.4976875,1449.375,0.0,629.268,658.3648125,0.0,0.0,1626.77075,1063.78925,1002.448,1444.262125,1314.985125,1426.64375,1145.16225,1185.153125,1619.899125,1258.35675,1527.339875,1619.359625,1634.64425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,273,0.0,0.0,0.0,1287.269125,0.0,1789.862125,0.0,744.17975,0.0,1380.264125,0.0,0.0,1371.33325,0.0,0.0,0.0,0.0,0.0,1746.947125,0.0,0.0,1133.5605,0.0,1679.2345,0.0,690.616,0.0,1295.7985,0.0,0.0,1137.137625,1496.44125,952.2819375,0.0,916.389625,1451.26775,0.0,627.0424375,655.022625,0.0,0.0,1628.21575,1062.27775,997.3915625,1443.16775,1312.0445,1424.61525,1139.826125,1180.0955,1619.077125,1252.779625,1520.86925,1614.37925,1628.1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,274,0.0,0.0,0.0,1292.917625,0.0,1796.444625,0.0,748.6975625,0.0,1386.15675,0.0,0.0,1374.957125,0.0,0.0,0.0,0.0,0.0,1752.17125,0.0,0.0,1139.0205,0.0,1685.7765,0.0,694.357375,0.0,1301.32475,0.0,0.0,1139.611125,1499.095875,953.57975,0.0,916.334125,1453.191375,0.0,624.8874375,651.738125,0.0,0.0,1629.688125,1060.810125,992.3580625,1442.106375,1309.1335,1422.616875,1134.50775,1175.0575,1618.2835,1247.215875,1514.402625,1609.41275,1621.597875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
