684,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.514,1333.013,1806.247,1238.230125,1621.40025,0.0,0.0,1335.87225,0.0,1736.641,1111.63175,835.9650625,737.7831875,0.0,1090.20825,0.0,641.525375,1333.594,691.964875,1606.600875,1257.316625,894.62925,851.5016875,1731.3645,879.2163125,1149.188,966.4806875,1609.4145,1705.507125,1429.977875,1431.868125,1450.341875,1605.78325,1432.3145,1510.5075,1708.3305,1606.409375,1633.1965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.765375,1339.34975,1811.68575,1244.447625,1626.32025,0.0,0.0,1340.479125,0.0,1741.238625,1116.0665,840.5343125,741.781375,0.0,1093.563625,0.0,641.6016875,1335.070625,690.7144375,1608.887125,1258.153625,893.813375,849.2263125,1733.324,873.795125,1146.4425,960.7603125,1608.905125,1705.2875,1426.38375,1428.29625,1445.590875,1603.21325,1426.599,1504.28275,1704.998625,1600.04775,1627.36725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1790.021125,1345.692375,1817.134125,1250.67275,1631.254875,0.0,0.0,1345.105375,0.0,1745.85175,1120.526375,845.13675,745.8233125,0.0,1096.953375,0.0,641.75375,1336.580875,689.5328125,1611.200125,1259.02775,893.051625,847.0019375,1735.307875,868.396125,1143.732125,955.0566875,1608.42575,1705.094875,1422.814625,1424.7495,1440.857,1600.668375,1420.89375,1498.064375,1701.687375,1593.690625,1621.546625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.28125,1352.040875,1822.59175,1256.9055,1636.204,0.0,0.0,1349.751,0.0,1750.48025,1125.0115,849.77175,749.90825,0.0,1100.377125,0.0,641.981625,1338.124875,688.4204375,1613.539625,1259.938875,892.34425,844.8289375,1737.316125,863.01975,1141.057125,949.3699375,1607.97625,1704.9295,1419.270875,1421.227875,1436.140625,1598.148625,1415.199125,1491.85225,1698.397,1587.338,1615.73475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.545625,1358.395125,0.0,1263.145625,1641.1675,0.0,0.0,1354.41575,0.0,1755.123875,1129.521125,854.4388125,754.0355625,0.0,1103.8345,0.0,642.2851875,1339.7025,687.3776875,1615.905625,1260.886875,891.6913125,842.7076875,1739.348625,857.6664375,1138.41775,943.7005,1607.55675,1704.791125,1415.7525,1417.73175,1431.441875,1595.65425,1409.51525,1485.646375,1695.127625,1580.989875,1609.93175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.814125,1364.755,0.0,1269.393125,1646.145125,0.0,0.0,1359.09925,0.0,1759.782625,1134.055375,859.1374375,758.2045,0.0,1107.32525,0.0,642.664375,1341.313375,686.4048125,1618.298125,1261.871875,891.092875,840.6385625,1741.40525,852.336625,1135.81425,938.0486875,1607.16725,1704.679875,1412.25975,1414.26125,1426.760875,1593.18525,1403.842125,1479.447125,1691.879375,1574.6465,1604.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.08675,1371.120375,0.0,1275.647875,1651.136875,0.0,0.0,1363.801625,0.0,1764.45625,1138.613625,863.8670625,762.4144375,0.0,1110.849,0.0,643.1189375,1342.957625,685.502125,1620.71675,1262.8935,890.549125,838.622,1743.485875,847.03075,1133.246875,932.41475,1606.807625,1704.59575,1408.792875,1410.8165,1422.097875,1590.74175,1398.180125,1473.2545,1688.652375,1568.30775,1598.352375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.363625,1377.491375,0.0,1281.90975,1656.142625,0.0,0.0,1368.522375,0.0,1769.14475,1143.195625,868.6271875,766.6645625,0.0,1114.405375,0.0,643.648875,1344.634875,684.6699375,1623.1615,1263.951875,890.0601875,836.658375,1745.590375,841.7493125,1130.715875,926.7990625,1606.478125,1704.53875,1405.352,1407.397875,1417.452875,1588.324,1392.529125,1467.068375,1685.446625,1561.97375,1592.576375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.644375,1383.867625,0.0,1288.1785,1661.162,0.0,0.0,1373.261375,0.0,1773.848,1147.80125,873.4173125,770.954375,0.0,1117.99425,0.0,644.253875,1346.345375,683.9085,1625.63225,1265.04675,889.6260625,834.7480625,1747.718875,836.4926875,1128.2215,921.202,1606.17875,1704.508875,1401.9375,1404.0055,1412.826375,1585.932,1386.889375,1460.889125,1682.262375,1555.644625,1586.8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.249375,0.0,1294.45425,1666.19525,0.0,0.0,1378.0185,0.0,1778.56575,1152.430125,878.2369375,775.2830625,0.0,1121.615125,0.0,644.9338125,1348.088625,683.218,1628.128875,1266.178125,889.246875,832.8914375,1749.871125,831.2614375,1125.764,915.623875,1605.90925,1704.50625,1398.54925,1400.639375,1408.218375,1583.565875,1381.261,1454.716625,1679.09975,1549.320375,1581.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.63625,0.0,1300.736625,1671.241875,0.0,0.0,1382.793625,0.0,1783.297875,1157.082,883.0855625,779.6500625,0.0,1125.26775,0.0,645.6884375,1349.864625,682.5986875,1630.65125,1267.345875,888.9226875,831.0888125,1752.047125,826.0560625,1123.343625,910.065,1605.67,1704.530625,1395.18775,1397.3,1403.629,1581.225875,1375.64425,1448.551125,1675.958875,1543.001125,1575.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.02825,0.0,1307.025875,1676.302,0.0,0.0,1387.586375,0.0,1788.0445,1161.7565,887.96275,784.0546875,0.0,1128.951875,0.0,646.517375,1351.673375,682.05075,1633.19925,1268.55,888.653625,829.3405625,1754.246625,820.877,1120.960625,904.5258125,1605.46075,1704.582125,1391.853,1393.987375,1399.0585,1578.911875,1370.039125,1442.392625,1672.83975,1536.686875,1569.5655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.425375,0.0,1313.3215,1681.375375,0.0,0.0,1392.396625,0.0,1792.80525,1166.453375,892.868,788.4963125,0.0,1132.667125,0.0,647.4205,1353.514625,681.574375,1635.77275,1269.790125,888.439625,827.6470625,1756.469625,815.7248125,1118.61525,899.006625,1605.281625,1704.66075,1388.54525,1390.70175,1394.50725,1576.62425,1364.445875,1436.24125,1669.74275,1530.37775,1563.836625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.8275,0.0,1319.62375,1686.462,0.0,0.0,1397.22425,0.0,1797.580125,1171.1725,897.800875,792.9743125,0.0,1136.413125,0.0,648.397375,1355.38825,681.16975,1638.371625,1271.0665,888.2808125,826.008625,1758.716125,810.5999375,1116.30775,893.507875,1605.13275,1704.7665,1385.26475,1387.44325,1389.975125,1574.363,1358.864625,1430.097125,1666.66775,1524.07375,1558.117625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.2345,0.0,1325.93225,1691.561625,0.0,0.0,1402.069,0.0,1802.368875,1175.913375,902.7608125,797.4880625,0.0,1140.18975,0.0,649.4478125,1357.294,680.8369375,1640.995875,1272.37875,888.1771875,824.4255625,1760.985875,805.503,1114.03825,888.029875,1605.013875,1704.899375,1382.011625,1384.21225,1385.4625,1572.128125,1353.295625,1423.96025,1663.615,1517.775,1552.408375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.6465,0.0,1332.247125,1696.674125,0.0,0.0,1406.93075,0.0,1807.171625,1180.675875,907.7475,802.0369375,0.0,1143.9965,0.0,650.57125,1359.232,680.576,1643.645125,1273.72675,888.12875,822.89825,1763.278875,800.4345,1111.807125,882.573125,1604.925125,1705.059375,1378.786125,1381.00875,1380.9695,1569.92,1347.738875,1417.831,1660.584625,1511.4815,1546.70925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.063125,0.0,1338.568125,1701.799375,0.0,0.0,1411.809375,0.0,1811.988125,1185.45975,912.7604375,806.6204375,0.0,1147.83325,0.0,651.7675,1361.201875,680.3871875,1646.3195,1275.110625,888.1355,821.4269375,1765.595,795.3949375,1109.6145,877.137875,1604.8665,1705.2465,1375.5885,1377.833,1376.496375,1567.7385,1342.1945,1411.709125,1657.57675,1505.1935,1541.02025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.4845,0.0,1344.89525,1706.937375,0.0,0.0,1416.7045,0.0,1816.818125,1190.264625,917.799125,811.2378125,0.0,1151.6995,0.0,653.0360625,1363.203625,680.270375,1649.018625,1276.53,888.1975,820.012,1767.93425,790.3849375,1107.46075,871.724625,1604.838125,1705.460625,1372.41875,1374.685375,1372.043375,1565.583875,1336.662875,1405.594875,1654.5915,1498.910875,1535.341375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.910625,0.0,1351.22825,1712.087875,0.0,0.0,1421.616125,0.0,1821.66175,1195.090375,922.86325,815.888625,0.0,1155.595125,0.0,654.3765625,1365.237,680.22575,1651.742625,1277.984875,888.31475,818.6536875,1770.296375,785.4050625,1105.345875,866.3338125,1604.839875,1705.701875,1369.27725,1371.56575,1367.610625,1563.456125,1331.144,1399.4885,1651.629,1492.633875,1529.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.34125,0.0,1357.56725,1717.250875,0.0,0.0,1426.543875,0.0,1826.518875,1199.936625,927.9523125,820.5721875,0.0,1159.51975,0.0,655.7885,1367.302,680.25325,1654.49125,1279.475125,888.487125,817.35225,1772.68125,780.455875,1103.270375,860.9658125,1604.87175,1705.97025,1366.164125,1368.474625,1363.19825,1561.3555,1325.638125,1393.389875,1648.68925,1486.362375,1524.015125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1460.776375,0.0,1363.912125,1722.426125,0.0,0.0,1431.487875,0.0,0.0,1204.803125,933.0659375,825.288,0.0,1163.473125,0.0,657.2715,1369.398375,680.3528125,1657.264375,1281.000625,888.714625,816.108,1775.089,775.538,1101.23425,855.621125,1604.93375,1706.265625,1363.079625,1365.412,1358.806625,1559.282125,1320.145375,1387.29925,1645.772625,1480.096625,1518.36775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1467.216,0.0,1370.262625,1727.6135,0.0,0.0,1436.447625,0.0,0.0,1209.68975,938.2036875,830.0355,0.0,1167.45475,0.0,658.825,1371.526,680.5245625,1660.06175,1282.56125,888.99725,814.9211875,1777.5195,770.652,1099.237875,850.300125,1605.025875,1706.588125,1360.024,1362.378125,1354.43575,1557.235875,1314.665875,1381.216625,1642.879,1473.836625,1512.731125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473.66,0.0,1376.61875,1732.813125,0.0,0.0,1441.42325,0.0,0.0,1214.59625,943.3651875,834.814125,0.0,1171.464625,0.0,660.4485,1373.68475,680.7683125,1662.8835,1284.15675,889.3349375,813.792125,1779.972375,765.7985,1097.281375,845.0033125,1605.14825,1706.937625,1356.99725,1359.37325,1350.086125,1555.217125,1309.199875,1375.142375,1640.00875,1467.5825,1507.1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.10825,0.0,1382.980375,1738.024625,0.0,0.0,1446.414375,0.0,0.0,1219.522125,948.5500625,839.623375,0.0,1175.50225,0.0,662.1415625,1375.874375,681.084,1665.729375,1285.78725,889.727625,812.7209375,1782.447875,760.978125,1095.365,839.7310625,1605.300625,1707.314125,1353.99975,1356.3975,1345.757625,1553.225875,1303.747625,1369.07625,1637.16175,1461.33425,1501.49075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.56075,0.0,1389.347625,1743.248,0.0,0.0,1451.421,0.0,0.0,1224.4675,953.7578125,844.4626875,0.0,1179.5675,0.0,663.903625,1378.094875,681.4715625,1668.59925,1287.452375,890.17525,811.7079375,1784.945625,756.1915625,1093.489,834.484,1605.48325,1707.717625,1351.031625,1353.451125,1341.450625,1551.262125,1298.309125,1363.018625,1634.33825,1455.092125,1495.887125,1825.40725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1493.0175,0.0,1395.720125,1748.483125,0.0,0.0,1456.44275,0.0,0.0,1229.431875,958.98825,849.3315,0.0,1183.66,0.0,665.7340625,1380.346,681.930875,1671.493,1289.152125,890.677625,810.7533125,1787.46575,751.439375,1091.653625,829.2625,1605.695875,1708.148125,1348.093,1350.534375,1337.1655,1549.326125,1292.884625,1356.969625,1631.5385,1448.856,1490.29475,1818.885875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.478375,0.0,1402.098,1753.72975,0.0,0.0,1461.479625,0.0,0.0,1234.415,964.2408125,854.229375,0.0,1187.779375,0.0,667.6324375,1382.627625,682.4618125,1674.4105,1290.88625,891.2348125,809.8573125,1790.008,746.7223125,1089.858875,824.0670625,1605.93875,1708.6055,1345.18425,1347.64725,1332.902125,1547.418,1287.47425,1350.929125,1628.762375,1442.626125,1484.71375,1812.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505.94325,0.0,1408.481,1758.988,0.0,0.0,1466.531375,0.0,0.0,1239.416875,969.51525,859.1558125,0.0,1191.925375,0.0,669.5980625,1384.939625,683.064125,1677.351625,1292.654625,891.846625,809.0200625,1792.572375,742.0410625,1088.105125,818.8981875,1606.211625,1709.089875,1342.305375,1344.790125,1328.661,1545.53775,1282.078375,1344.8975,1626.010125,1436.4025,1479.144375,1805.850625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
