820,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.084476947784424,0.0,0.0,0.0,1.0191824436187744,2.874988555908203,0.0,0.4760662913322449,2.336278200149536,1.4994803667068481,0.8720958828926086,3.4129087924957275,0.0,0.0,1.580078125,0.09551484882831573,6.213695526123047,1.215182900428772,3.4539976119995117,5.796489238739014,0.9750962853431702,2.00931978225708,0.0,6.188977241516113,0.5213287472724915,3.186518907546997,3.993412971496582,4.599687576293945,5.527395248413086,4.77326774597168,5.928140640258789,5.46792459487915,6.171444416046143,3.8999907970428467,2.4605789184570312,0.19207438826560974,2.992802619934082,4.860270023345947,4.654666900634766,5.753494739532471,5.1545729637146,5.326035022735596,0.0,0.0,0.0,0.0
821,821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0855562686920166,0.0,0.0,0.0,1.01778244972229,2.873197317123413,0.0,0.47809892892837524,2.3365914821624756,1.5027165412902832,0.8711455464363098,3.4086861610412598,0.0,0.0,1.5759971141815186,0.09908457100391388,6.219553470611572,1.2234636545181274,3.438776969909668,5.820396900177002,0.9791017174720764,2.0005857944488525,0.0,6.199307441711426,0.5273478627204895,3.17924165725708,3.988607168197632,4.592663288116455,5.5334062576293945,4.778909206390381,5.932563781738281,5.467659950256348,6.175842761993408,3.8999905586242676,2.4562385082244873,0.19622837007045746,2.9895269870758057,4.857006072998047,4.65715217590332,5.75506067276001,5.158058166503906,5.325098991394043,0.0,0.0,0.0,0.0
822,822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0866267681121826,0.0,0.0,0.0,1.016395092010498,2.87142014503479,0.0,0.48011353611946106,2.336900472640991,1.505929946899414,0.8702129125595093,3.4044911861419678,0.0,0.0,1.5719389915466309,0.10263783484697342,6.225368976593018,1.2316666841506958,3.423837184906006,5.843966484069824,0.9830922484397888,1.991888403892517,0.0,6.209873676300049,0.5333701968193054,3.17182993888855,3.9838078022003174,4.585577487945557,5.5394287109375,4.7846150398254395,5.936983108520508,5.467391490936279,6.180274486541748,3.8999898433685303,2.4518868923187256,0.20039033889770508,2.9862301349639893,4.853721618652344,4.65965461730957,5.756638526916504,5.161558628082275,5.324155330657959,0.0,0.0,0.0,0.0
823,823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08768892288208,0.0,0.0,0.0,1.0150201320648193,2.869657278060913,0.0,0.48211032152175903,2.337205171585083,1.5091207027435303,0.8692976236343384,3.4003236293792725,0.0,0.0,1.567903757095337,0.10617466270923615,6.231141090393066,1.2397918701171875,3.4091765880584717,5.8671793937683105,0.9870678186416626,1.9832288026809692,0.0,6.220682621002197,0.5393954515457153,3.164280891418457,3.9790143966674805,4.57843017578125,5.545462608337402,4.79038667678833,5.941398620605469,5.467118263244629,6.18474006652832,3.8999886512756348,2.447524070739746,0.20456019043922424,2.982912063598633,4.850416660308838,4.662174224853516,5.758228302001953,5.165074348449707,5.323204040527344,0.0,0.0,0.0,0.0
824,824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08874249458313,0.0,0.0,0.0,1.0136574506759644,2.8679087162017822,0.0,0.48408955335617065,2.337505578994751,1.512289047241211,0.8683991432189941,3.3961832523345947,0.0,0.0,1.5638915300369263,0.10969509184360504,6.236870765686035,1.247839331626892,3.39479398727417,5.890020370483398,0.9910284280776978,1.974608063697815,0.0,6.2317399978637695,0.545423150062561,3.1565916538238525,3.9742276668548584,4.571221351623535,5.551507472991943,4.796224117279053,5.945809841156006,5.466840744018555,6.189240455627441,3.899986982345581,2.443150043487549,0.2087378203868866,2.979572296142578,4.847091197967529,4.6647114753723145,5.759830474853516,5.168605804443359,5.322245121002197,0.0,0.0,0.0,0.0
825,825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0897879600524902,0.0,0.0,0.0,1.012307047843933,2.86617374420166,0.0,0.48605141043663025,2.337801933288574,1.5154350996017456,0.8675170540809631,3.3920700550079346,0.0,0.0,1.5599019527435303,0.11319918185472488,6.242558002471924,1.2558091878890991,3.3806872367858887,5.912474155426025,0.9949740767478943,1.9660271406173706,0.0,6.243051528930664,0.5514528751373291,3.148759126663208,3.969447612762451,4.563951015472412,5.557562351226807,4.802128314971924,5.950217247009277,5.466558456420898,6.193775177001953,3.8999850749969482,2.438765048980713,0.21292312443256378,2.9762110710144043,4.84374475479126,4.667265892028809,5.761445045471191,5.172152519226074,5.321278095245361,0.0,0.0,0.0,0.0
826,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090825080871582,0.0,0.0,0.0,1.0109684467315674,2.864452600479126,0.0,0.4879961609840393,2.338094472885132,1.518559217453003,0.8666509389877319,3.387983798980713,0.0,0.0,1.5559351444244385,0.11668695509433746,6.248202800750732,1.2637015581130981,3.366853952407837,5.9345293045043945,0.9989046454429626,1.9574871063232422,0.0,6.2546234130859375,0.5574842095375061,3.140780210494995,3.964674472808838,4.556619167327881,5.56362771987915,4.80810022354126,5.954620361328125,5.466271877288818,6.198344707489014,3.899982452392578,2.4343690872192383,0.21711598336696625,2.9728281497955322,4.8403778076171875,4.669837951660156,5.7630720138549805,5.17571496963501,5.320303440093994,0.0,0.0,0.0,0.0
827,827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0918543338775635,0.0,0.0,0.0,1.0096417665481567,2.8627450466156006,0.0,0.48992398381233215,2.3383829593658447,1.521661400794983,0.8658003807067871,3.383924722671509,0.0,0.0,1.5519908666610718,0.12015846371650696,6.253805637359619,1.2715166807174683,3.3532915115356445,5.956175804138184,1.0028202533721924,1.9489887952804565,0.0,6.266461372375488,0.5635167360305786,3.1326518058776855,3.9599082469940186,4.549225807189941,5.569702625274658,4.814140796661377,5.959018707275391,5.465980052947998,6.202949523925781,3.899979591369629,2.429962635040283,0.22131627798080444,2.9694230556488037,4.836989402770996,4.672427654266357,5.764711380004883,5.179292678833008,5.3193206787109375,0.0,0.0,0.0,0.0
828,828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0928752422332764,0.0,0.0,0.0,1.008326768875122,2.861051082611084,0.0,0.4918351471424103,2.338667631149292,1.5247418880462646,0.8649649620056152,3.379892110824585,0.0,0.0,1.5480692386627197,0.12361375987529755,6.259366035461426,1.2792549133300781,3.339996814727783,5.977405071258545,1.006720781326294,1.94053316116333,0.0,6.278571605682373,0.569550096988678,3.12437105178833,3.9551494121551514,4.541770935058594,5.575786590576172,4.820250988006592,5.963412761688232,5.465683937072754,6.207589149475098,3.8999760150909424,2.4255454540252686,0.22552390396595,2.965996026992798,4.833580017089844,4.67503547668457,5.766364097595215,5.182886123657227,5.318329811096191,0.0,0.0,0.0,0.0
829,829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.093888521194458,0.0,0.0,0.0,1.0070233345031738,2.859370231628418,0.0,0.493729829788208,2.3389487266540527,1.5278009176254272,0.8641443252563477,3.3758862018585205,0.0,0.0,1.5441701412200928,0.12705287337303162,6.2648844718933105,1.2869162559509277,3.3269665241241455,5.998210430145264,1.010606288909912,1.9321210384368896,0.0,0.00777488574385643,0.575583815574646,3.1159346103668213,3.9503982067108154,4.534254550933838,5.581879615783691,4.826430797576904,5.967802047729492,5.4653825759887695,6.212264537811279,3.8999722003936768,2.4211177825927734,0.2297387570142746,2.9625470638275146,4.8301496505737305,4.677661418914795,5.76802921295166,5.186494827270508,5.317330837249756,0.0,0.0,0.0,0.0
830,830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0948939323425293,0.0,0.0,0.0,1.005731225013733,2.8577024936676025,0.0,0.49560827016830444,2.339226007461548,1.5308386087417603,0.8633381724357605,3.3719067573547363,0.0,0.0,1.5402934551239014,0.13047584891319275,6.270360946655273,1.2945011854171753,3.314197301864624,6.018587589263916,1.0144766569137573,1.9237533807754517,0.0,0.02044740878045559,0.5816174745559692,3.1073391437530518,3.9456543922424316,4.526676654815674,5.587981224060059,4.832681179046631,5.972186088562012,5.465076446533203,6.216975688934326,3.899967908859253,2.416679620742798,0.23396070301532745,2.959075450897217,4.826697826385498,4.680305480957031,5.769707679748535,5.19011926651001,5.316323280334473,0.0,0.0,0.0,0.0
831,831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0958914756774902,0.0,0.0,0.0,1.0044504404067993,2.8560478687286377,0.0,0.4974706172943115,2.3394999504089355,1.5338550806045532,0.8625460267066956,3.3679537773132324,0.0,0.0,1.536439061164856,0.13388274610042572,6.275795936584473,1.3020099401474,3.301685333251953,6.0385332107543945,1.0183318853378296,1.915431022644043,0.0,0.03340974077582359,0.5876506567001343,3.0985817909240723,3.940918445587158,4.51903772354126,5.594090461730957,4.839003562927246,5.976565361022949,5.4647650718688965,6.2217230796813965,3.899962902069092,2.4122314453125,0.23818962275981903,2.9555816650390625,4.8232245445251465,4.6829681396484375,5.771399021148682,5.193759441375732,5.3153076171875,0.0,0.0,0.0,0.0
832,832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09688138961792,0.0,0.0,0.0,1.003180742263794,2.8544061183929443,0.0,0.49931713938713074,2.3397703170776367,1.5368506908416748,0.861767590045929,3.3640267848968506,0.0,0.0,1.532606840133667,0.1372736096382141,6.281189441680908,1.3094428777694702,3.289426803588867,6.058045387268066,1.0221720933914185,1.9071545600891113,0.0,0.04666752740740776,0.5936830043792725,3.0896592140197754,3.936190605163574,4.5113372802734375,5.600207805633545,4.84539794921875,5.9809393882751465,5.46444845199585,6.226506233215332,3.8999576568603516,2.40777325630188,0.24242541193962097,2.9520652294158936,4.819729804992676,4.6856489181518555,5.773104190826416,5.197415351867676,5.31428337097168,0.0,0.0,0.0,0.0
833,833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0978639125823975,0.0,0.0,0.0,1.0019220113754272,2.8527770042419434,0.0,0.501147985458374,2.3400371074676514,1.539825439453125,0.861002504825592,3.36012601852417,0.0,0.0,1.528796911239624,0.1406484693288803,0.0033566767815500498,1.3168003559112549,3.2774178981781006,6.07712459564209,1.0259971618652344,1.8989248275756836,0.0,0.06022630259394646,0.5997141003608704,3.0805678367614746,3.931471109390259,4.503576755523682,5.606331825256348,4.851865291595459,5.9853081703186035,5.464126110076904,6.231325626373291,3.899951696395874,2.4033048152923584,0.24666795134544373,2.948525905609131,4.816213130950928,4.68834924697876,5.77482271194458,5.201086521148682,5.313250541687012,0.0,0.0,0.0,0.0
834,834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0988388061523438,0.0,0.0,0.0,1.0006740093231201,2.8511605262756348,0.0,0.5029634237289429,2.3403007984161377,1.542779564857483,0.8602505326271057,3.3562510013580322,0.0,0.0,1.525009036064148,0.14400741457939148,0.008667977526783943,1.324082851409912,3.2656540870666504,6.095771312713623,1.0298070907592773,1.890742540359497,0.0,0.07409138232469559,0.6057434678077698,3.0713047981262207,3.926759719848633,4.495754718780518,5.612462997436523,4.8584065437316895,5.989671230316162,5.463798522949219,6.236181735992432,3.8999452590942383,2.398826837539673,0.25091710686683655,2.9449639320373535,4.812674522399902,4.691067695617676,5.776555061340332,5.204773902893066,5.312208652496338,6.111515998840332,0.0,0.0,0.0
835,835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099806547164917,0.0,0.0,0.0,0.9994369149208069,2.8495564460754395,0.0,0.5047635436058044,2.3405611515045166,1.5457133054733276,0.8595112562179565,3.3524019718170166,0.0,0.0,1.5212430953979492,0.14735044538974762,0.013938416726887226,1.331290602684021,3.254131317138672,6.113987922668457,1.0336018800735474,1.882608413696289,0.0,0.08826786279678345,0.6117706894874573,3.0618667602539062,3.9220571517944336,4.487873077392578,5.618600368499756,4.8650221824646,5.9940290451049805,5.463465690612793,6.241075038909912,3.8999383449554443,2.394339084625244,0.2551727592945099,2.9413788318634033,4.8091139793396,4.693805694580078,5.778301239013672,5.208476543426514,5.311158180236816,6.114721775054932,0.0,0.0,0.0
836,836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100766897201538,0.0,0.0,0.0,0.9982103109359741,2.8479647636413574,0.0,0.5065486431121826,2.340818166732788,1.5486267805099487,0.8587844371795654,3.3485782146453857,0.0,0.0,1.5174990892410278,0.1506776511669159,0.019168205559253693,1.3384242057800293,3.242845296859741,6.131777286529541,1.0373815298080444,1.8745230436325073,0.0,0.10276059806346893,0.6177954077720642,3.052250385284424,3.917363166809082,4.479930877685547,5.624743461608887,4.871712684631348,5.998380661010742,5.4631266593933105,6.246005058288574,3.899930715560913,2.3898417949676514,0.2594347894191742,2.9377706050872803,4.8055315017700195,4.696563243865967,5.7800612449646,5.212194919586182,5.310099124908447,6.117942810058594,0.0,0.0,0.0
837,837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.101720094680786,0.0,0.0,0.0,0.996994137763977,2.8463850021362305,0.0,0.5083187818527222,2.3410723209381104,1.5515201091766357,0.8580697774887085,3.344780206680298,0.0,0.0,1.5137770175933838,0.15398907661437988,0.024357549846172333,1.3454841375350952,3.2317914962768555,6.149144172668457,1.0411460399627686,1.8664870262145996,0.0,0.11757411062717438,0.6238172054290771,3.042452335357666,3.9126782417297363,4.47192907333374,5.630892276763916,4.878479480743408,6.0027265548706055,5.46278190612793,6.250972270965576,3.8999226093292236,2.3853352069854736,0.26370304822921753,2.9341392517089844,4.801927089691162,4.699339866638184,5.781835556030273,5.21592903137207,5.309030532836914,6.121179103851318,4.152690887451172,3.4188268184661865,0.0
838,838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102666139602661,0.0,0.0,0.0,0.9957883358001709,2.8448173999786377,0.0,0.5100743174552917,2.341323137283325,1.5543935298919678,0.8573669791221619,3.3410072326660156,0.0,0.0,1.5100765228271484,0.15728476643562317,0.029506666585803032,1.3524707555770874,3.220965623855591,6.166092872619629,1.0448954105377197,1.8585009574890137,0.0,0.13271258771419525,0.6298356652259827,3.0324695110321045,3.9080023765563965,4.463867664337158,5.6370463371276855,4.8853230476379395,6.00706672668457,5.462430953979492,6.255976676940918,3.899914026260376,2.380819320678711,0.26797744631767273,2.9304845333099365,4.798300266265869,4.702136039733887,5.783624649047852,5.2196784019470215,5.307952880859375,6.124430179595947,4.153539657592773,3.4172377586364746,0.0
839,839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.103605031967163,0.0,0.0,0.0,0.9945927262306213,2.84326171875,0.0,0.5118153095245361,2.341571092605591,1.5572471618652344,0.8566757440567017,3.3372597694396973,0.0,0.0,1.5063977241516113,0.16056478023529053,0.03461577743291855,1.359384536743164,3.2103629112243652,6.182629585266113,1.0486295223236084,1.8505653142929077,0.0,0.1481797993183136,0.6358503103256226,3.022298574447632,3.9033355712890625,4.455747127532959,5.643204689025879,4.8922438621521,6.01140022277832,5.462073802947998,6.261018753051758,3.899904727935791,2.3762943744659424,0.27225783467292786,2.9268059730529785,4.794651031494141,4.704952239990234,5.785428047180176,5.223443984985352,5.30686616897583,6.127696514129639,4.154394626617432,3.4156367778778076,0.0
840,840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.104537010192871,0.0,0.0,0.0,0.9934071898460388,2.8417179584503174,0.0,0.5135419368743896,2.3418161869049072,1.5600812435150146,0.8559958934783936,3.3335371017456055,0.0,0.0,1.502740502357483,0.16382916271686554,0.03968510031700134,1.3662261962890625,3.199979066848755,6.198760032653809,1.0523486137390137,1.842680811882019,0.0,0.16397903859615326,0.641860842704773,3.0119364261627197,3.8986785411834717,4.447568416595459,5.649367332458496,4.899242877960205,6.015727996826172,5.461710453033447,6.266098976135254,3.899894952774048,2.371760368347168,0.27654409408569336,2.9231040477752686,4.790978908538818,4.707787990570068,5.787245750427246,5.227225303649902,5.305769920349121,6.130978107452393,4.155256271362305,3.4140241146087646,0.0
841,841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922316074371338,2.8401856422424316,0.0,0.5152544379234314,2.3420584201812744,1.5628958940505981,0.8553270101547241,3.3298392295837402,0.0,0.0,1.4991047382354736,0.16707798838615417,0.04471487179398537,1.3729960918426514,3.189809560775757,6.214491367340088,1.056052565574646,1.8348478078842163,0.0,0.18011315166950226,0.6478667855262756,3.001380205154419,3.894030809402466,4.4393310546875,5.655533790588379,4.906320095062256,6.020049095153809,5.46134090423584,6.271216869354248,3.8998844623565674,2.367217779159546,0.2808360755443573,2.9193782806396484,4.787284851074219,4.710644245147705,5.789079189300537,5.231021881103516,5.304664611816406,6.134274959564209,4.156124114990234,3.4123992919921875,0.0
842,842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9910658597946167,2.8386647701263428,0.0,0.5169529318809509,2.3422975540161133,1.5656912326812744,0.8546690344810486,3.3261661529541016,0.0,0.0,1.495490312576294,0.17031128704547882,0.049705322831869125,1.3796948194503784,3.1798501014709473,6.229831218719482,1.0597413778305054,1.8270666599273682,0.0,0.1965843290090561,0.653867781162262,2.990626335144043,3.8893930912017822,4.431036472320557,5.661703586578369,4.913476943969727,6.0243635177612305,5.460964679718018,6.276372909545898,3.8998734951019287,2.362666606903076,0.2851336598396301,2.915628433227539,4.783567428588867,4.7135210037231445,5.790926933288574,5.234834671020508,5.303549289703369,6.137587070465088,4.156998634338379,3.410762071609497,0.0
