9,9,3.55087947845459,1.8223499059677124,4.69638729095459,1.5240381956100464,3.9138214588165283,1.7265440225601196,2.90517258644104,4.766876220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4838095903396606,0.0,0.0,0.0,0.0,0.018604999408125877,3.881728172302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6692728996276855,0.9348555207252502,5.817850589752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.265293121337891,1.6060876846313477,4.388868808746338,1.2734062671661377,1.7404931783676147,0.0,0.0,0.0,4.09290075302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04092269763350487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628620624542236,3.196941375732422,0.09415015578269958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,3.521562337875366,1.815329909324646,4.696783065795898,1.5227539539337158,3.8993959426879883,1.7204082012176514,2.891448497772217,4.765312671661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4761953353881836,0.0,0.0,0.0,0.0,0.030369356274604797,3.8770081996917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636808395385742,0.946217954158783,5.8241705894470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.260833263397217,1.6187278032302856,4.396263122558594,1.2631436586380005,1.7216678857803345,0.0,0.0,0.0,4.096376895904541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555558055639267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7157793045043945,3.186112642288208,0.10947715491056442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,3.4921512603759766,1.8089832067489624,4.697192192077637,1.5215281248092651,3.8842740058898926,1.7144184112548828,2.87764310836792,4.763708114624023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4687358140945435,0.0,0.0,0.0,0.0,0.04195872321724892,3.8719966411590576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.604794979095459,0.9574667811393738,5.830627918243408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.256226062774658,1.6310211420059204,4.4038777351379395,1.2532336711883545,1.7032219171524048,0.0,0.0,0.0,4.099941730499268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065503299236298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.799928665161133,3.175516366958618,0.1251450628042221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,3.4626967906951904,1.8032186031341553,4.6976141929626465,1.5203567743301392,3.8684113025665283,1.7085700035095215,2.8637611865997314,4.762061595916748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4614272117614746,0.0,0.0,0.0,0.0,0.05337400361895561,3.866666078567505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5732874870300293,0.9686010479927063,5.837226867675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.251464366912842,1.6429784297943115,4.411721229553223,1.2436600923538208,1.685156226158142,0.0,0.0,0.0,4.103598594665527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08623591810464859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.880105972290039,3.165147542953491,0.14115755259990692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,3.4332504272460938,1.7979605197906494,4.6980509757995605,1.5192368030548096,3.8517611026763916,1.7028584480285645,2.8498072624206543,4.76037073135376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4542655944824219,0.0,0.0,0.0,0.0,0.06461626291275024,3.86098575592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5423355102539062,0.9796198010444641,5.8439717292785645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2465410232543945,1.65461003780365,4.419803142547607,1.234407901763916,1.6674705743789673,0.0,0.0,0.0,4.107351303100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10231407731771469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.955638408660889,3.155000925064087,0.15751776099205017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,3.403862953186035,1.7931458950042725,4.698502540588379,1.518164873123169,3.83427357673645,1.6972793340682983,2.8357863426208496,4.758633613586426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4472475051879883,0.0,0.0,0.0,0.0,0.07568672299385071,3.8549211025238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.511981964111328,0.9905223250389099,5.850866317749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2414469718933105,1.6659260988235474,4.428133964538574,1.225462794303894,1.6501638889312744,0.0,0.0,0.0,4.111203193664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11890514940023422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.02613639831543,3.145071506500244,0.1742282658815384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,3.3745853900909424,1.7887216806411743,4.698969841003418,1.517138123512268,3.8158955574035645,1.6918284893035889,2.8217039108276367,4.75684928894043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4403693675994873,0.0,0.0,0.0,0.0,0.08658670634031296,3.8484320640563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482264280319214,1.0013078451156616,5.857915878295898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.236174583435059,1.6769367456436157,4.436723709106445,1.216811180114746,1.6332341432571411,0.0,0.0,0.0,4.1151580810546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136024609208107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.091458797454834,3.135354518890381,0.1912909299135208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,3.3454670906066895,1.7846429347991943,4.699454307556152,1.5161539316177368,3.7965712547302246,1.6865019798278809,2.8075644969940186,4.7550153732299805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4336274862289429,0.0,0.0,0.0,0.0,0.09731768071651459,3.8414738178253174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453213930130005,1.0119760036468506,5.865124702453613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.230713844299316,1.687651515007019,4.445583820343018,1.2084400653839111,1.6166785955429077,0.0,0.0,0.0,4.119220733642578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15368779003620148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1516594886779785,3.125844955444336,0.20870693027973175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,3.3165557384490967,1.7808711528778076,4.699956893920898,1.5152099132537842,3.7762413024902344,1.6812958717346191,2.7933740615844727,4.753129959106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427018642425537,0.0,0.0,0.0,0.0,0.10788121074438095,3.8339946269989014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.424855947494507,1.0225262641906738,5.872497081756592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225055694580078,1.698080062866211,4.45472526550293,1.200337290763855,1.6004937887191772,0.0,0.0,0.0,4.123394966125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17190957069396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.206932544708252,3.116537570953369,0.22647660970687866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,3.2878971099853516,1.7773736715316772,4.700479030609131,1.5143035650253296,3.7548439502716064,1.6762065887451172,2.7791380882263184,4.751190662384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4205394983291626,0.0,0.0,0.0,0.0,0.11827895045280457,3.825934886932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.397210121154785,1.0329582691192627,5.880038738250732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219189167022705,1.7082315683364868,4.464161396026611,1.1924911737442017,1.584675669670105,0.0,0.0,0.0,4.127685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907043606042862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257562160491943,3.1074280738830566,0.24459941685199738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,3.2595343589782715,1.7741219997406006,4.701021194458008,1.5134330987930298,3.732314109802246,1.6712303161621094,2.764861822128296,4.749195575714111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285126656293869,3.8172264099121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370290756225586,1.0432718992233276,5.887753963470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213103294372559,1.718114972114563,4.473903656005859,1.1848907470703125,1.5692195892333984,0.0,0.0,0.0,4.132097244262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2100858837366104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020697031170129776,3.0985116958618164,0.2630739212036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,3.231508493423462,1.7710916996002197,4.701585292816162,1.5125963687896729,3.708584785461426,1.6663637161254883,2.750551223754883,4.7471418380737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1385841816663742,3.8077890872955322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3441073894500732,1.0534671545028687,5.89564847946167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.206786155700684,1.7277390956878662,4.48396635055542,1.1775254011154175,1.5541205406188965,0.0,0.0,0.0,4.1366353034973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23006696999073029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06306150555610657,3.089783191680908,0.2818976044654846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,3.2038564682006836,1.768261194229126,4.702173233032227,1.5117915868759155,3.683587074279785,1.6616034507751465,2.7362120151519775,4.745027542114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484954059123993,3.797529935836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.318664789199829,1.0635439157485962,5.903727054595947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20022439956665,1.7371121644973755,4.494362831115723,1.1703853607177734,1.5393726825714111,0.0,0.0,0.0,4.141304969787598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250659316778183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10182314366102219,3.0812387466430664,0.30106693506240845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,3.1766128540039062,1.7656117677688599,4.702785968780518,1.511017084121704,3.65725040435791,1.6569464206695557,2.7218501567840576,4.742849826812744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15824829041957855,3.7863399982452393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293963670730591,0.0,5.911996364593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.193404674530029,1.7462425231933594,4.505107879638672,1.1634612083435059,1.5249704122543335,0.0,0.0,0.0,4.146111488342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2718733847141266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13732099533081055,3.072873115539551,0.3205772638320923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,3.149807929992676,1.7631268501281738,4.703425884246826,1.5102713108062744,3.629504680633545,1.6523892879486084,2.7074713706970215,4.74060583114624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16784489154815674,3.774090528488159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27000093460083,0.0,5.9204607009887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186312198638916,1.7551380395889282,4.516217231750488,1.1567438840866089,1.5109074115753174,0.0,0.0,0.0,4.151061058044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937178909778595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16987237334251404,3.0646824836730957,0.3404226005077362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,3.123469352722168,1.7607921361923218,4.704094409942627,1.5095528364181519,3.6002800464630127,0.0,2.693081855773926,4.738292694091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772872507572174,3.7606282234191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2467706203460693,0.0,5.929127216339111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.178931713104248,1.7638064622879028,4.527707099914551,1.1502249240875244,1.497177243232727,0.0,0.0,0.0,4.156160354614258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161998391151428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19976922869682312,3.056662082672119,0.36059585213661194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,3.0976204872131348,1.7585946321487427,4.704794406890869,1.5088602304458618,3.569509983062744,0.0,2.678687334060669,4.735907077789307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18657749891281128,3.7457704544067383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.224263906478882,0.0,5.9380011558532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.171245098114014,1.7722550630569458,4.53959321975708,1.1438963413238525,1.4837732315063477,0.0,0.0,0.0,4.1614155769348145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393239974975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272767722606659,3.0488078594207764,0.3810885548591614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,3.072281837463379,1.75652277469635,4.7055277824401855,1.5081921815872192,3.5371320247650146,0.0,2.6642942428588867,4.733445644378662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19571778178215027,3.7292966842651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2024688720703125,0.0,5.947088718414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.163234710693359,1.7804911136627197,4.551894187927246,1.1377503871917725,1.4706885814666748,0.0,0.0,0.0,4.166833877563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36309266090393066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25263404846191406,3.0411157608032227,0.40189093351364136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,3.0474700927734375,1.7545665502548218,4.706297874450684,1.5075476169586182,3.5030906200408936,0.0,2.6499080657958984,4.730905055999756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20471027493476868,3.710939645767212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18137264251709,0.0,5.956396579742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154880523681641,1.788521409034729,4.5646281242370605,1.131779670715332,1.457916498184204,0.0,0.0,0.0,4.172422885894775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387505441904068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760551869869232,3.033581495285034,0.4229918420314789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
