80,80,0.7014002799987793,0.0,0.7695455551147461,1.409950613975525,0.0,1.1379462480545044,0.0,0.9098622798919678,0.0,0.0,1.1618520021438599,0.9856516122817993,1.0666327476501465,0.7973853349685669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8527352809906006,0.0,0.0,0.0,1.0152325630187988,0.0,0.0,0.8506934642791748,0.0,0.0,0.0,0.9673267006874084,0.8325109481811523,0.8537627458572388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7652983665466309,0.7617584466934204,0.0,0.9502950310707092,0.8975518941879272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,0.0,0.0,0.7624937295913696,1.40752375125885,0.0,1.128246784210205,0.0,0.9013363122940063,0.0,0.0,1.169419765472412,0.9896447658538818,1.0770598649978638,0.8045907616615295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8485699892044067,0.0,0.0,0.0,1.0128498077392578,0.0,0.0,0.8585795164108276,0.0,0.0,0.0,0.9609249830245972,0.8306891918182373,0.8618990778923035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610046863555908,0.7596986889839172,0.0,0.9595238566398621,0.905480682849884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82,0.0,0.0,0.7555220723152161,1.4041380882263184,0.0,1.1185580492019653,0.0,0.8928993344306946,0.0,0.0,1.1768296957015991,0.9934911727905273,1.0875871181488037,0.8118696808815002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8443393111228943,0.0,0.0,0.0,1.010277271270752,0.0,0.0,0.866545557975769,0.0,0.0,0.0,0.9544782042503357,0.8287617564201355,0.8701290488243103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756683886051178,0.7575631737709045,0.0,0.9688515067100525,0.9134644865989685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,0.0,0.0,0.7486296892166138,1.399854063987732,0.0,1.1088868379592896,0.0,0.8845511078834534,0.0,0.0,1.184065580368042,0.9971848130226135,1.0982136726379395,0.8192223310470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400470614433289,0.0,0.0,0.0,1.0075198411941528,0.0,0.0,0.8745916485786438,0.0,0.0,0.0,0.9479919672012329,0.8267307281494141,0.8784533739089966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752338171005249,0.7553537487983704,0.0,0.9782781004905701,0.921501636505127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84,0.0,0.0,0.7418157458305359,1.3947422504425049,0.0,1.0992392301559448,0.0,0.8762912750244141,0.0,0.0,1.1911101341247559,1.0007195472717285,1.1089389324188232,0.8266489505767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356967568397522,0.0,0.0,0.0,1.0045826435089111,0.0,0.0,0.8827177286148071,0.0,0.0,0.0,0.941471517086029,0.8245983719825745,0.8868728876113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7479699850082397,0.7530722618103027,0.0,0.9878037571907043,0.9295902848243713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85,0.0,0.0,0.7350791692733765,1.3888781070709229,0.0,1.08962082862854,0.0,0.868119478225708,0.0,0.0,1.1979453563690186,1.00408935546875,1.1197623014450073,0.8341497778892517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831291913986206,0.0,0.0,0.0,1.0014710426330566,0.0,0.0,0.8909237384796143,0.0,0.0,0.0,0.9349219799041748,0.8223668336868286,0.8953883051872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435814142227173,0.7507206797599792,0.0,0.9974284172058105,0.9377283453941345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,0.0,0.7284191846847534,1.3823381662368774,0.0,1.080036997795105,0.0,0.8600353002548218,0.0,0.0,1.2045527696609497,1.0072885751724243,1.1306825876235962,0.8417248129844666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268360495567322,0.0,0.0,0.0,0.9981904029846191,0.0,0.0,0.8992094993591309,0.0,0.0,0.0,0.928348183631897,0.8200385570526123,0.9040002226829529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391746640205383,0.7483008503913879,0.0,1.0071520805358887,0.9459137320518494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,0.0,0.7218347787857056,1.375197410583496,0.0,1.0704923868179321,0.0,0.8520382046699524,0.0,0.0,1.2109127044677734,1.010311484336853,1.141698956489563,0.8493741750717163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8223325610160828,0.0,0.0,0.0,0.9947464466094971,0.0,0.0,0.9075748324394226,0.0,0.0,0.0,0.9217546582221985,0.8176159858703613,0.9127094149589539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347518801689148,0.7458147406578064,0.0,1.0169744491577148,0.9541438817977905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,0.0,0.7153250575065613,1.367526888847351,0.0,1.0609914064407349,0.0,0.8441277742385864,0.0,0.0,1.2170052528381348,1.0131524801254272,1.1528102159500122,0.8570979237556458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8177846670150757,0.0,0.0,0.0,0.9911448955535889,0.0,0.0,0.9160193204879761,0.0,0.0,0.0,0.915145754814148,0.8151015043258667,0.9215164184570312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7303150296211243,0.7432642579078674,0.0,1.02689528465271,0.9624161720275879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,0.0,0.0,0.7088890671730042,1.359392523765564,0.0,1.0515377521514893,0.0,0.8363034129142761,0.0,0.0,1.2228100299835205,1.0158063173294067,1.1640151739120483,0.8648958802223206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131957054138184,0.0,0.0,0.0,0.9873915910720825,0.0,0.0,0.9245425462722778,0.0,0.0,0.0,0.9085257649421692,0.8124977350234985,0.9304218888282776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258660197257996,0.7406514883041382,0.0,1.0369142293930054,0.9707277417182922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90,0.0,0.0,0.7025258541107178,1.3508543968200684,0.0,1.042135238647461,0.0,0.8285645246505737,0.0,0.0,1.2283060550689697,1.0182679891586304,1.1753122806549072,0.872767984867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8085687756538391,0.0,0.0,0.0,0.9834925532341003,0.0,0.0,0.9331439733505249,0.0,0.0,0.0,0.9018985033035278,0.8098071217536926,0.9394262433052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7214068174362183,0.7379783391952515,0.0,1.0470306873321533,0.9790754914283752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91,0.0,0.0,0.0,1.3419668674468994,0.0,1.0327870845794678,0.0,0.8209105134010315,0.0,0.0,1.2334723472595215,1.0205327272415161,1.1867001056671143,0.8807139992713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039069771766663,0.0,0.0,0.0,0.9794537425041199,0.0,0.0,0.9418229460716248,0.0,0.0,0.0,0.8952677249908447,0.8070324063301086,0.9485300779342651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169392108917236,0.7352468371391296,0.0,1.0572443008422852,0.9874559640884399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92,0.0,0.0,0.0,1.3327780961990356,0.0,1.0234962701797485,0.0,0.8133407235145569,0.0,0.0,1.2382880449295044,1.022596001625061,1.1981769800186157,0.8887335658073425,0.7034993171691895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7992132306098938,0.0,0.0,0.0,0.9752812385559082,0.0,0.0,0.9505786299705505,0.0,0.0,0.0,0.8886370062828064,0.8041760921478271,0.957733690738678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124649286270142,0.7324589490890503,0.0,1.067553997039795,0.9958654642105103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93,0.0,0.0,0.0,1.3233314752578735,0.0,1.0142654180526733,0.0,0.8058544397354126,0.0,0.0,1.2427321672439575,1.02445387840271,1.2097411155700684,0.8968263268470764,0.7098780274391174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944904565811157,0.0,0.0,0.0,0.9709810614585876,0.0,0.0,0.9594100713729858,0.0,0.0,0.0,0.8820096850395203,0.8012409210205078,0.9670376181602478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7079856991767883,0.729616641998291,0.0,1.0779591798782349,1.0043001174926758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94,0.0,0.0,0.0,1.3136650323867798,0.0,1.0050970315933228,0.0,0.7984509468078613,0.0,0.0,1.2467848062515259,1.0261024236679077,1.2213903665542603,0.9049918055534363,0.7163304090499878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7897413969039917,0.0,0.0,0.0,0.9665592908859253,0.0,0.0,0.9683163166046143,0.0,0.0,0.0,0.8753889203071594,0.7982295155525208,0.9764420390129089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035030722618103,0.7267219424247742,0.0,1.0884586572647095,1.0127553939819336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95,0.0,0.0,0.0,1.3038123846054077,0.0,0.9959933161735535,0.0,0.7911295890808105,0.0,0.0,1.2504265308380127,1.0275382995605469,1.2331228256225586,0.9132294058799744,0.7228575348854065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784968912601471,0.0,0.0,0.0,0.9620218276977539,0.0,0.0,0.9772960543632507,0.0,0.0,0.0,0.8687777519226074,0.7951445579528809,0.9859472513198853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.699018657207489,0.7237768173217773,0.0,1.0990513563156128,1.0212268829345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,96,0.0,0.0,0.0,1.2938035726547241,0.0,0.9869562983512878,0.0,0.7838895320892334,0.0,0.0,1.2536391019821167,1.0287584066390991,1.2449359893798828,0.9215383529663086,0.7294602394104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7801754474639893,0.0,0.0,0.0,0.9573747515678406,0.0,0.0,0.9863479137420654,0.0,0.0,0.0,0.8621788620948792,0.7919887900352478,0.9955534934997559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207832336425781,0.0,1.1097359657287598,1.0297095775604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,97,0.0,0.0,0.0,1.283664584159851,0.0,0.9779877066612244,0.0,0.7767300605773926,0.0,0.0,1.2564057111740112,1.0297603607177734,1.256827473640442,0.9299178719520569,0.7361396551132202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7753636240959167,0.0,0.0,0.0,0.9526239037513733,0.0,0.0,0.9954702854156494,0.0,0.0,0.0,0.855595052242279,0.7887648344039917,1.0052608251571655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177431583404541,0.0,1.1205109357833862,1.0381979942321777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,98,0.0,0.0,0.0,1.2734190225601196,0.0,0.9690892100334167,0.0,0.7696503400802612,0.0,0.0,1.258711576461792,1.0305418968200684,1.2687944173812866,0.9383670091629028,0.7428966164588928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7705358862876892,0.0,0.0,0.0,0.94777512550354,0.0,0.0,1.0046614408493042,0.0,0.0,0.0,0.8490287065505981,0.7854753732681274,1.0150692462921143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7146585583686829,0.0,1.1313745975494385,1.0466862916946411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,99,0.0,0.0,0.0,1.263087272644043,0.0,0.96026211977005,0.0,0.762649655342102,0.0,0.0,1.260543704032898,1.0311013460159302,1.2808339595794678,0.9468846321105957,0.7497321963310242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7656946182250977,0.0,0.0,0.0,0.9428341388702393,0.0,0.0,1.0139195919036865,0.0,0.0,0.0,0.8424822092056274,0.7821231484413147,1.0249788761138916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115312814712524,0.0,1.1423251628875732,1.0551682710647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,100,0.0,0.0,0.0,1.252687692642212,0.0,0.9515078067779541,0.0,0.7557271122932434,0.0,0.0,1.261891484260559,1.031437635421753,1.292943000793457,0.9554694890975952,0.7566474080085754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7608420252799988,0.0,0.0,0.0,0.9378066062927246,0.0,0.0,1.0232422351837158,0.0,0.0,0.0,0.8359577655792236,0.7787107229232788,1.0349894762039185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083633542060852,0.0,1.153360366821289,1.063637375831604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,101,0.0,0.0,0.0,1.2422364950180054,0.0,0.9428273439407349,0.0,0.7488819360733032,0.0,0.0,1.2627472877502441,1.0315500497817993,1.3051180839538574,0.9641202092170715,0.7636431455612183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559803128242493,0.0,0.0,0.0,0.9326979517936707,0.0,0.0,1.0326271057128906,0.0,0.0,0.0,0.8294574022293091,0.7752408385276794,1.0451009273529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051565051078796,0.0,1.1644779443740845,1.0720863342285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102,0.0,0.0,0.0,1.231748342514038,0.0,0.934221625328064,0.0,0.7421132326126099,0.0,0.0,1.2631057500839233,1.0314382314682007,1.3173552751541138,0.9728352427482605,0.7707204222679138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.751111626625061,0.0,0.0,0.0,0.927513599395752,0.0,0.0,1.0420717000961304,0.0,0.0,0.0,0.8229830861091614,0.7717159986495972,1.0553127527236938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7019127011299133,0.0,1.175675392150879,1.0805073976516724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
