648,648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429677724838257,0.0,0.0,0.0,0.7724685072898865,0.0,2.8977651596069336,1.7298078536987305,6.246026992797852,0.0,0.15217867493629456,1.6090576648712158,1.5563476085662842,3.82490611076355,0.0,2.3163490295410156,1.117147445678711,5.588418006896973,5.173153877258301,0.0,5.705124855041504,0.6705033779144287,3.7266921997070312,4.443763256072998,6.265655517578125,5.229415416717529,2.6084659099578857,4.7985310554504395,4.095728874206543,3.16019606590271,5.793372631072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42993426322937,0.0,0.0,0.0,0.7717812061309814,0.0,2.8950579166412354,1.7331511974334717,6.249618053436279,0.0,0.15833482146263123,1.6037194728851318,1.5662968158721924,3.8170583248138428,0.0,2.302462339401245,1.121132493019104,5.587698936462402,5.182250022888184,0.0,5.709883213043213,0.6764742136001587,3.726055860519409,4.438742637634277,6.269779682159424,5.226750373840332,2.604203939437866,4.802374362945557,4.097060680389404,3.1576998233795166,5.7943501472473145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4301886558532715,0.0,0.0,0.0,0.7711021900177002,0.0,2.8923866748809814,1.7364680767059326,6.253186225891113,0.0,0.16436633467674255,1.5984160900115967,1.5760868787765503,3.8092477321624756,0.0,2.288532257080078,1.1251059770584106,5.586947917938232,5.191389083862305,0.0,5.714633941650391,0.6824530363082886,3.7254066467285156,4.433707237243652,6.2739410400390625,5.224054336547852,2.599924325942993,4.806239604949951,4.098404884338379,3.155184745788574,5.795335292816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43044114112854,0.0,0.0,0.0,0.770431399345398,0.0,2.8897504806518555,1.739759087562561,6.2567315101623535,0.0,0.17027656733989716,1.5931472778320312,1.5857197046279907,3.8014752864837646,0.0,2.274564266204834,1.1290678977966309,5.586162090301514,5.2005696296691895,0.0,5.719376564025879,0.6884394288063049,3.7247440814971924,4.428656578063965,6.278140068054199,5.2213263511657715,2.5956270694732666,4.8101277351379395,4.099761009216309,3.152651309967041,5.796328544616699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4306914806365967,0.0,0.0,0.0,0.7697686553001404,0.0,2.8871490955352783,1.7430241107940674,6.260254383087158,0.0,0.1760687679052353,1.5879130363464355,1.5951975584030151,3.793741226196289,0.0,2.2605631351470947,1.1330182552337646,5.585339069366455,5.2097907066345215,0.0,5.724111080169678,0.6944329738616943,3.7240676879882812,4.4235920906066895,6.282376766204834,5.218565940856934,2.5913121700286865,4.8140387535095215,4.101129531860352,3.1500988006591797,5.797329902648926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4309396743774414,0.0,0.0,0.0,0.7691138386726379,0.0,2.8845813274383545,1.7462637424468994,6.263753890991211,0.0,0.18174612522125244,1.58271324634552,1.6045223474502563,3.7860467433929443,0.0,2.246534824371338,1.136956810951233,5.584476947784424,5.219050407409668,0.0,5.728837013244629,0.7004333138465881,3.7233774662017822,4.41851282119751,0.0034663837868720293,5.215773105621338,2.586979627609253,4.817972183227539,4.102510929107666,3.1475272178649902,5.798339366912842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4311859607696533,0.0,0.0,0.0,0.7684667706489563,0.0,2.882047176361084,1.7494779825210571,6.267231464385986,0.0,0.18731169402599335,1.5775479078292847,1.6136962175369263,3.7783918380737305,0.0,2.2324843406677246,1.1408835649490356,5.5835723876953125,5.228348255157471,0.0,5.733554363250732,0.7064400315284729,3.722672700881958,4.413419246673584,0.007780121173709631,5.21294641494751,2.582629680633545,4.821928977966309,4.103904724121094,3.1449365615844727,5.7993574142456055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4314303398132324,0.0,0.0,0.0,0.7678273320198059,0.0,2.8795454502105713,1.7526671886444092,6.270686626434326,0.0,0.19276843965053558,1.57241690158844,1.6227214336395264,3.770777463912964,0.0,2.2184174060821533,1.1447985172271729,5.582622528076172,5.237682342529297,0.0,5.738263130187988,0.7124527096748352,3.7219531536102295,4.40831184387207,0.012132922187447548,5.210086345672607,2.5782623291015625,4.825908184051514,4.105311870574951,3.1423263549804688,5.800383567810059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4316728115081787,0.0,0.0,0.0,0.767195463180542,0.0,2.8770759105682373,1.7558314800262451,6.2741193771362305,0.0,0.19811926782131195,1.5673202276229858,1.6316001415252686,3.7632040977478027,0.0,2.2043397426605225,1.1487016677856445,5.581624507904053,5.247051239013672,0.0,5.7429633140563965,0.7184709906578064,3.7212181091308594,4.403191089630127,0.01652516983449459,5.207191467285156,2.5738773345947266,4.829910755157471,4.10673189163208,3.1396963596343994,5.801418781280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.431913375854492,0.0,0.0,0.0,0.7665709257125854,0.0,2.874638080596924,1.7589712142944336,6.277530193328857,0.0,0.2033669501543045,1.5622577667236328,1.6403344869613647,3.755671977996826,0.0,2.1902565956115723,1.1525927782058716,5.580573558807373,5.256453990936279,0.0,5.747654438018799,0.7244943976402283,3.7204670906066895,4.3980560302734375,0.02095724642276764,5.204261302947998,2.569474935531616,4.83393669128418,4.108165264129639,3.1370468139648438,5.802462577819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432152032852173,0.0,0.0,0.0,0.7659537196159363,0.0,2.8722307682037354,1.7620866298675537,6.280919075012207,0.0,0.20851419866085052,1.5572293996810913,1.648926854133606,3.7481820583343506,0.0,2.176173686981201,1.1564719676971436,5.579465866088867,5.2658891677856445,0.0,5.752336025238037,0.7305225729942322,3.7196996212005615,4.392908096313477,0.02542954497039318,5.201295852661133,2.5650553703308105,4.837985515594482,4.109612464904785,3.1343772411346436,5.8035149574279785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4323887825012207,0.0,0.0,0.0,0.7653436660766602,0.0,2.869854211807251,1.765177845954895,0.0011007944121956825,0.0,0.21356365084648132,1.5522350072860718,1.657379388809204,3.740734577178955,0.0,2.1620967388153076,1.160339117050171,5.5782976150512695,5.275354385375977,0.0,5.7570085525512695,0.7365550994873047,3.7189152240753174,4.387746810913086,0.029942454770207405,5.198294162750244,2.5606184005737305,4.842057704925537,4.111073017120361,3.1316874027252197,5.804576396942139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4326236248016357,0.0,0.0,0.0,0.7647406458854675,0.0,2.867507219314575,1.7682452201843262,0.004446278791874647,0.0,0.21851785480976105,1.5472745895385742,1.6656943559646606,3.733330011367798,0.0,2.148030996322632,1.164194107055664,5.577063083648682,5.284849166870117,0.0,5.761671543121338,0.7425915598869324,3.718113422393799,4.382572650909424,0.03449635952711105,5.195255279541016,2.556164503097534,4.846153259277344,4.112547397613525,3.128977060317993,5.805646896362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.432856559753418,0.0,0.0,0.0,0.7641444802284241,0.0,2.865189552307129,1.7712888717651367,0.007770294789224863,0.0,0.22337926924228668,1.5423479080200195,1.6738739013671875,3.725968837738037,0.0,2.1339821815490723,1.1680370569229126,5.575756549835205,5.294371128082275,0.0,5.766324520111084,0.7486315369606018,3.7172935009002686,4.37738561630249,0.03909165412187576,5.192179203033447,2.5516932010650635,4.850272178649902,4.1140360832214355,3.126246452331543,5.806726932525635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4330878257751465,0.0,0.0,0.0,0.7635552287101746,0.0,2.862900733947754,1.7743091583251953,0.011072986759245396,0.0,0.22815027832984924,1.5374549627304077,1.6819205284118652,3.718651294708252,0.0,2.1199557781219482,1.171867847442627,5.574372291564941,5.303919315338135,0.0,5.770967960357666,0.7546746134757996,3.7164549827575684,4.372186183929443,0.04372872784733772,5.189064979553223,2.5472049713134766,4.854414939880371,4.115539073944092,3.123494863510132,5.8078155517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4333174228668213,0.0,0.0,0.0,0.7629725933074951,0.0,2.860640287399292,1.777306079864502,0.01435449905693531,0.0,0.23283322155475616,1.5325956344604492,1.6898361444473267,3.7113778591156006,0.0,2.105957269668579,1.1756863594055176,5.572902679443359,5.3134918212890625,0.0,5.775601863861084,0.7607203125953674,3.715597152709961,4.366974830627441,0.04840797185897827,5.185912132263184,2.5426998138427734,4.858581066131592,4.117056369781494,3.1207222938537598,5.8089141845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4335451126098633,0.0,0.0,0.0,0.7623965740203857,0.0,2.858407497406006,1.7802801132202148,0.017614981159567833,0.0,0.23743034899234772,1.527769684791565,1.6976232528686523,3.704149007797241,0.0,2.091992139816284,1.1794925928115845,5.571340560913086,5.323087215423584,0.0,5.780224800109863,0.7667682766914368,3.714719533920288,4.361751079559326,0.05312977731227875,5.182719707489014,2.538177728652954,4.862771034240723,4.118588447570801,3.1179285049438477,5.810021877288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4337708950042725,0.0,0.0,0.0,0.7618270516395569,0.0,2.8562018871307373,1.7832313776016235,0.02085457555949688,0.0,0.241943821310997,1.5229769945144653,1.7052838802337646,3.696964979171753,0.0,2.0780653953552246,1.1832865476608276,5.569676399230957,5.332703590393066,0.0,5.7848381996154785,0.7728181481361389,3.7138209342956543,4.356515884399414,0.05789453536272049,5.179487228393555,2.5336389541625977,4.866984844207764,4.12013578414917,3.1151132583618164,5.8111395835876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.433995246887207,0.0,0.0,0.0,0.761263906955719,0.0,2.8540232181549072,1.7861601114273071,0.02407343126833439,0.0,0.24637578427791595,1.51821768283844,1.7128204107284546,3.6898257732391357,0.0,2.0641825199127197,1.187068223953247,5.56790018081665,5.342339515686035,0.0,5.789440631866455,0.7788693904876709,3.7129011154174805,4.351268768310547,0.06270263344049454,5.176214218139648,2.529083251953125,4.871222019195557,4.121697902679443,3.112276554107666,5.812267303466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434217929840088,0.0,0.0,0.0,0.7607070803642273,0.0,2.8518707752227783,1.7890664339065552,0.02727169170975685,0.0,0.2507282495498657,1.5134912729263306,1.720234990119934,3.682732343673706,0.0,2.0503485202789307,1.1908375024795532,5.566000461578369,5.351993083953857,0.0,5.794033050537109,0.7849216461181641,3.7119593620300293,4.346010208129883,0.06755447387695312,5.1728997230529785,2.5245110988616943,4.875483512878418,4.123275279998779,3.1094181537628174,5.813404560089111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.434438705444336,0.0,0.0,0.0,0.7601564526557922,0.0,2.8497440814971924,1.7919505834579468,0.03044949844479561,0.0,0.2550032436847687,1.5087978839874268,1.727529764175415,3.6756844520568848,0.0,2.0365686416625977,1.194594383239746,5.563964366912842,5.361662864685059,0.0,5.798614025115967,0.7909744381904602,3.7109944820404053,4.340741157531738,0.0724504292011261,5.1695427894592285,2.5199224948883057,4.8797688484191895,4.124868392944336,3.1065375804901123,5.814552307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4346580505371094,0.0,0.0,0.0,0.7596118450164795,0.0,2.8476428985595703,1.7948129177093506,0.03360700234770775,0.0,0.2592026889324188,1.5041371583938599,1.7347067594528198,3.668682336807251,0.0,2.0228471755981445,1.1983388662338257,5.561776638031006,5.371346950531006,0.0,5.803184986114502,0.7970274090766907,3.71000599861145,4.335461139678955,0.0773908942937851,5.16614294052124,2.51531720161438,4.884078025817871,4.126477241516113,3.103634834289551,5.815710067749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43487548828125,0.0,0.0,0.0,0.7590732574462891,0.0,2.845566987991333,1.7976535558700562,0.036744341254234314,0.0,0.2633284330368042,1.4995092153549194,1.7417683601379395,3.661726474761963,0.0,2.0091896057128906,1.2020708322525024,5.559420108795166,5.381043434143066,0.0,5.80774450302124,0.8030800819396973,3.7089929580688477,4.330170154571533,0.08237626403570175,5.162699222564697,2.510695695877075,4.888411045074463,4.1281023025512695,3.1007094383239746,5.816877841949463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435091495513916,0.0,0.0,0.0,0.7585406303405762,0.0,2.843515396118164,1.800472617149353,0.039861660450696945,0.0,0.26738229393959045,1.4949136972427368,1.7487165927886963,3.6548171043395996,0.0,1.9955998659133911,1.2057902812957764,5.556874752044678,5.390750885009766,0.0,5.812292575836182,0.8091320991516113,3.707954168319702,4.324869155883789,0.08740691095590591,5.1592116355896,2.5060579776763916,4.892768859863281,4.129743576049805,3.097761631011963,5.818056583404541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4353058338165283,0.0,0.0,0.0,0.7580137848854065,0.0,2.8414878845214844,1.8032704591751099,0.04295910522341728,0.0,0.27136605978012085,1.4903504848480225,1.7555534839630127,3.647953987121582,0.0,1.9820829629898071,1.2094972133636475,5.554117679595947,5.400467395782471,0.0,5.816830158233643,0.8151829838752747,3.7068891525268555,4.319558143615723,0.09248323738574982,5.1556782722473145,2.501404047012329,4.897150039672852,4.131401062011719,3.0947906970977783,5.8192458152771,5.141651630401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.435518741607666,0.0,0.0,0.0,0.7574926018714905,0.0,2.839484214782715,1.8060473203659058,0.046036817133426666,0.0,0.2752814292907715,1.4858194589614868,1.762281060218811,3.6411375999450684,0.0,1.9686429500579834,1.2131916284561157,5.551120758056641,5.410191059112549,0.0,5.821355819702148,0.8212323188781738,3.705796480178833,4.314237594604492,0.09760560095310211,5.152099132537842,2.496734142303467,4.901556015014648,4.133075714111328,3.091796875,5.820446014404297,5.1395063400268555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7569771409034729,0.0,2.8375039100646973,1.8088032007217407,0.04909494146704674,0.0,0.2791300415992737,1.4813203811645508,1.7689014673233032,3.6343681812286377,0.0,1.9552841186523438,1.2168735265731812,5.547852516174316,5.419919967651367,0.0,5.825870037078857,0.8272796869277954,3.7046754360198975,4.3089070320129395,0.10277440398931503,5.148473262786865,2.4920482635498047,4.9059858322143555,4.134767055511475,3.0887796878814697,5.821657180786133,5.137346267700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564672231674194,0.0,2.8355464935302734,1.8115383386611938,0.05213361606001854,0.0,0.2829135060310364,1.4768532514572144,1.775416612625122,3.62764573097229,0.0,1.9420102834701538,1.2205426692962646,5.54427433013916,5.429652690887451,0.0,5.8303728103637695,0.8333247303962708,3.7035248279571533,4.303567409515381,0.10799001902341843,5.144799709320068,2.487346649169922,4.910439968109131,4.136476039886475,3.0857388973236084,5.822879314422607,5.135171413421631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7559627294540405,0.0,2.833611488342285,1.8142530918121338,0.05515298247337341,0.0,0.2866334021091461,1.4724178314208984,1.78182852268219,3.6209702491760254,0.0,1.9288253784179688,1.2241992950439453,5.540340423583984,5.439387321472168,0.0,5.834864139556885,0.8393669128417969,3.702343225479126,4.298219203948975,0.11325280368328094,5.141077995300293,2.4826292991638184,4.914918899536133,4.138202667236328,3.082674503326416,5.824112892150879,5.132981300354004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7554636597633362,0.0,2.8316988945007324,1.81694757938385,0.0581531822681427,0.0,0.2902912497520447,1.468013882637024,1.7881392240524292,3.614341974258423,0.0,1.9157330989837646,1.2278432846069336,5.535995960235596,5.449121952056885,0.0,5.839343070983887,0.8454059362411499,3.701129674911499,4.2928619384765625,0.11856314539909363,5.1373066902160645,2.4778966903686523,4.919421672821045,4.139946937561035,3.0795860290527344,5.825357913970947,5.130776405334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
