37,37,1735.429625,1389.54775,864.9024375,914.4325625,1352.206875,1490.218,774.7049375,804.146125,1412.430875,1469.770875,1437.412125,1810.106875,1420.1125,1336.127625,1563.8565,1684.727875,883.938,649.0278125,1159.3525,1087.4735,0.0,890.090125,1296.2785,1722.305875,1694.41275,1800.440125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,1740.572125,1386.567375,865.277375,919.78425,1346.041125,1496.5965,769.957125,805.5361875,1416.636875,1464.938,1435.955,1811.741875,1420.56375,1340.33975,1559.116875,1690.95375,880.9961875,652.3859375,1165.248875,1081.58925,0.0,888.06225,1298.340125,1724.9345,1687.924625,1797.1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,1745.726625,1383.615625,865.70875,925.157625,1339.883,1502.979625,765.2435625,806.984,1420.864,1460.121625,1434.529125,1813.401,1421.04825,1344.574125,1554.393375,1697.1845,878.0998125,655.8013125,1171.157125,1075.718,0.0,886.085,1300.435875,1727.58675,1681.43975,1793.82325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,1750.893375,1380.69275,866.196375,930.552375,1333.73275,1509.3675,760.564875,808.48925,1425.112,1455.321875,1433.135,1815.084125,1421.56575,1348.830375,1549.686125,1703.42025,875.2491875,659.2730625,1177.076875,1069.86,0.0,884.158625,1302.565625,1730.2625,1674.95825,1790.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,1756.071875,1377.798875,866.74025,935.968125,1327.590375,1515.760125,755.92175,810.051625,1429.38075,1450.538875,1431.772375,1816.791375,1422.116375,1353.1085,1544.99525,1709.660875,872.4448125,662.800375,1183.008,1064.015375,0.0,882.2835,1304.729,1732.96175,1668.479875,1787.288375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,1761.26225,1374.93425,867.34025,941.4045,1321.455875,1522.15725,751.31475,811.6708125,1433.670125,1445.772875,1430.441625,1818.5225,1422.7,1357.408125,1540.320875,1715.906125,869.6871875,666.3821875,1188.95025,1058.184375,0.0,880.4599375,1306.926125,1735.68425,1662.005,1784.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,1766.46425,1372.098875,867.99625,946.861125,1315.329625,1528.558875,746.7446875,813.3465,1437.97975,1441.024125,1429.142625,1820.2775,1423.31675,1361.729125,1535.66325,1722.15625,866.97675,670.0178125,1194.903625,1052.36725,0.0,878.6883125,1309.156625,1738.43,1655.5335,1780.8365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,1771.677875,1369.293125,868.7080625,952.337625,1309.2115,1534.964875,742.2121875,815.07825,1442.3095,1436.292625,1427.875625,1822.05625,1423.966375,1366.071375,1531.022375,1728.411,864.313875,673.70625,1200.86775,1046.5641875,0.0,876.968875,1311.420375,1741.198875,1649.0655,1777.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,1776.902875,1366.517125,869.475625,957.8336875,1303.10175,1541.375375,737.7179375,816.86575,1446.659125,1431.578625,1426.640625,1823.85875,1424.648875,1370.4345,1526.3985,1734.6705,861.699125,677.4466875,1206.842625,1040.7755,0.0,875.302,1313.71725,1743.990625,1642.601,1774.4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,1782.139375,1363.771125,870.29875,963.349,1297.000625,1547.79025,733.262625,818.7086875,1451.028625,1426.88225,1425.43775,0.0,1425.36425,1374.818375,1521.791875,1740.934375,859.1328125,681.23825,1212.828,1035.001375,0.0,873.6879375,1316.047,1746.805375,1636.14,1771.316375,1821.639875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,1787.387,1361.055125,871.1773125,968.883125,1290.908,1554.20925,728.847,820.6065625,1455.41775,1422.20375,1424.267125,0.0,1426.1125,1379.22275,1517.2025,1747.202875,856.6154375,685.0800625,1218.82375,1029.2421875,0.0,872.127,1318.4095,1749.64275,1629.682625,1768.1855,1815.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,1792.645875,1358.3695,872.1110625,974.435875,1284.824125,1560.6325,724.471875,822.559125,1459.82625,1417.543375,1423.128625,0.0,1426.8935,1383.6475,1512.630625,1753.47575,854.1474375,688.9713125,1224.829625,1023.498,0.0,870.6195,1320.8045,1752.502875,1623.229,1765.076125,1808.971875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,1797.91575,1355.71425,873.0999375,980.0068125,1278.749125,1567.06,720.1378125,824.565875,1464.254,1412.90125,1422.022625,0.0,1427.707125,1388.09225,1508.0765,1759.753125,851.72925,692.911125,1230.845625,1017.76925,0.0,869.1656875,1323.232,1755.3855,1616.779,1761.98825,1802.6435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,1803.1965,1353.08975,874.1436875,985.595625,1272.683,1573.4915,715.8456875,826.6265625,1468.700875,1408.277375,1420.948875,0.0,1428.553375,1392.557125,1503.54,1766.03475,849.36125,696.8986875,1236.8715,1012.056125,0.0,867.7658125,1325.6915,1758.2905,1610.33275,1758.92225,1796.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,1808.48825,1350.496125,875.242125,991.202125,1266.62625,1579.927,711.5963125,828.740625,1473.1665,1403.67225,1419.90775,0.0,1429.43225,1397.041625,1499.021625,1772.32075,847.0439375,700.93325,1242.907125,1006.3589375,0.0,866.42025,1328.183125,1761.217875,1603.890375,1755.877875,1789.9985,1815.836625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,1813.790625,1347.933375,876.395,996.825875,1260.578625,1586.3665,707.3903125,830.9076875,1477.650875,1399.085875,1418.89925,0.0,1430.34375,1401.54575,1494.521375,1778.610875,844.777625,705.013875,1248.952375,1000.677875,0.0,865.129125,1330.706625,1764.167375,1597.451875,1752.8555,1783.681875,1810.481875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,0.0,1345.402,877.6021875,1002.466625,1254.5405,1592.81,703.2285625,833.1274375,1482.153875,1394.5185,1417.923375,0.0,1431.287625,1406.069125,1490.039375,1784.90525,842.562875,709.139875,1255.007,995.0133125,0.0,863.8926875,1333.26175,1767.139,1591.01725,1749.855125,1777.36925,1805.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,0.0,1342.901875,878.863375,1008.1240625,1248.511875,1599.25725,699.111875,835.399375,1486.675125,1389.97025,1416.980125,0.0,1432.263875,1410.61175,1485.575875,1791.20375,840.4,713.310375,1261.070875,989.3655,0.0,862.7113125,1335.848375,1770.1325,1584.5865,1746.877,1771.06075,1799.80375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,1340.433375,880.1783125,1013.798,1242.493,1605.708375,695.041,837.723,1491.214625,1385.4415,1416.06975,0.0,1433.272375,1415.173375,1481.131125,1797.506375,838.289375,717.524625,1267.144,983.73475,0.0,861.5850625,1338.46625,1773.147875,1578.159875,1743.921125,1764.756375,1794.4805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,1337.996625,881.546875,1019.488,1236.483875,1612.16325,691.0168125,840.0980625,1495.772125,1380.932125,1415.192125,0.0,1434.31325,1419.753625,1476.705125,1803.813,836.2315,721.781875,1273.22625,978.121375,0.0,860.5143125,1341.115125,1776.185,1571.737375,1740.987625,1758.456125,1789.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,0.0,1335.59175,882.96875,1025.1939375,1230.484875,1618.621875,687.0400625,842.524,1500.3475,1376.442625,1414.3475,0.0,1435.38625,1424.352625,1472.298125,1810.1235,834.2266875,726.0813125,1279.31725,972.5256875,0.0,859.499125,1343.795,1779.243625,1565.319,1738.076625,1752.160125,1783.86625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,0.0,1333.218875,884.443625,1030.9154375,1224.496,1625.084125,683.111625,845.000375,1504.9405,1371.973125,1413.535875,0.0,1436.491375,1428.97,1467.910375,1816.438,832.2753125,730.42225,1285.417,966.947875,0.0,858.53975,1346.505625,1782.32375,1558.90475,1735.18825,1745.868375,1778.5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,0.0,1330.878375,885.97125,1036.6523125,1218.5175,1631.55,679.232375,847.52675,1509.551,1367.52375,1412.75725,0.0,1437.6285,1433.6055,1463.541875,1822.7565,830.3778125,734.8039375,1291.525375,961.3884375,0.0,857.6364375,1349.24675,1785.425375,1552.494875,1732.32275,1739.581,1773.29575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,0.0,1328.57025,887.5514375,1042.4041875,1212.549375,1638.019375,675.403125,850.10275,1514.178875,1363.09475,1412.011625,0.0,1438.797625,1438.259125,1459.193,0.0,828.5345625,739.225625,1297.642375,955.847625,0.0,856.7893125,1352.01825,1788.548125,1546.08925,1729.48,1733.298,1768.027125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,1326.29475,889.183875,1048.1709375,1206.592,1644.492375,671.62475,852.7278125,1518.824,1358.686375,1411.29925,0.0,1439.9985,1442.930625,1454.86375,0.0,826.7458125,743.6865625,1303.767625,950.32575,0.0,855.9985625,1354.819875,1791.692125,1539.688,1726.66025,1727.019375,1762.769625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,0.0,1324.052125,890.8681875,1053.95225,1200.645375,1650.96875,667.8980625,855.4015625,1523.486125,1354.29875,1410.62,0.0,1441.23125,1447.619875,1450.5545,0.0,825.0120625,748.1860625,1309.901125,944.823125,0.0,855.2643125,1357.6515,1794.857125,1533.29125,1723.863625,1720.74525,1757.523625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,0.0,1321.84225,892.604125,1059.747875,1194.70975,1657.4485,664.224,858.1235,1528.165,1349.932,1409.974125,0.0,1442.49575,1452.3265,1446.26525,0.0,823.3335625,752.7234375,1316.042875,939.3401875,0.0,854.5866875,1360.512875,1798.043,1526.899,1721.09025,1714.47575,1752.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,0.0,1319.665625,894.3914375,1065.557625,1188.78525,1663.93175,660.6034375,860.8931875,1532.86075,1345.586625,1409.361375,0.0,1443.791875,1457.0505,1441.99625,0.0,821.71075,757.298,1322.1925,933.87725,0.0,853.9659375,1363.40375,1801.249625,1520.51125,1718.340125,1708.21075,1747.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,0.0,1317.52225,896.22975,1071.381125,1182.872125,1670.418125,657.0373125,863.7101875,1537.573,1341.2625,1408.782125,0.0,1445.1195,1461.791625,1437.74775,0.0,820.143875,761.909125,1328.35,928.434625,0.0,853.4020625,1366.324125,1804.477,1514.128125,1715.6135,1701.9505,1741.854625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,0.0,1315.41225,898.11875,1077.218375,1176.970375,1676.907875,653.526375,866.574,1542.301625,1336.960125,1408.236125,0.0,1446.4785,1466.549875,1433.519875,0.0,818.63325,766.5560625,1334.515375,923.0126875,0.0,852.89525,1369.27375,1807.725,1507.749875,1712.9105,1695.694875,1736.655125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,0.0,1313.335875,900.0581875,1083.068875,1171.0805,1683.400875,650.0716875,869.484125,1547.0465,1332.679625,1407.723625,0.0,1447.869,1471.32475,1429.31275,0.0,817.1791875,771.2381875,1340.688375,917.611875,0.0,852.4455625,1372.252375,1810.993375,1501.37625,1710.231125,1689.444125,1731.467375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.0,1311.293375,902.047625,1088.932625,1165.20225,1689.897125,646.674,872.4401875,1551.807375,1328.421,1407.2445,0.0,1449.290625,1476.116375,1425.12675,0.0,815.7820625,775.954875,1346.868875,912.2325625,0.0,852.053125,1375.25975,1814.282125,1495.0075,1707.5755,1683.198125,1726.29175,1823.907125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.0,1309.284625,904.0868125,1094.809375,1159.33625,1696.396375,643.334375,875.4416875,1556.58425,1324.18475,1406.798875,0.0,1450.7435,1480.9245,1420.961875,0.0,814.442125,780.7055,1353.05675,906.8750625,0.0,851.718,1378.295875,1817.591125,1488.643625,1704.943875,1676.957125,1721.128125,1822.28825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.0,1307.310125,906.175375,1100.69875,1153.482375,1702.898875,640.053625,878.4880625,1561.376875,1319.971,1406.386875,0.0,1452.227375,1485.748875,1416.818375,0.0,813.1596875,785.4894375,1359.252125,901.5398125,0.0,851.4403125,1381.360375,0.0,1482.28475,1702.336125,1670.721,1715.976875,1820.69325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,1305.36975,908.313,1106.60075,1147.641,1709.40425,636.8326875,881.579,1566.18525,1315.78,1406.008375,0.0,1453.74225,1490.5895,1412.696375,0.0,811.9349375,790.3060625,1365.454625,896.22725,0.0,851.22,1384.453125,0.0,1475.930875,1699.752625,1664.49,1710.837875,1819.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1303.46375,910.4993125,1112.515,1141.812125,1715.91275,633.6725,884.7139375,1571.009,1311.611875,1405.663375,0.0,1455.288,1495.446,1408.59625,0.0,810.76825,795.15475,1371.66425,890.93775,0.0,851.0571875,1387.573875,0.0,1469.582125,1697.1935,1658.264,1705.711375,1817.575875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.0,1301.592375,912.734,1118.4415,1135.99625,1722.42425,630.5739375,887.892375,1575.848125,1307.467,1405.352125,0.0,1456.864625,1500.318375,1404.518125,0.0,809.6598125,800.0349375,1377.880875,885.6716875,0.0,850.9519375,1390.7225,0.0,1463.238625,1694.658625,1652.04325,1700.5975,1816.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.0,1299.755625,915.016625,1124.37975,1130.19325,1728.938625,627.5379375,891.1139375,1580.702375,1303.345375,1405.0745,0.0,1458.47175,1505.206375,1400.462125,0.0,808.609875,804.9460625,1384.104375,880.4295625,0.0,850.9041875,1393.898875,0.0,1456.900375,1692.148125,1645.82775,1695.496375,1814.5555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
