659,659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722942590713501,0.0,1.8971412181854248,2.8245577812194824,0.10913141071796417,0.0,0.3245106637477875,1.3526560068130493,1.9550955295562744,3.497161626815796,1.6036092042922974,0.0,3.5387160778045654,5.66135311126709,0.0,0.9904246926307678,5.932289123535156,3.773730516433716,4.164997577667236,0.23435236513614655,4.993492126464844,2.3702354431152344,5.044434070587158,4.222011566162109,3.0260024070739746,5.831092357635498,5.055285930633545,3.5484213829040527,0.16296929121017456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7226722240447998,0.0,1.899355173110962,2.82295298576355,0.11173993349075317,0.0,0.3272795081138611,1.3489807844161987,1.9592596292495728,3.4917635917663574,1.5930901765823364,0.0,3.443077802658081,5.670166492462158,0.0,0.9964441061019897,5.936396598815918,3.773258686065674,4.159693717956543,0.24102285504341125,4.988060474395752,2.365016460418701,5.049413681030273,4.224447727203369,3.022266149520874,5.832512378692627,5.052624225616455,3.5474648475646973,0.16645760834217072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224045991897583,0.0,1.9015531539916992,2.821364164352417,0.11433284729719162,0.0,0.33001062273979187,1.345333456993103,1.9633616209030151,3.4864070415496826,1.5827208757400513,0.0,3.358795166015625,5.678945541381836,0.0,1.002449631690979,5.940491199493408,3.772766590118408,4.154389381408691,0.24775314331054688,4.982553958892822,2.359785556793213,5.054415225982666,4.226912021636963,3.018497943878174,5.833948135375977,5.049943923950195,3.5465004444122314,0.16996069252490997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221396565437317,0.0,1.9037353992462158,2.819791078567505,0.11691026389598846,0.0,0.3327047526836395,1.341713786125183,1.967402696609497,3.481091260910034,1.5725001096725464,0.0,3.284959316253662,5.68768835067749,0.0,1.0084409713745117,5.9445719718933105,3.7722530364990234,4.149084091186523,0.2545434534549713,4.9769721031188965,2.3545427322387695,5.059439182281494,4.229404926300049,3.014698028564453,5.835399150848389,5.047245025634766,3.545527696609497,0.17347857356071472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72187739610672,0.0,1.9059019088745117,2.8182332515716553,0.11947230249643326,0.0,0.33536261320114136,1.3381215333938599,1.9713844060897827,3.475816488265991,1.5624269247055054,0.0,3.2204105854034424,5.696393966674805,0.0,1.0144175291061401,5.948639869689941,3.771716356277466,4.143779277801514,0.2613939940929413,4.971312522888184,2.349287986755371,5.064484596252441,4.231926441192627,3.0108659267425537,5.8368659019470215,5.04452657699585,3.5445468425750732,0.17701128125190735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7216177582740784,0.0,1.9080530405044556,2.8166909217834473,0.0,0.0,0.33798491954803467,1.3345564603805542,1.975307583808899,3.4705822467803955,1.5525001287460327,0.0,3.1639485359191895,5.705061912536621,0.0,1.0203793048858643,5.952694416046143,3.771155595779419,4.138473987579346,0.2683049142360687,4.965574741363525,2.344022035598755,5.069552421569824,4.234477519989014,3.0070011615753174,5.838348865509033,5.041789531707764,3.54355788230896,0.18055881559848785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213607430458069,0.0,1.9101887941360474,2.8151633739471436,0.0,0.0,0.34057238698005676,1.331018328666687,1.9791736602783203,3.465388536453247,1.542718529701233,0.0,3.11444354057312,5.713690757751465,0.0,1.0263255834579468,5.956735134124756,3.770568609237671,4.133169651031494,0.27527642250061035,4.959757328033447,2.338744640350342,5.074641704559326,4.237058162689209,3.003103733062744,5.839848041534424,5.03903341293335,3.542560338973999,0.18412120640277863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721106231212616,0.0,1.9123092889785767,2.8136508464813232,0.0,0.0,0.34312567114830017,1.3275070190429688,1.9829837083816528,3.4602348804473877,1.5330805778503418,0.0,3.070888042449951,5.722280025482178,0.0,1.0322563648223877,5.9607625007629395,3.769953966140747,4.127865791320801,0.2823086380958557,4.953858375549316,2.33345627784729,5.0797529220581055,4.239668846130371,2.9991729259490967,5.841363906860352,5.036257743835449,3.5415542125701904,0.18769845366477966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7208543419837952,0.0,1.9144147634506226,2.812152862548828,0.0,0.0,0.34564539790153503,1.3240221738815308,1.9867388010025024,3.4551215171813965,1.5235852003097534,0.0,3.03240966796875,5.730827808380127,0.0,1.0381710529327393,5.964776515960693,3.7693097591400146,4.122562885284424,0.28940168023109436,4.947877883911133,2.328157424926758,5.084885597229004,4.242311000823975,2.995208740234375,5.842896461486816,5.0334625244140625,3.540539264678955,0.19129057228565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7206048965454102,0.0,1.9165054559707642,2.810669183731079,0.0,0.0,0.34813225269317627,1.3205636739730835,1.990440011024475,3.4500479698181152,1.5142306089401245,0.0,2.9982666969299316,5.7393341064453125,0.0,1.044069528579712,5.968776702880859,3.7686336040496826,4.1172614097595215,0.29655566811561584,4.9418134689331055,2.322848081588745,5.0900397300720215,4.244984149932861,2.991210699081421,5.844446659088135,5.030647277832031,3.539515972137451,0.1948975920677185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7203578948974609,0.0,1.918581247329712,2.809199810028076,0.0,0.0,0.350586861371994,1.3171312808990479,1.9940885305404663,3.445013999938965,1.5050156116485596,0.0,2.9678335189819336,5.74779748916626,0.0,1.0499513149261475,5.9727630615234375,3.767923355102539,4.111961364746094,0.30377066135406494,4.935664653778076,2.317528486251831,5.095215320587158,4.2476887702941895,2.9871788024902344,5.846014022827148,5.0278120040893555,3.5384833812713623,0.1985195130109787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7201133370399475,0.0,1.9206424951553345,2.807744264602661,0.0,0.0,0.35300981998443604,1.3137247562408447,1.997685194015503,3.440019369125366,1.4959384202957153,0.0,2.9405853748321533,5.7562174797058105,0.0,1.0558161735534668,5.976736068725586,3.767176389694214,4.106663703918457,0.3110467493534088,4.929429531097412,2.3121988773345947,5.100411891937256,4.250426292419434,2.983112335205078,5.847599029541016,5.024957180023193,3.537442207336426,0.20215633511543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7198711633682251,0.0,1.9226893186569214,2.806302547454834,0.0,0.0,0.3554017245769501,1.3103439807891846,2.0012311935424805,3.4350638389587402,1.4869974851608276,0.0,2.9160821437835693,5.76459264755249,0.0,1.0616637468338013,5.980695724487305,3.766389846801758,4.101367473602295,0.3183839023113251,4.923106670379639,2.3068597316741943,5.105629920959473,4.253196716308594,2.979011297225952,5.8492021560668945,5.0220818519592285,3.5363917350769043,0.20580808818340302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196314334869385,0.0,1.9247218370437622,2.8048744201660156,0.0,0.0,0.3577631413936615,1.3069885969161987,2.004727602005005,3.430147409439087,1.4781912565231323,0.0,2.8939552307128906,5.772922992706299,0.0,1.0674936771392822,5.984641075134277,3.7655606269836426,4.096074104309082,0.3257821798324585,4.9166951179504395,2.30151104927063,5.11086893081665,4.256000518798828,2.9748752117156982,5.850823879241943,5.019186019897461,3.535331964492798,0.20947477221488953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7193939685821533,0.0,1.9267401695251465,2.803459882736206,0.0,0.0,0.36009466648101807,1.3036584854125977,2.0081751346588135,3.425269842147827,1.4695179462432861,0.0,2.8738937377929688,5.78120756149292,0.0,1.0733058452606201,5.988572597503662,3.7646853923797607,4.090783596038818,0.3332415521144867,4.91019344329834,2.2961533069610596,5.116128444671631,4.258838653564453,2.970703601837158,5.852463722229004,5.016269683837891,3.5342628955841064,0.21315637230873108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7191588878631592,0.0,1.9287444353103638,2.802058458328247,0.0,0.0,0.36239686608314514,1.3003532886505127,2.0115749835968018,3.4204306602478027,1.4609758853912354,0.0,2.8556361198425293,5.789445400238037,0.0,1.0790998935699463,5.992490768432617,3.7637600898742676,4.085495948791504,0.3407619595527649,4.903600215911865,2.2907867431640625,5.121408462524414,4.261711597442627,2.966496706008911,5.854123115539551,5.013332366943359,3.53318452835083,0.21685291826725006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189260125160217,0.0,1.9307347536087036,2.8006701469421387,0.0,0.0,0.3646702468395233,1.2970730066299438,2.014927864074707,3.4156296253204346,1.4525632858276367,0.0,2.8389601707458496,5.797635555267334,0.0,1.084875464439392,5.996394634246826,3.7627809047698975,4.080211639404297,0.3483433127403259,4.896914482116699,2.285411834716797,5.126709461212158,4.26461935043335,2.9622535705566406,5.855802059173584,5.010374546051025,3.5320963859558105,0.22056441009044647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7186954617500305,0.0,1.9327113628387451,2.7992947101593018,0.0,0.0,0.36691537499427795,1.2938172817230225,2.0182347297668457,3.4108667373657227,1.444278597831726,0.0,2.8236775398254395,5.8057780265808105,0.0,1.0906323194503784,6.000284671783447,3.761742353439331,4.074930667877197,0.355985552072525,4.890133857727051,2.2800283432006836,5.132030487060547,4.267563343048096,2.9579741954803467,5.857500076293945,5.007395267486572,3.530998468399048,0.22429083287715912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718467116355896,0.0,1.9346742630004883,2.7979319095611572,0.0,0.0,0.36913272738456726,1.290585994720459,2.021496534347534,3.406141519546509,1.436119794845581,0.0,2.8096272945404053,5.813872337341309,0.0,1.0963703393936157,6.0041608810424805,3.7606396675109863,4.0696539878845215,0.36368849873542786,4.88325834274292,2.27463698387146,5.13737154006958,4.270544052124023,2.95365834236145,5.859218597412109,5.00439453125,3.529890775680542,0.228032186627388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7182409167289734,0.0,1.9366236925125122,2.796581506729126,0.0,0.0,0.3713228404521942,1.2873789072036743,2.024714231491089,3.401453971862793,1.4280850887298584,0.0,2.796671152114868,5.8219170570373535,0.0,1.1020889282226562,6.008023262023926,3.7594666481018066,4.064381122589111,0.3714519739151001,4.876285552978516,2.269237995147705,5.142732620239258,4.273561477661133,2.949305534362793,5.860957622528076,5.001372814178467,3.528773307800293,0.2317884862422943,5.54613733291626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7180169820785522,0.0,1.9385597705841064,2.795243740081787,0.0,0.0,0.373486191034317,1.2841957807540894,2.027888536453247,3.396803617477417,1.420172929763794,0.0,2.7846901416778564,5.829912185668945,0.0,1.1077880859375,6.011871337890625,3.758216619491577,4.059113025665283,0.3792758584022522,4.8692145347595215,2.263831377029419,5.14811372756958,4.276617527008057,2.944915533065796,5.862717151641846,4.998329162597656,3.5276453495025635,0.23555971682071686,5.5458269119262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7177951335906982,0.0,0.0,2.7939178943634033,0.0,0.0,0.37562325596809387,1.281036376953125,2.031020164489746,3.3921902179718018,1.4123814105987549,0.0,2.7735817432403564,5.837856769561768,0.0,1.1134675741195679,6.015705585479736,3.7568814754486084,4.053849697113037,0.3871598541736603,4.862043380737305,2.258417844772339,5.153514385223389,4.2797112464904785,2.940487861633301,5.864498138427734,4.995263576507568,3.5265073776245117,0.23934586346149445,5.54551362991333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175754308700562,0.0,0.0,2.7926042079925537,0.0,0.0,0.37773454189300537,1.2779005765914917,2.0341100692749023,3.3876137733459473,1.4047085046768188,0.0,2.763256311416626,5.84575080871582,0.0,1.1191270351409912,6.01952600479126,3.755452871322632,4.048591136932373,0.39510372281074524,4.854771614074707,2.252997398376465,5.158934593200684,4.2828450202941895,2.9360225200653076,5.866300582885742,4.992176055908203,3.5253591537475586,0.24314694106578827,5.5451979637146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173578143119812,0.0,0.0,2.791302442550659,0.0,0.0,0.37982049584388733,1.2747881412506104,2.037158966064453,3.3830738067626953,1.3971527814865112,0.0,2.753636121749878,5.853593826293945,0.0,1.124766230583191,6.023332118988037,3.753920793533325,4.043337821960449,0.4031071662902832,4.847397327423096,2.247570276260376,5.164373874664307,4.286017894744873,2.931519031524658,5.868124961853027,4.9890666007995605,3.524200201034546,0.24696293473243713,5.544878959655762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7171422839164734,0.0,0.0,2.7900123596191406,0.0,0.0,0.3818815350532532,1.2716988325119019,2.040167808532715,3.3785698413848877,1.3897120952606201,0.0,2.7446532249450684,5.861385345458984,0.0,1.1303850412368774,6.027124404907227,3.7522735595703125,4.038089752197266,0.4111698567867279,4.839919567108154,2.2421371936798096,5.169832229614258,4.28923225402832,2.9269769191741943,5.869971752166748,4.985934734344482,3.5230305194854736,0.25079381465911865,5.544557571411133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7169287800788879,0.0,0.0,2.788733959197998,0.0,0.0,0.3839181363582611,1.2686325311660767,2.0431370735168457,3.3741021156311035,1.3823847770690918,0.0,2.7362477779388428,5.869124412536621,0.0,1.1359831094741821,6.03090238571167,3.750498056411743,4.032847881317139,0.4192914366722107,4.83233642578125,2.2366979122161865,5.175309181213379,4.292487144470215,2.922396183013916,5.8718414306640625,4.9827799797058105,3.521850109100342,0.254639595746994,5.5442328453063965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167173027992249,0.0,0.0,2.7874667644500732,0.0,0.0,0.38593071699142456,1.2655889987945557,2.046067714691162,3.3696701526641846,1.3751691579818726,0.0,2.7283668518066406,5.876811504364014,0.0,1.1415603160858154,6.034666538238525,3.7485790252685547,4.027612209320068,0.4274715185165405,4.824646472930908,2.231253147125244,5.18080472946167,4.295784950256348,2.917776107788086,5.873734474182129,4.979602813720703,3.5206587314605713,0.25850024819374084,5.543905258178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7165078520774841,0.0,0.0,2.786210775375366,0.0,0.0,0.38791969418525696,1.2625679969787598,2.0489602088928223,3.3652737140655518,1.36806321144104,0.0,2.720963954925537,5.884445667266846,0.0,1.1471164226531982,6.038416385650635,3.7464983463287354,4.022382736206055,0.4357096254825592,4.816849231719971,2.2258031368255615,5.186318874359131,4.2991251945495605,2.913116931915283,5.875650882720947,4.976402282714844,3.519456148147583,0.26237577199935913,5.543574810028076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716300368309021,0.0,0.0,2.784965991973877,0.0,0.0,0.38988548517227173,1.2595694065093994,2.0518155097961426,3.360912322998047,1.3610652685165405,0.0,2.7139978408813477,5.892026901245117,0.0,1.1526511907577515,6.042152404785156,3.7442352771759033,4.017159461975098,0.4440053105354309,4.8089423179626465,2.2203481197357178,5.191851615905762,4.30250883102417,2.9084179401397705,5.877591133117676,4.973179340362549,3.518242359161377,0.2662661373615265,5.543241500854492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7837321758270264,0.0,0.0,0.3918284773826599,1.256592869758606,2.0546340942382812,3.35658597946167,1.3541736602783203,0.0,2.7074315547943115,5.89955472946167,0.0,1.1581645011901855,6.045873641967773,3.741765022277832,4.011943817138672,0.45235806703567505,4.800925254821777,2.214888334274292,5.197401523590088,4.30593729019165,2.9036786556243896,5.879556179046631,4.969932556152344,3.517017126083374,0.27017128467559814,5.542904853820801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7825093269348145,0.0,0.0,0.39374908804893494,1.2536383867263794,2.0574166774749756,3.3522942066192627,1.347386360168457,0.0,2.7012321949005127,5.907029151916504,0.0,1.1636561155319214,6.049581527709961,3.739058256149292,4.006734848022461,0.46076732873916626,4.792796611785889,2.2094240188598633,5.202969551086426,4.30941104888916,2.8988993167877197,5.881546497344971,4.966662406921387,3.515780448913574,0.27409127354621887,5.54256534576416,4.374296188354492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.781296968460083,0.0,0.0,0.39564767479896545,1.2507057189941406,2.060163974761963,3.348037004470825,1.340701937675476,0.0,2.695370674133301,5.914450168609619,0.0,1.1691259145736694,6.053274631500244,3.736079454421997,4.001533031463623,0.4692324995994568,4.784554958343506,2.20395565032959,5.208554744720459,4.312931060791016,2.8940794467926025,5.883562088012695,4.963368892669678,3.5145318508148193,0.2780260443687439,5.542222499847412,4.376321792602539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
