64,64,1.0095467567443848,0.0,1.1154005527496338,0.0,0.7400794625282288,1.0061511993408203,0.0,1.09284245967865,0.0,0.8471835851669312,1.0563628673553467,0.9522648453712463,0.8451763987541199,0.7577427625656128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0244957208633423,0.0,0.9121349453926086,0.0,0.0,0.0,0.0,0.7202950119972229,0.0,0.7020838260650635,1.0906692743301392,0.0,0.8239073753356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3585325479507446,0.0,0.0,1.35177481174469,0.0,0.0,0.0,0.9762877225875854,0.0,0.8311047554016113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632748126983643,0.0,0.7602828741073608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914608001708984,0.0,1.1034246683120728,0.8235389590263367,0.8023642897605896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,1.0069491863250732,0.0,1.1055971384048462,0.0,0.7345621585845947,1.0063010454177856,0.0,1.0841461420059204,0.0,0.8403623104095459,1.0664031505584717,0.9585084319114685,0.8532071709632874,0.7639642953872681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0213708877563477,0.0,0.9136508107185364,0.0,0.0,0.0,0.0,0.7269091010093689,0.0,0.0,1.0887632369995117,0.0,0.8253936767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348350167274475,0.0,0.0,1.3558063507080078,0.0,0.0,0.0,0.9697704911231995,0.0,0.8384591341018677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600006699562073,0.0,0.7653382420539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853582382202148,0.0,1.0934889316558838,0.8312962651252747,0.8090798258781433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,1.0041674375534058,0.0,1.0958271026611328,0.0,0.7290704250335693,1.0062469244003296,0.0,1.0754345655441284,0.0,0.8335762023925781,1.0765230655670166,0.964701771736145,0.8613306879997253,0.7702304720878601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0180615186691284,0.0,0.9150214791297913,0.0,0.0,0.0,0.0,0.7336001992225647,0.0,0.0,1.0866020917892456,0.0,0.8267716765403748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33796226978302,0.0,0.0,1.3591426610946655,0.0,0.0,0.0,0.9632043242454529,0.0,0.8458749651908875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566321134567261,0.0,0.770389199256897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791828393936157,0.0,1.083600401878357,0.8391414880752563,0.8158409595489502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,1.001206398010254,0.0,1.0860953330993652,0.0,0.7236053347587585,1.0059891939163208,0.0,1.0667150020599365,0.0,0.8268269300460815,1.0867208242416382,0.9708391427993774,0.8695476651191711,0.7765406370162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0145734548568726,0.0,0.9162448644638062,0.0,0.0,0.0,0.0,0.7403691411018372,0.0,0.0,1.0841912031173706,0.0,0.828039824962616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3274061679840088,0.0,0.0,1.3617464303970337,0.0,0.0,0.0,0.956595242023468,0.0,0.8533515930175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531726598739624,0.0,0.7754335403442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9729412198066711,0.0,1.0737634897232056,0.8470755219459534,0.8226467370986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,0.9980713725090027,0.0,1.076406478881836,0.0,0.718167781829834,1.005528211593628,0.0,1.0579942464828491,0.0,0.8201159834861755,1.096994161605835,0.9769145846366882,0.8778589963912964,0.7828940153121948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010913372039795,0.0,0.9173192977905273,0.0,0.0,0.0,0.0,0.7472169399261475,0.0,0.0,1.0815365314483643,0.0,0.8291966319084167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3167136907577515,0.0,0.0,1.3635867834091187,0.0,0.0,0.0,0.9499489068984985,0.0,0.8608882427215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8496260046958923,0.0,0.7804691195487976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666398167610168,0.0,1.0639820098876953,0.8550988435745239,0.8294960260391235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,0.9947679042816162,0.0,1.0667649507522583,0.0,0.7127585411071777,1.0048649311065674,0.0,1.0492782592773438,0.0,0.8134446740150452,1.1073404550552368,0.9829218983650208,0.8862653970718384,0.7892898917198181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0070874691009521,0.0,0.9182431101799011,0.0,0.0,0.0,0.0,0.7541446089744568,0.0,0.0,1.0786445140838623,0.0,0.8302407264709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3059124946594238,0.0,0.0,1.3646409511566162,0.0,0.0,0.0,0.943270742893219,0.0,0.8684840202331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8459957242012024,0.0,0.7854935526847839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9602846503257751,0.0,1.054259181022644,0.8632122874259949,0.8363875150680542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,0.9913016557693481,0.0,1.0571743249893188,0.0,0.7073785066604614,1.0040005445480347,0.0,1.0405728816986084,0.0,0.8068141341209412,1.117756962776184,0.9888545870780945,0.8947676420211792,0.7957273721694946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0031025409698486,0.0,0.9190150499343872,0.0,0.0,0.0,0.0,0.7611531615257263,0.0,0.0,1.0755219459533691,0.0,0.8311709761619568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295026183128357,0.0,0.0,1.3648958206176758,0.0,0.0,0.0,0.9365660548210144,0.0,0.8761379718780518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8422852754592896,0.0,0.7905043363571167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9538816213607788,0.0,1.0445983409881592,0.8714163899421692,0.8433199524879456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.9876783490180969,0.0,1.047638177871704,0.0,0.7020283937454224,1.0029369592666626,0.0,1.0318834781646729,0.0,0.8002256155014038,1.1282408237457275,0.9947060346603394,0.9033663868904114,0.802205502986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9989652037620544,0.0,0.9196338653564453,0.0,0.0,0.0,0.0,0.7682434320449829,0.0,0.0,1.0721759796142578,0.0,0.8319862484931946,0.6995059251785278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.284075379371643,0.0,0.0,1.3643478155136108,0.0,0.0,0.0,0.9298396706581116,0.0,0.8838489055633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8384984135627747,0.0,0.7954990267753601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474363923072815,0.0,1.0350022315979004,0.8797117471694946,0.8502917885780334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.9839038848876953,0.0,1.038159728050232,0.0,0.0,1.001676082611084,0.0,1.0232149362564087,0.0,0.7936801314353943,1.1387884616851807,1.000469446182251,0.9120623469352722,0.8087232112884521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946821331977844,0.0,0.9200987219810486,0.0,0.0,0.0,0.0,0.7754165530204773,0.0,0.0,1.0686142444610596,0.0,0.8326855897903442,0.7058484554290771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273078203201294,0.0,0.0,1.3630038499832153,0.0,0.0,0.0,0.9230963587760925,0.0,0.891615629196167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8346385359764099,0.0,0.8004749417304993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.940954327583313,0.0,1.0254733562469482,0.8880988955497742,0.8573014140129089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,0.9799841642379761,0.0,1.0287418365478516,0.0,0.0,1.0002201795578003,0.0,1.0145716667175293,0.0,0.7871785163879395,1.1493960618972778,1.0061376094818115,0.920856237411499,0.8152793645858765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902600049972534,0.0,0.9204088449478149,0.0,0.0,0.0,0.0,0.7826734185218811,0.0,0.0,1.0648444890975952,0.0,0.8332681059837341,0.712264358997345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2620501518249512,0.0,0.0,1.3608808517456055,0.0,0.0,0.0,0.9163404703140259,0.0,0.8994366526603699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8307092189788818,0.0,0.8054293990135193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344406127929688,0.0,1.0160140991210938,0.896578311920166,0.8643471002578735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74,0.9759252667427063,0.0,1.0193870067596436,0.0,0.0,0.9985723495483398,0.0,1.0059581995010376,0.0,0.7807217240333557,1.1600596904754639,1.0117032527923584,0.9297484755516052,0.8218727707862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985705554485321,0.0,0.9205638766288757,0.0,0.0,0.0,0.0,0.7900150418281555,0.0,0.0,1.0608748197555542,0.0,0.8337331414222717,0.7187546491622925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2510051727294922,0.0,0.0,1.3580044507980347,0.0,0.0,0.0,0.909576416015625,0.0,0.9073104858398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8267138600349426,0.0,0.8103594779968262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279001355171204,0.0,1.0066266059875488,0.9051504731178284,0.8714269399642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.9717330932617188,0.0,1.0100977420806885,0.0,0.0,0.9967353343963623,0.0,0.9973780512809753,0.0,0.7743104100227356,1.1707744598388672,1.017159104347229,0.9387398362159729,0.8285019993782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810254573822021,0.0,0.9205635190010071,0.0,0.0,0.0,0.0,0.7974422574043274,0.0,0.0,1.0567131042480469,0.0,0.8340801000595093,0.7253203392028809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2399554252624512,0.0,0.0,1.3544079065322876,0.0,0.0,0.0,0.9028080701828003,0.0,0.9152354001998901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226560354232788,0.0,0.8152623772621155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213376045227051,0.0,0.9973124861717224,0.9138157367706299,0.8785389065742493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,0.9674138426780701,0.0,1.0008760690689087,0.0,0.0,0.9947127103805542,0.0,0.9888349771499634,0.0,0.7679453492164612,1.1815354824066162,1.0224974155426025,0.9478306174278259,0.8351656198501587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762263298034668,0.0,0.9204078316688538,0.0,0.0,0.0,0.0,0.8049560785293579,0.0,0.0,1.052367925643921,0.0,0.8343086242675781,0.731962263584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2289116382598877,0.0,0.0,1.350130558013916,0.0,0.0,0.0,0.8960392475128174,0.0,0.923209547996521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8185389637947083,0.0,0.8201349377632141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9147575497627258,0.0,0.9880735278129578,0.922574520111084,0.8856808543205261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77,0.962973415851593,0.0,0.9917239546775818,0.0,0.0,0.9925081133842468,0.0,0.9803322553634644,0.0,0.7616270780563354,1.192336916923523,1.0277103185653687,0.9570214748382568,0.8418620824813843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713147878646851,0.0,0.9200970530509949,0.0,0.0,0.0,0.0,0.8125573992729187,0.0,0.0,1.0478473901748657,0.0,0.8344182968139648,0.7386816143989563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2178833484649658,0.0,0.0,1.3452157974243164,0.0,0.0,0.0,0.8892735242843628,0.0,0.9312308430671692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8143661022186279,0.0,0.8249741196632385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081641435623169,0.0,0.9789111018180847,0.931427001953125,0.8928503394126892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.9584178924560547,0.0,0.9826430082321167,0.0,0.0,0.9901254773139954,0.0,0.9718729257583618,0.0,0.7553561329841614,1.2031726837158203,1.032789945602417,0.9663127064704895,0.8485895991325378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662972092628479,0.0,0.9196316003799438,0.0,0.0,0.0,0.0,0.820247232913971,0.0,0.0,1.043160080909729,0.0,0.8344091176986694,0.745479166507721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068792581558228,0.0,0.0,1.3397098779678345,0.0,0.0,0.0,0.8825142979621887,0.0,0.9392970204353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101406097412109,0.0,0.8297766447067261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901561439037323,0.0,0.9698265790939331,0.940373420715332,0.900044858455658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.9537531733512878,0.0,0.9736348390579224,0.0,0.0,0.9875689744949341,0.0,0.9634597301483154,0.0,0.7491330504417419,1.2140355110168457,1.0377283096313477,0.9757046699523926,0.8553463220596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611799716949463,0.0,0.9190122485160828,0.0,0.0,0.0,0.0,0.8280263543128967,0.0,0.0,1.0383143424987793,0.0,0.8342810273170471,0.7523560523986816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1959069967269897,0.0,0.0,1.3336598873138428,0.0,0.0,0.0,0.875764787197113,0.0,0.9474055767059326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8058658242225647,0.0,0.8345391750335693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8949533104896545,0.0,0.9608210325241089,0.9494139552116394,0.9072616696357727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
