35,35,716.668375,0.0,576.470625,0.0,616.3534375,611.0643125,712.3183125,623.6895,0.0,701.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.9891875,0.0,0.0,0.0,690.4305,0.0,0.0,724.94425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.9926875,776.8008125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,716.524,0.0,577.689625,0.0,619.386125,608.227375,716.6189375,622.5539375,0.0,697.1946875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.152375,0.0,0.0,0.0,689.1576875,0.0,0.0,722.2560625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.9048125,772.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,716.4480625,0.0,578.9905625,0.0,622.4825,605.4576875,720.9615,621.495125,0.0,693.0109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.359625,0.0,0.0,0.0,687.9539375,0.0,0.0,719.6251875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.89275,767.4198125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,716.4406875,0.0,580.372875,0.0,625.6414375,602.7563125,725.345375,620.5135,0.0,688.8725,818.0636875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.6100625,0.0,0.0,0.0,686.8194375,0.0,0.0,717.0523125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.9558125,762.7820625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,716.5018125,0.0,581.8359375,0.0,628.8620625,600.124125,729.76975,619.609375,0.0,684.78025,813.28625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.9029375,0.0,0.0,0.0,685.754625,0.0,0.0,714.5380625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.093125,758.1803125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,716.6314375,0.0,583.3791875,0.0,632.1434375,597.5620625,734.233875,618.7831875,0.0,680.7349375,808.5409375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.2375625,0.0,0.0,0.0,684.7598125,0.0,0.0,712.0830625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.304,753.6153125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,716.8295,0.0,585.002,0.0,635.4845625,595.071,738.737,618.035125,0.0,676.7375625,803.8283125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.6130625,0.0,0.0,0.0,683.835375,0.0,0.0,709.6879375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.5875625,749.087625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,717.0959375,0.0,586.703625,0.0,638.884625,592.6518125,743.2785,617.3655625,0.0,672.7888125,799.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0288125,0.0,0.0,0.0,682.9815,0.0,0.0,707.35325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.9430625,744.5980625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,717.4306875,0.0,588.4834375,0.0,642.3425625,590.3054375,747.8575625,616.77475,0.0,668.8896875,794.5035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.4840625,0.0,0.0,0.0,682.1984375,0.0,0.0,705.0796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.3695625,740.1471875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,717.8336875,0.0,590.34075,0.0,645.8574375,588.0328125,752.4735625,616.262875,0.0,665.041,789.8925625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.978,0.0,0.0,0.0,681.4865625,0.0,0.0,702.86775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.86625,735.7358125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,718.30475,0.0,592.2748125,0.0,649.4284375,585.834625,757.125875,615.8301875,0.0,661.243625,785.3166875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.5100625,0.0,0.0,0.0,680.8459375,0.0,0.0,700.7180625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.43225,731.364625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,718.8438125,0.0,594.284875,0.0,653.0545,583.711875,761.8136875,615.47675,0.0,657.4985,780.7765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0794375,0.0,0.0,0.0,680.276875,0.0,0.0,698.63125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.06675,727.034375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,719.4506875,0.0,596.370125,0.0,656.7348125,581.6653125,766.5364375,615.2028125,0.0,653.8065,776.27275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.6855625,0.0,0.0,0.0,679.7795625,0.0,0.0,696.6078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.768875,722.74575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,720.12525,0.0,598.5298125,0.0,660.4684375,579.69575,771.2935,615.0084375,0.0,650.1685625,771.8059375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.3276875,0.0,0.0,0.0,679.354125,0.0,0.0,694.6483125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.5376875,718.4995625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,720.8671875,0.0,600.7631875,0.0,664.2544375,577.804,776.0841875,614.8936875,0.0,646.5855625,767.3768125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.005125,0.0,0.0,0.0,679.000625,0.0,0.0,692.7533125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.3723125,714.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,721.6764375,0.0,603.0693125,0.0,668.0919375,575.9908125,780.907875,614.8586875,0.0,643.0584375,762.9859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.71725,0.0,0.0,0.0,678.7193125,0.0,0.0,690.923375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2718125,710.137375,819.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,722.5526875,0.0,605.4474375,0.0,671.9800625,574.2569375,785.7639375,614.9033125,0.0,639.588125,758.6340625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.4635,0.0,0.0,0.0,678.5101875,0.0,0.0,689.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.235375,706.023,817.3645625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,723.4956875,0.0,607.8966875,0.0,675.9179375,572.603125,790.6518125,615.027625,0.0,636.1755,754.3218125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.2431875,0.0,0.0,0.0,678.373375,0.0,0.0,687.460625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.2620625,701.9541875,815.5961875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,53,724.50525,0.0,610.4161875,0.0,679.9046875,571.0300625,795.570875,615.2315625,0.0,632.821625,750.0499375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0556875,0.0,0.0,0.0,678.3088125,0.0,0.0,685.8288125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.351,697.931625,813.8833125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,725.581,0.0,613.005125,0.0,683.9394375,569.538375,800.520625,615.515125,0.0,629.5273125,745.8190625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.900375,0.0,0.0,0.0,678.316625,0.0,0.0,684.2640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.5011875,693.9561875,812.226125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,726.72275,0.0,615.6625,0.0,688.0213125,568.12875,805.500375,615.8780625,0.0,626.293625,741.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.7766875,0.0,0.0,0.0,678.3968125,0.0,0.0,682.76675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.7118125,690.02875,810.625125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,727.9300625,0.0,618.387625,0.0,692.1495625,566.8018125,810.509625,616.3203125,0.0,623.1214375,737.483375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.6840625,0.0,0.0,0.0,678.5493125,0.0,0.0,681.337375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.982,686.15,809.0805625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,729.2026875,0.0,621.1794375,0.0,696.32325,565.558125,815.5478125,616.8416875,0.0,620.0116875,733.3799375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.621875,0.0,0.0,0.0,678.774,0.0,0.0,679.976375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.3106875,682.3209375,807.5928125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,58,730.5403125,0.0,624.0370625,0.0,700.5416875,564.3981875,820.6144375,617.442,0.0,616.9653125,729.320375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.5895625,0.0,0.0,0.0,679.0709375,0.0,0.0,678.6841875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.697125,678.54225,806.1621875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,731.9425,0.0,626.9596875,0.0,704.8039375,563.322625,0.0,618.121,0.0,613.9833125,725.3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.5866875,0.0,0.0,0.0,679.44,0.0,0.0,677.461125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.140375,674.8149375,804.7889375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,733.4089375,0.0,629.9463125,0.0,709.1093125,562.3318125,0.0,618.8785,0.0,611.066625,721.3360625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.881,0.0,0.0,676.307625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.6395625,671.13975,803.473375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,734.9391875,0.0,632.9960625,0.0,713.4569375,561.4263125,0.0,619.7140625,0.0,608.2161875,717.4128125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.393875,0.0,0.0,675.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.19375,667.5175625,802.215875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,736.532875,0.0,636.108,0.0,717.8460625,560.6064375,0.0,620.6275,0.0,605.432875,713.5365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.978375,0.0,0.0,674.210625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.8020625,663.9493125,801.0165625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,63,738.189625,0.0,639.2813125,0.0,722.276,559.872625,0.0,621.6184375,0.0,602.71775,709.707875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.6344375,0.0,0.0,673.267875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.4636875,660.435875,799.8758125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,739.909,0.0,642.5149375,0.0,726.7459375,559.2251875,0.0,622.6865,0.0,600.071625,705.92775,815.9670625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.3616875,0.0,0.0,672.395875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.177625,656.9780625,798.793875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,741.6905,0.0,645.8080625,0.0,731.255125,558.6644375,0.0,623.83125,0.0,597.4955,702.1969375,811.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.1600625,0.0,0.0,671.5950625,0.0,0.0,812.331125,0.0,0.0,0.0,0.0,677.9431875,653.5768125,797.7709375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66,743.53375,0.0,649.1598125,0.0,735.8028125,558.190625,0.0,625.0523125,0.0,594.9901875,698.5161875,806.1453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.02925,0.0,0.0,670.865625,0.0,0.0,807.30125,0.0,0.0,0.0,0.0,681.759375,650.233,796.8073125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,745.43825,0.0,652.5691875,0.0,740.388375,557.804,0.0,626.3491875,0.0,592.5566875,694.88625,801.2805625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.9689375,0.0,0.0,670.2078125,0.0,0.0,802.300625,0.0,0.0,0.0,0.0,685.625375,646.9475,795.9030625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,747.4035,0.0,656.0353125,0.0,745.0110625,557.50475,0.0,627.7215,0.0,590.195875,691.3080625,796.447375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.978875,0.0,0.0,669.621875,0.0,0.0,797.329875,0.0,0.0,0.0,0.0,689.5403125,643.72125,795.0585625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,749.429125,0.0,659.5573125,0.0,749.670125,557.293,0.0,629.168625,0.0,587.9085625,687.782375,791.64625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0588125,0.0,0.0,669.107875,0.0,0.0,792.3895,0.0,0.0,0.0,0.0,693.5034375,640.5551875,794.2739375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70,751.5145,0.0,663.13425,0.0,754.365,557.1688125,0.0,630.6901875,0.0,585.6956875,684.3099375,786.877875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688.20825,0.0,0.0,668.666125,0.0,0.0,787.4800625,0.0,0.0,0.0,0.0,697.5139375,637.4500625,793.5493125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
