26,26,0.29684028029441833,-99.0,0.43708711862564087,0.32419702410697937,-99.0,0.7256571650505066,1.3381094932556152,0.6169281601905823,-99.0,0.24195443093776703,-99.0,0.3570405840873718,0.1966327279806137,0.2421078085899353,0.28392913937568665,0.2515997588634491,0.19520004093647003,0.6095234155654907,0.9449431896209717,0.40834787487983704,0.4752768576145172,-99.0,0.6646511554718018,0.3668440580368042,0.24331019818782806,0.1830410659313202,-99.0,0.1921747922897339,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
27,27,0.2975364923477173,-99.0,0.43544667959213257,0.3217763602733612,-99.0,0.7190712094306946,1.3435981273651123,0.6121808886528015,-99.0,0.24021591246128082,-99.0,0.35700806975364685,0.1973348706960678,0.24170522391796112,0.2823370695114136,0.2530037462711334,0.19350852072238922,0.6119770407676697,0.936775803565979,0.4051557779312134,0.47914785146713257,-99.0,0.6665344834327698,0.3655417561531067,0.24421285092830658,0.18295399844646454,-99.0,0.19362899661064148,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
28,28,0.29822269082069397,-99.0,0.4337938725948334,0.3193706274032593,-99.0,0.7125607132911682,1.3484944105148315,0.6074680089950562,-99.0,0.23848383128643036,-99.0,0.35695815086364746,0.19803208112716675,0.24129390716552734,0.28074613213539124,0.2544093132019043,0.19182494282722473,0.6144003868103027,0.9286547899246216,0.4019893407821655,0.48305508494377136,-99.0,0.6683654189109802,0.36422988772392273,0.24511033296585083,0.18286025524139404,-99.0,0.19508741796016693,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
29,29,0.29889872670173645,-99.0,0.4321291148662567,0.31697970628738403,-99.0,0.7061247229576111,1.3527523279190063,0.6027894616127014,-99.0,0.23675815761089325,-99.0,0.35689085721969604,0.19872428476810455,0.24087391793727875,0.27915647625923157,0.2558149993419647,0.19014926254749298,0.6167922616004944,0.9205824732780457,0.3988482356071472,0.4869990348815918,-99.0,0.6701427102088928,0.3629086911678314,0.24600255489349365,0.18275980651378632,-99.0,0.19655007123947144,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
30,30,0.29956451058387756,-99.0,0.43045273423194885,0.31460344791412354,-99.0,0.6997622847557068,1.3563289642333984,0.5981453061103821,-99.0,0.2350388914346695,-99.0,0.3568061888217926,0.19941140711307526,0.2404453307390213,0.27756813168525696,0.257220596075058,0.188481405377388,0.6191515922546387,0.9125608205795288,0.3957321345806122,0.4909801781177521,-99.0,0.6718651652336121,0.36157843470573425,0.2468894124031067,0.18265269696712494,-99.0,0.1980169415473938,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
31,31,0.30021989345550537,-99.0,0.42876511812210083,0.31224170327186584,-99.0,0.6934723854064941,1.3591854572296143,0.5935356616973877,-99.0,0.2333260029554367,-99.0,0.35670414566993713,0.20009340345859528,0.2400081902742386,0.27598124742507935,0.2586260735988617,0.18682131171226501,0.6214771270751953,0.9045918583869934,0.39264076948165894,0.4949990212917328,-99.0,0.673531711101532,0.3602393567562103,0.24777081608772278,0.1825389415025711,-99.0,0.19948804378509521,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
32,32,0.3008647859096527,-99.0,0.42706671357154846,0.3098943829536438,-99.0,0.6872541308403015,1.3612889051437378,0.5889604091644287,-99.0,0.2316194623708725,-99.0,0.3565847873687744,0.20077019929885864,0.23956255614757538,0.27439582347869873,0.2600313127040863,0.18516892194747925,0.6237677931785583,0.8966771364212036,0.3895738422870636,0.4990560710430145,-99.0,0.6751410961151123,0.35889166593551636,0.24864664673805237,0.18241852521896362,-99.0,0.20096337795257568,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
33,33,0.30149906873703003,-99.0,0.4253578186035156,0.30756133794784546,-99.0,0.6811066269874573,1.3626140356063843,0.5844195485115051,-99.0,0.22991926968097687,-99.0,0.35644814372062683,0.2014417052268982,0.23910850286483765,0.27281203866004944,0.26143625378608704,0.18352414667606354,0.6260223388671875,0.8888183832168579,0.3865310847759247,0.5031518340110779,-99.0,0.6766922473907471,0.35753563046455383,0.24951684474945068,0.18229147791862488,-99.0,0.202442929148674,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
34,34,0.3021226227283478,-99.0,0.42363888025283813,0.3052424490451813,-99.0,0.6750288009643555,1.3631442785263062,0.5799130201339722,-99.0,0.22822540998458862,-99.0,0.3562942445278168,0.20210789144039154,0.23864609003067017,0.27122995257377625,0.26284080743789673,0.1818869560956955,0.628239631652832,0.8810169100761414,0.38351213932037354,0.5072868466377258,-99.0,0.6781841516494751,0.35617145895957947,0.2503812611103058,0.18215781450271606,-99.0,0.2039266973733902,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
35,35,0.3027353584766388,-99.0,0.42191019654273987,0.3029375374317169,-99.0,0.6690197587013245,1.3628730773925781,0.5754408240318298,-99.0,0.22653783857822418,-99.0,0.3561231195926666,0.20276865363121033,0.2381753921508789,0.26964884996414185,0.26424485445022583,0.18025726079940796,0.6304184794425964,0.8732739686965942,0.38051676750183105,0.511461615562439,-99.0,0.6796156764030457,0.35479938983917236,0.2512398362159729,0.18201753497123718,-99.0,0.20541469752788544,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
36,36,0.3033371567726135,-99.0,0.42017218470573425,0.3006465435028076,-99.0,0.6630786061286926,1.3618040084838867,0.5710028409957886,-99.0,0.22485655546188354,-99.0,0.35593482851982117,0.20342394709587097,0.23769645392894745,0.26806896924972534,0.2656483054161072,0.17863501608371735,0.6325576305389404,0.8655906915664673,0.37754470109939575,0.5156766772270203,-99.0,0.6809858083724976,0.3534196615219116,0.2520924508571625,0.18187066912651062,-99.0,0.20690692961215973,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
37,37,0.3039279282093048,-99.0,0.41842517256736755,0.29836925864219666,-99.0,0.6572043299674988,1.359950304031372,0.5665989518165588,-99.0,0.22318153083324432,-99.0,0.35572943091392517,0.2040737122297287,0.23720934987068176,0.26649096608161926,0.267051100730896,0.17702016234397888,0.6346560716629028,0.8579680919647217,0.37459561228752136,0.5199325084686279,-99.0,0.6822935342788696,0.35203251242637634,0.25293901562690735,0.18171723186969757,-99.0,0.20840337872505188,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
38,38,0.3045075237751007,-99.0,0.4166695177555084,0.29610565304756165,-99.0,0.6513960957527161,1.357334852218628,0.5622290968894958,-99.0,0.22151274979114532,-99.0,0.35550692677497864,0.20471784472465515,0.23671415448188782,0.2649148404598236,0.26845309138298035,0.1754126250743866,0.6367124915122986,0.8504070043563843,0.3716692626476288,0.5242297649383545,-99.0,0.6835379004478455,0.35063812136650085,0.2537800967693329,0.18155722320079803,-99.0,0.2099040299654007,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
39,39,0.30507588386535645,-99.0,0.4149055480957031,0.2938555181026459,-99.0,0.6456529498100281,1.3539880514144897,0.5578930974006653,-99.0,0.21985018253326416,-99.0,0.3552674353122711,0.20535631477832794,0.2362109273672104,0.26334068179130554,0.26985418796539307,-99.0,0.6387256979942322,0.8429082632064819,0.36876538395881653,0.5285688638687134,-99.0,0.6847180724143982,0.34923675656318665,0.2546151578426361,0.1813906878232956,-99.0,0.21140889823436737,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
40,40,0.30563288927078247,-99.0,0.4131336808204651,0.2916187644004822,-99.0,0.6399739980697632,1.349947214126587,0.5535908937454224,-99.0,0.21819379925727844,-99.0,0.355010986328125,0.2059890478849411,0.23569972813129425,0.26176854968070984,0.2712537944316864,-99.0,0.6406946778297424,0.8354724645614624,0.3658836781978607,0.5329504013061523,-99.0,0.6858330368995667,0.34782862663269043,0.2554437816143036,0.18121762573719025,-99.0,0.2129179835319519,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
41,41,0.3061784505844116,-99.0,0.4113541841506958,0.2893952429294586,-99.0,0.634358286857605,1.3452541828155518,0.5493223071098328,-99.0,0.21654359996318817,-99.0,0.35473763942718506,0.20661595463752747,0.23518066108226776,0.26019853353500366,0.2726517617702484,-99.0,0.6426181197166443,0.8281002640724182,0.36302387714385986,0.5373749732971191,-99.0,0.6868820786476135,0.3464139401912689,0.25626587867736816,0.1810380518436432,-99.0,0.2144312709569931,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
42,42,0.30671244859695435,-99.0,0.4095674157142639,0.28718486428260803,-99.0,0.6288050413131714,1.339954137802124,0.5450871586799622,-99.0,0.21489955484867096,-99.0,0.35444745421409607,0.20723700523376465,0.2346537560224533,0.2586306929588318,0.2740485966205597,-99.0,0.6444950103759766,0.820792019367218,0.36018577218055725,0.5418431162834167,-99.0,0.6878643035888672,0.34499290585517883,0.25708141922950745,0.1808519810438156,-99.0,0.21594874560832977,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
43,43,0.3072347640991211,-99.0,0.4077736735343933,0.28498750925064087,-99.0,0.6233132481575012,1.3340939283370972,0.5408852696418762,-99.0,0.21326161921024323,-99.0,0.3541405498981476,0.2078520953655243,0.23411908745765686,0.2570650577545166,0.2754442095756531,-99.0,0.646324098110199,0.81354820728302,0.3573690354824066,0.5463553667068481,-99.0,0.6887790560722351,0.34356576204299927,0.2578902542591095,0.1806594580411911,-99.0,0.2174704223871231,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
44,44,0.3077453672885895,0.30958688259124756,0.405973345041275,0.2828029990196228,-99.0,0.6178821325302124,1.3277206420898438,0.5367164611816406,-99.0,0.21162979304790497,-99.0,0.353816956281662,0.20846118032932281,0.23357674479484558,0.25550171732902527,0.276838481426239,-99.0,0.6481043100357056,0.8063690662384033,0.35457345843315125,0.5509123206138611,-99.0,0.6896255612373352,0.34213268756866455,0.25869229435920715,0.18046046793460846,-99.0,0.21899627149105072,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
45,45,0.30824410915374756,0.3098568320274353,0.40416669845581055,0.28063127398490906,-99.0,0.6125107407569885,1.32088041305542,0.5325806140899658,-99.0,0.2100040316581726,-99.0,0.35347679257392883,0.20906418561935425,0.23302680253982544,0.2539406716823578,0.27823126316070557,-99.0,0.6498345136642456,0.799254834651947,0.35179877281188965,0.5555145144462585,-99.0,0.690403163433075,0.3406938910484314,0.25948742032051086,0.18025507032871246,-99.0,0.2205263078212738,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
46,46,0.3087309002876282,0.3101137578487396,0.40235409140586853,0.2784722149372101,-99.0,0.6071982979774475,1.3136183023452759,0.5284774899482727,-99.0,0.20838433504104614,-99.0,0.3531200885772705,0.20966105163097382,0.23246930539608002,0.2523828446865082,0.27962246537208557,-99.0,0.6515136361122131,0.7922057509422302,0.34904471039772034,0.5601626038551331,-99.0,0.6911112666130066,0.3392496109008789,0.26027557253837585,0.18004325032234192,-99.0,0.22206050157546997,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
47,47,0.30920565128326416,0.31035757064819336,0.4005357623100281,0.27632564306259155,-99.0,0.6019439101219177,1.3059766292572021,0.524406909942627,-99.0,0.206770658493042,-99.0,0.35274699330329895,0.21025170385837555,0.23190435767173767,0.25082841515541077,0.2810119390487671,-99.0,0.6531406044960022,0.7852218747138977,0.3463110625743866,0.5648570656776428,-99.0,0.6917493343353271,0.3378000259399414,0.2610566020011902,0.1798250675201416,-99.0,0.22359883785247803,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
48,48,0.30966830253601074,0.3105882406234741,0.3987120985984802,0.2741914987564087,-99.0,0.5967467427253723,1.2979958057403564,0.5203685760498047,-99.0,0.20516298711299896,-99.0,0.35235756635665894,0.21083608269691467,0.23133200407028198,0.2492765486240387,0.28239959478378296,-99.0,0.6547143459320068,0.7783032059669495,0.34359756112098694,0.5695985555648804,-99.0,0.6923168301582336,0.3363453447818756,0.2618304491043091,0.17960050702095032,-99.0,0.22514133155345917,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
49,49,0.31011873483657837,0.31080570816993713,0.3968833088874817,0.27206966280937195,-99.0,0.5916060209274292,1.2897130250930786,0.5163623690605164,-99.0,0.20356129109859467,-99.0,0.35195192694664,0.21141411364078522,0.23075231909751892,0.24772733449935913,0.28378531336784363,-99.0,0.6562338471412659,0.7714497447013855,0.34090396761894226,0.5743876695632935,-99.0,0.6928133368492126,0.33488574624061584,0.262596994638443,0.17936961352825165,-99.0,0.226687952876091,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
50,50,0.3105568587779999,0.31100994348526,0.3950497508049011,0.26995953917503357,-99.0,0.5865208506584167,1.281162977218628,0.5123880505561829,-99.0,0.2019655406475067,-99.0,0.35153013467788696,0.2119857370853424,0.23016540706157684,0.24618080258369446,0.28516894578933716,-99.0,0.6576980948448181,0.764661431312561,0.33823004364967346,0.5792248845100403,-99.0,0.6932384371757507,0.3334214389324188,0.26335611939430237,0.1791324019432068,-99.0,0.22823868691921234,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
51,51,0.3109826147556305,0.311200886964798,0.39321169257164,0.26786017417907715,-99.0,0.5814904570579529,1.2723777294158936,0.5084453821182251,-99.0,0.2003757208585739,-99.0,0.3510923385620117,0.21255090832710266,0.22957131266593933,0.24463699758052826,0.2865504026412964,-99.0,0.6591061353683472,0.7579381465911865,0.33557558059692383,0.5841109752655029,-99.0,0.6935917735099792,0.33195263147354126,0.26410773396492004,0.17888891696929932,-99.0,0.229793518781662,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0,-99.0
