15,15,1702.38575,1573.93325,1761.981375,1219.344625,867.24,1036.348125,1286.325,1575.4,705.100125,633.3690625,1724.18,1182.375875,1138.332375,0.0,825.7415,1079.13925,1650.837125,1660.770375,1230.6315,1183.7705,1550.00325,1600.9515,1342.034,1467.799125,0.0,1475.64075,1364.332625,1631.4105,1579.09625,1233.6465,1290.592125,1692.81675,1705.7445,1134.351375,905.6455,1198.596875,1205.45625,660.11975,1775.75775,728.6966875,1529.001,1300.927625,949.747,745.6176875,1127.714375,1620.7885,1732.84475,1396.572125,1525.7545,1797.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,1703.174875,1577.438375,1767.542,1216.61875,868.5181875,1041.798875,1280.425125,1581.906375,700.945875,636.3145,1717.631125,1188.051875,1132.659125,0.0,823.9706875,1082.47125,1645.112,1665.9825,1227.113625,1184.516625,1553.939875,1596.697,1340.899,1470.378875,0.0,1473.081125,1365.466125,1635.59725,1575.258375,1232.996125,1294.022375,1687.769125,1711.350125,1131.328375,907.4990625,1193.2165,1211.008375,657.8089375,1782.27075,733.246375,1522.536375,1307.092125,944.26225,744.8473125,1131.188875,1615.070125,1737.588625,1393.0645,1525.3345,1793.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,1703.992125,1580.96625,1773.112,1213.926875,869.8509375,1047.2678125,1274.535875,1588.416125,696.8369375,639.322625,1711.08475,1193.741125,1127.0,0.0,822.2546875,1085.83725,1639.395375,1671.206375,1223.624375,1185.30225,1557.89675,1592.460625,1339.798,1472.985875,0.0,1470.548875,1366.633125,1639.80175,1571.440875,1232.38375,1297.480125,1682.73425,1716.96475,1128.3395,909.4016875,1187.85225,1216.574625,655.5641875,1788.78625,737.834125,1516.07575,1313.26425,938.7973125,744.142125,1134.695875,1609.361375,1742.34725,1389.582875,1524.94625,1788.832125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,1704.837375,1584.516875,1778.691625,1211.2695,871.2379375,1052.7545,1268.6575,1594.92925,692.774125,642.3925,1704.541125,1199.4435,1121.355125,0.0,820.593875,1089.236625,1633.6875,1676.441875,1220.164125,1186.12725,1561.873375,1588.24225,1338.731375,1475.62,0.0,1468.04425,1367.8335,1644.02375,1567.644,1231.809625,1300.964875,1677.712,1722.588125,1125.385125,911.353125,1182.504125,1222.154625,653.3861875,1795.30425,742.459125,1509.619,1319.44425,933.3525625,743.5023125,1138.235,1603.662125,1747.1205,1386.12775,1524.58975,1784.65725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,1705.7105,1588.09,1784.2805,1208.646625,872.679,1058.258875,1262.79,1601.445625,688.758375,645.52325,1698.000125,1205.158625,1115.72475,0.0,818.9885625,1092.669125,1627.988375,1681.688875,1216.733,1186.99175,1565.869875,1584.042125,1337.699,1478.281,0.0,1465.567125,1369.067125,1648.26325,1563.867625,1231.2735,1304.476625,1672.702625,1728.22025,1122.465375,913.3529375,1177.1725,1227.748125,651.2755,1801.824875,747.1206875,1503.166375,1325.63175,927.928375,742.928,1141.806,1597.97275,1751.90825,1382.699,1524.265125,1780.49975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,1706.6115,1591.685375,1789.878625,1206.058625,874.1738125,1063.780375,1256.93375,1607.965375,684.790375,648.7140625,1691.46175,1210.8865,1110.109,0.0,817.439125,1096.134625,1622.29825,1686.947375,1213.331375,1187.8955,1569.886,1579.860375,1336.701,1480.968875,0.0,1463.11775,1370.333875,1652.52,1560.112125,1230.775625,1308.015125,1667.70625,1733.861,1119.58075,915.4008125,1171.857375,1233.355125,649.2328125,1808.348,751.818125,1496.717875,1331.82675,922.525125,742.419375,1145.4085,1592.29325,1756.71025,1379.297125,1523.97225,1776.359625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,1707.540375,1595.303,1795.485875,1203.50575,875.7220625,1069.319,1251.08875,1614.48825,680.8710625,651.9639375,1684.926125,1216.62675,1104.508375,0.0,815.9458125,1099.632625,1616.617,1692.217125,1209.959375,1188.838375,1573.921625,1575.697125,1335.7375,1483.683375,0.0,1460.696375,1371.633625,1656.793875,1556.3775,1230.315875,1311.580125,1662.723,1739.51025,1116.73125,917.4965625,1166.55925,1238.97525,647.2588125,1814.8735,756.5508125,1490.2735,1338.029,917.1431875,741.9765,1149.04225,1586.623625,1761.526625,1375.922125,1523.71125,1772.237125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,1708.497,1598.94275,1801.10225,1200.988125,877.3235625,1074.874375,1245.255375,1621.014375,677.0011875,655.2720625,1678.39325,1222.379375,1098.922875,0.0,814.509,1103.16275,1610.945,1697.498125,1206.61725,1189.820375,1577.9765,1571.552625,1334.8085,1486.4245,0.0,1458.303125,1372.9665,1661.08475,1552.664125,1229.8945,1315.171375,1657.753,1745.168,1113.91725,919.6396875,1161.27825,1244.6085,645.354125,1821.401375,761.318,1483.833375,1344.238625,911.7829375,741.599625,1152.706875,1580.964125,1766.357,1372.57425,1523.482125,1768.132125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,1709.4815,1602.604375,1806.7275,1198.506,878.977875,1080.446125,1239.4335,1627.5435,673.18175,658.6375,1671.863125,1228.144125,1093.35275,0.0,813.1289375,1106.725,1605.282125,1702.790125,1203.305375,1190.841375,1582.050625,1567.426875,1333.914,1489.191875,0.0,1455.938,1374.332125,1665.3925,1548.972,1229.5115,1318.788625,1652.796375,1750.834,1111.139125,921.83,1156.014625,1250.2545,643.519375,1827.93175,766.119125,1477.397625,1350.455375,906.44475,741.28875,1156.40225,1575.314875,1771.201375,1369.25375,1523.285,1764.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,1710.493625,1606.287625,1812.36175,1196.059625,880.684875,1086.034125,1233.6235,1634.075875,669.4135,662.0594375,1665.335875,1233.920875,1087.798375,0.0,811.8059375,1110.31875,1599.628625,1708.09325,1200.023875,1191.901375,1586.143625,1563.32025,1333.054375,1491.9855,0.0,1453.60125,1375.7305,1669.717,1545.30125,1229.16675,1322.43175,1647.853125,1756.508375,1108.397125,924.0670625,1150.768625,1255.913125,641.755125,1834.464375,770.9535,1470.966125,1356.679125,901.1290625,741.044,1160.128,1569.675875,1776.059625,1365.96075,1523.119625,1759.97575,1828.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,1711.533375,1609.992625,1818.00475,1193.64925,882.444125,1091.638,1227.8255,1640.611125,665.6973125,665.537,1658.8115,1239.709375,1082.26,0.0,810.5403125,1113.94375,1593.9845,1713.407125,1196.773,1193.000125,1590.255625,1559.232625,1332.229375,1494.805125,0.0,1451.293,1377.161625,1674.058125,1541.652125,1228.8605,1326.1005,1642.923625,1762.190875,1105.691375,926.3505625,1145.540375,1261.584375,640.062,0.0,775.8205625,1464.539125,1362.909875,895.8361875,740.8654375,1163.883625,1564.047375,1780.931625,1362.6955,1522.98625,1755.9245,1822.54925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,1712.60075,1613.718875,0.0,1191.275,884.255375,1097.25775,1222.039625,1647.1495,662.034125,669.06925,1652.290125,1245.509375,1076.73775,0.0,809.33225,1117.599875,1588.35,1718.731875,1193.553125,1194.1375,1594.38625,1555.164375,1331.43925,1497.65075,0.0,1449.013375,1378.62525,1678.415625,1538.02475,1228.592625,1329.794625,1638.00775,1767.881375,1103.02225,928.6801875,1140.330375,1267.267875,638.4405625,0.0,780.7195625,1458.116625,1369.1475,890.5666875,740.7530625,1167.669125,1558.429375,1785.81725,1359.458125,1522.88475,1751.891375,1816.5765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,1713.695625,1617.4665,0.0,1188.937125,886.11825,1102.892875,1216.266125,1653.69075,658.424875,672.655375,1645.771625,1251.320875,1071.231875,0.0,808.182125,1121.286625,1582.725125,1724.06725,1190.3645,1195.3135,1598.535375,1551.115625,1330.684,1500.522,0.0,1446.7625,1380.121375,1682.7895,1534.41925,1228.363125,1333.514,1633.10575,1773.58,1100.39,931.0555625,1135.138625,1272.963375,636.8913125,0.0,785.6500625,1451.698625,1375.39175,885.320875,740.707,1171.484125,1552.822125,1790.7165,1356.249,1522.815125,1747.876625,1810.609875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,1714.818,1621.23525,0.0,1186.636,888.0324375,1108.543125,1210.50525,1660.234875,654.8703125,676.2945,1639.25625,1257.143625,1065.74275,0.0,807.090125,1125.003875,1577.109875,1729.41325,1187.20725,1196.527875,1602.703,1547.0865,1329.96375,1503.419,0.0,1444.540625,1381.649875,1687.179625,1530.83575,1228.17225,1337.25825,1628.21775,1779.2865,1097.795,933.4763125,1129.9655,1278.671,635.4148125,0.0,790.6113125,1445.28525,1381.64275,880.09925,740.7271875,1175.32825,1547.225625,1795.629,1353.06825,1522.7775,1743.88025,1804.649375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,1715.967875,1625.025,0.0,1184.371625,889.9976875,1114.2085,1204.757,1666.781875,651.3714375,679.9858125,1632.74375,1262.9775,1060.270625,0.0,806.0564375,1128.751125,1571.504625,1734.769625,1184.081625,1197.78075,1606.888875,1543.077,1329.278375,1506.341375,0.0,1442.34775,1383.2105,1691.585875,1527.274625,1228.01975,1341.027375,1623.344,1785.000875,1095.237375,935.942125,1124.811375,1284.390375,634.011625,0.0,795.6028125,1438.876625,1387.90025,874.9021875,740.813625,1179.20125,1541.640125,1800.554875,1349.916125,1522.771875,1739.9025,1798.69525,1833.81675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,1717.145125,1628.835625,0.0,1182.14425,892.0135,1119.8885,1199.021625,1673.33175,647.929125,683.728375,1626.2345,1268.822375,1054.815625,0.0,805.081375,1132.528125,1565.90925,1740.136375,1180.988125,1199.07175,1611.09275,1539.087625,1328.628125,1509.289125,0.0,1440.184,1384.803375,1696.008,1523.73575,1227.90575,1344.820875,1618.484375,1790.723,1092.717375,938.452625,1119.67625,1290.121375,632.682125,0.0,800.624,1432.47275,1394.164125,869.730125,740.9663125,1183.102875,1536.065625,1805.493875,1346.792625,1522.798,1735.943375,1792.747375,1829.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,1718.349625,1632.66675,0.0,1179.954125,894.0796875,1125.583125,1193.2995,1679.8845,644.5443125,687.5214375,1619.728375,1274.678,1049.37825,0.0,804.165125,1136.334625,1560.324,1745.513375,1177.92675,1200.400875,1615.31475,1535.11825,1328.013,1512.262,0.0,1438.049625,1386.42825,1700.445875,1520.2195,1227.83025,1348.638875,1613.639125,1796.452875,1090.235375,941.0074375,1114.560625,1295.863875,631.426875,0.0,805.6743125,1426.07375,1400.434375,864.5835625,741.1851875,1187.032875,1530.502375,1810.446,1343.698125,1522.85625,1732.003,1786.806,1824.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,1719.5815,1636.5185,0.0,1177.801625,896.1958125,1131.291875,1187.5905,1686.439875,641.217875,691.364125,1613.225375,1280.54425,1043.958625,0.0,803.307875,1140.170375,1554.749,1750.900625,1174.897875,1201.768,1619.5545,1531.169125,1327.433,1515.259875,0.0,1435.944625,1388.085,1704.8995,1516.725875,1227.79325,1352.480875,1608.8085,1802.19025,1087.7915,943.6061875,1109.46475,1301.617625,630.2463125,0.0,810.7531875,1419.679625,1406.711,859.463,741.47025,1190.990875,1524.950375,1815.411,1340.632875,1522.946375,1728.081625,1780.871,1820.0935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,1720.8405,1640.390625,0.0,1175.686625,898.3615625,1137.014875,1181.895125,1692.998,637.95075,695.2555625,1606.725625,1286.420875,1038.5570625,0.0,802.509875,1144.034875,1549.18425,1756.29775,1171.901625,1203.172875,1623.811875,1527.240375,1326.88825,1518.282625,0.0,1433.86925,1389.773625,1709.368625,1513.25525,1227.794875,1356.346875,1603.9925,1807.93525,1085.386125,946.2485625,1104.38875,1307.382625,629.14075,0.0,815.86,1413.2905,1412.993625,854.3688125,741.8213125,1194.9765,1519.40975,1820.388875,1337.597,1523.068375,1724.179375,1774.9425,1815.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,1722.126625,1644.283,0.0,1173.609625,900.5765625,1142.751625,1176.2135,1699.55875,634.743875,699.1950625,1600.229125,1292.308,1033.173875,0.0,801.7711875,1147.928125,1543.63,1761.705,1168.9385,1204.6155,1628.086875,1523.33225,1326.378625,1521.330125,0.0,1431.8235,1391.493875,1713.85325,1509.8075,1227.834875,1360.236625,1599.191375,1813.687625,1083.019625,948.934125,1099.333,1313.158625,628.11075,0.0,820.994375,1406.906375,1419.2825,849.3015625,742.238375,1198.98975,1513.880875,1825.3795,1334.59075,1523.22225,1720.296375,1769.02075,1811.01425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
