691,691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.3575,0.0,0.0,1625.84275,1337.472375,0.0,0.0,1220.840375,0.0,0.0,1538.724875,936.0870625,0.0,1633.450375,1451.984875,884.6328125,999.6946875,0.0,853.1535,554.178,1108.616625,576.5309375,1174.19,1741.737,0.0,1286.8565,1452.813125,1070.646875,996.6150625,955.64,1029.0703125,1534.94625,1186.419,0.0,1391.44225,1599.559125,1525.964125,1698.399125,1628.077625,1663.760875,1727.0905,1822.09625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1819.198625,0.0,0.0,1631.619875,1343.686,0.0,0.0,1226.94825,0.0,0.0,1544.003,940.972125,0.0,1637.38275,1455.791375,888.769625,1003.4756875,0.0,856.19475,553.796125,1109.8405,574.8316875,1173.628125,1743.79975,0.0,1286.357,1453.042875,1068.41225,992.9204375,950.5000625,1023.4919375,1534.136375,1182.158125,0.0,1385.258,1595.504875,1519.7015,1695.493,1622.294875,1659.300375,1721.005375,1819.398875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.046625,0.0,0.0,1637.405625,1349.906875,0.0,0.0,1233.06475,0.0,0.0,1549.29425,945.8831875,0.0,1641.33425,1459.620375,892.942,1007.291,0.0,859.2815,553.5023125,1111.105875,573.212875,1173.10775,1745.88775,0.0,1285.895125,1453.30475,1066.217875,989.2606875,945.3838125,1017.9305,1533.3565,1177.92325,0.0,1379.08075,1591.469625,1513.444625,1692.610375,1616.521,1654.856125,1714.926125,1816.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.90125,0.0,0.0,1643.199625,1356.13475,0.0,0.0,1239.19,0.0,0.0,1554.598625,950.81975,0.0,1645.304625,1463.471375,897.1495625,1011.1401875,0.0,862.413125,553.29675,1112.41275,571.6751875,1172.62875,1748.00075,0.0,1285.471125,1453.599,1064.064,985.6360625,940.291625,1012.386375,1532.606625,1173.7145,0.0,1372.910375,1587.453625,1507.193625,1689.751375,1610.7565,1650.428375,1708.852875,1814.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.002125,1362.3695,0.0,0.0,1245.323625,0.0,0.0,1559.91575,955.7815,0.0,1649.294,1467.344375,901.39175,1015.0229375,0.0,865.5893125,553.1795625,1113.761125,570.2191875,1172.19125,1750.138875,0.0,1285.084875,1453.925375,1061.950875,982.047125,935.223875,1006.8598125,1531.887,1169.532375,0.0,1366.74725,1583.456875,1500.948625,1686.91625,1605.001125,1646.01725,1702.785625,1811.43575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.812625,1368.611,0.0,0.0,1251.465625,0.0,0.0,1565.24575,960.768,0.0,1653.301875,1471.23925,905.668,1018.938875,0.0,868.8094375,553.1508125,1115.150625,568.845625,1171.795375,1752.30175,0.0,1284.7365,1454.284,1059.87875,978.494125,930.181,1001.3510625,1531.1975,1165.377,0.0,1360.59125,1579.47975,1494.709625,1684.104875,1599.255125,1641.62275,1696.724625,1808.8245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.631375,1374.859375,0.0,0.0,1257.61575,0.0,0.0,1570.588375,965.7788125,0.0,1657.3285,1475.155625,909.978,1022.8875625,0.0,872.0730625,553.2104375,1116.58125,567.5549375,1171.441,1754.4895,0.0,1284.426,1454.67475,1057.847875,974.9775,925.163375,995.8605,1530.53825,1161.248625,0.0,1354.442625,1575.522125,1488.476875,1681.317625,1593.5185,1637.24525,1690.66975,1806.235125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.458125,1381.114375,0.0,0.0,1263.774125,0.0,0.0,1575.9435,970.8136875,0.0,1661.3735,1479.0935,914.321125,1026.868625,0.0,875.37975,553.3585,1118.05275,566.347875,1171.12825,1756.702,0.0,1284.153375,1455.097625,1055.858375,971.4976875,920.1714375,990.388375,1529.909125,1157.14775,0.0,1348.301375,1571.584375,1482.25025,1678.5545,1587.791625,1632.884625,1684.62125,1803.667625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.292875,1387.375875,0.0,0.0,1269.940375,0.0,0.0,1581.311,975.872125,0.0,1665.43675,1483.0525,918.6969375,1030.88175,0.0,878.728875,553.594875,1119.565,565.224875,1170.85725,1758.939125,0.0,1283.918625,1455.552625,1053.91075,968.0550625,915.205625,984.935,1529.310375,1153.0745,0.0,1342.167625,1567.666625,1476.03,1675.815625,1582.074375,1628.541125,1678.579,1801.122125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.135375,1393.64375,0.0,0.0,1276.1145,0.0,0.0,1586.690625,980.95375,0.0,1669.518125,1487.03275,923.1049375,1034.9264375,0.0,882.1200625,553.9194375,1121.11775,564.1864375,1170.627875,1761.20075,0.0,1283.721875,1456.03975,1052.005,964.6500625,910.266375,979.50075,1528.742,1149.029125,0.0,1336.041625,1563.769,1469.816125,1673.10125,1576.366875,1624.215,1672.54325,1798.598625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.985625,1399.918,0.0,0.0,1282.29625,0.0,0.0,1592.0825,986.0583125,0.0,1673.6175,1491.03375,927.54475,1039.002375,0.0,885.5528125,554.3320625,1122.711,563.2330625,1170.440125,1763.48675,0.0,1283.563,1456.558875,1050.1415,961.283,905.354125,974.085875,1528.203875,1145.012125,0.0,1329.92325,1559.891625,1463.608625,1670.41125,1570.669375,1619.90625,1666.514,1796.097375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689.843625,1406.198625,0.0,0.0,1288.485625,0.0,0.0,1597.48625,991.185375,0.0,1677.73475,1495.055625,932.015875,1043.1091875,0.0,889.026625,554.8325625,1124.344375,562.365125,1170.29425,1765.797125,0.0,1283.442125,1457.11,1048.3204375,957.954375,900.46925,968.6908125,1527.69625,1141.02375,0.0,1323.812875,1556.034625,1457.40775,1667.746,1564.981875,1615.615125,1660.491375,1793.61825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.709125,1412.48525,0.0,0.0,1294.6825,0.0,0.0,1602.901875,996.3345625,0.0,1681.86975,1499.098,936.5178125,1047.2465625,0.0,892.5409375,555.4206875,1126.017875,561.583125,1170.19,1768.13175,0.0,1283.359375,1457.693125,1046.5419375,954.664625,895.612375,963.3158125,1527.219,1137.064125,0.0,1317.710375,1552.19825,1451.213625,1665.105375,1559.3045,1611.34175,1654.475375,1791.161625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.58225,1418.778,0.0,0.0,1300.88675,0.0,0.0,1608.329125,1001.505625,0.0,1686.022375,1503.16075,941.050125,1051.414125,0.0,896.095375,556.0961875,1127.73125,560.8873125,1170.127625,1770.4905,0.0,1283.3145,1458.308125,1044.806375,951.414,890.78375,957.9611875,1526.772125,1133.133875,0.0,1311.616125,1548.3825,1445.026125,1662.48975,1553.637375,1607.086125,1648.466125,1788.727375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.462625,1425.07675,0.0,0.0,1307.09825,0.0,0.0,1613.768125,1006.698125,0.0,1690.192375,1507.24375,945.6124375,1055.611375,0.0,899.6894375,556.8586875,1129.484375,560.2780625,1170.106875,1772.87325,0.0,1283.307625,1458.955125,1043.1138125,948.2030625,885.984,952.627375,1526.355875,1129.233,0.0,1305.53,1544.58775,1438.845625,1659.899125,1547.980625,1602.848625,1642.463625,1786.315625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.3505,1431.3815,0.0,0.0,1313.317,0.0,0.0,1619.2185,1011.91175,0.0,1694.37975,1511.346875,950.20425,1059.838125,0.0,903.322625,557.7078125,1131.277,559.7556875,1170.128,1775.28,0.0,1283.33875,1459.633875,1041.4645625,945.032125,881.2135625,947.3146875,1525.970125,1125.361875,0.0,1299.45225,1540.814125,1432.672,1657.3335,1542.3345,1598.629125,1636.468125,1783.926625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.2455,1437.692,0.0,0.0,1319.542625,0.0,0.0,1624.68025,1017.1461875,0.0,1698.584375,1515.46975,954.8251875,1064.093875,0.0,906.9945,558.64325,1133.108875,559.320375,1170.190875,1777.710625,0.0,1283.408,1460.3445,1039.85875,941.901625,876.472875,942.0235,1525.61475,1121.521,0.0,1293.383,1537.061625,1426.505375,1654.793125,1536.698875,1594.428125,1630.479625,1781.56025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.14775,1444.008125,0.0,0.0,1325.77525,0.0,0.0,1630.15325,1022.401125,0.0,1702.806,1519.612375,959.47475,1068.378375,0.0,910.7045,559.6645625,1134.979875,558.972375,1170.2955,1780.164875,0.0,1283.515125,1461.086875,1038.2966875,938.812,871.7624375,936.7541875,1525.290125,1117.7105,0.0,1287.32225,1533.3305,1420.345875,1652.27825,1531.074,1590.245375,1624.498125,1779.21675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.057125,1450.33,0.0,0.0,1332.01475,0.0,0.0,1635.63725,1027.6761875,0.0,1707.044625,1523.774625,964.152625,1072.69125,0.0,914.45225,560.7711875,1136.889875,558.7118125,1170.441875,1782.642875,0.0,1283.66025,1461.861,1036.7785,935.763625,867.0828125,931.507125,1524.996,1113.93075,0.0,1281.270375,1529.620875,1414.193625,1649.78875,1525.46,1586.081375,1618.52375,1776.896125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736.9735,1456.6575,0.0,0.0,1338.260875,0.0,0.0,1641.132375,1032.971125,0.0,1711.300125,1527.95625,968.85825,1077.032125,0.0,918.23725,561.9626875,1138.838625,558.538875,1170.629875,1785.144375,0.0,1283.843375,1462.666625,1035.3044375,932.756875,862.4345,926.2826875,1524.732375,1110.182125,0.0,1275.22725,1525.933,1408.04875,1647.32475,1519.857125,1581.936125,1612.55675,1774.598625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.89675,1462.990375,0.0,0.0,1344.51375,0.0,0.0,1646.638375,1038.2855625,0.0,1715.572125,1532.157,973.591375,1081.40075,0.0,922.0590625,563.2385625,1140.825875,558.4535,1170.859625,1787.66925,0.0,1284.064375,1463.504,1033.8745625,929.79225,857.8179375,921.08125,1524.4995,1106.464875,0.0,1269.193125,1522.267,1401.91125,1644.886625,1514.26525,1577.809625,1606.597,1772.324125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748.826875,1469.32875,0.0,0.0,1350.773,0.0,0.0,1652.155,1043.61925,0.0,1719.860875,1536.376875,978.3514375,1085.796625,0.0,925.917125,564.598125,1142.851375,558.455875,1171.131125,1790.2175,0.0,1284.323375,1464.372875,1032.4891875,926.8700625,853.2336875,915.90325,1524.29725,1102.779375,0.0,1263.16825,1518.623,1395.781375,1642.474125,1508.684625,1573.702375,1600.644625,1770.07275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.763875,1475.672375,0.0,0.0,1357.03875,0.0,0.0,1657.682375,1048.971875,0.0,1724.165875,1540.61575,983.1381875,1090.219625,0.0,929.811125,566.040875,1144.915125,558.546,1171.44425,1792.789,0.0,1284.62025,1465.273125,1031.1485,923.9908125,848.6823125,910.7490625,1524.1255,1099.125875,0.0,1257.1525,1515.00125,1389.659125,1640.08775,1503.1155,1569.61425,1594.699875,1767.84475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.7075,1482.021375,0.0,0.0,1363.310875,0.0,0.0,1663.22025,1054.343125,0.0,1728.48725,1544.87325,987.951125,1094.669125,0.0,933.7405,567.566125,1147.01675,558.7236875,1171.799,1795.383625,0.0,1284.955125,1466.205,1029.8525625,921.154875,844.16425,905.6190625,1523.9845,1095.50475,0.0,1251.14625,1511.401875,1383.54475,1637.727375,1497.55775,1565.5455,1588.762625,1765.640125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.65775,1488.3755,0.0,0.0,1369.58925,0.0,0.0,1668.768625,1059.73275,0.0,1732.82475,1549.149375,992.7899375,1099.145125,0.0,937.704875,569.17325,1149.156125,558.989,1172.19525,1798.00125,0.0,1285.32775,1467.168125,1028.601625,918.362625,839.6801875,900.51375,1523.87425,1091.916375,0.0,1245.1495,1507.824875,1377.438125,1635.393125,1492.01175,1561.49625,1582.833125,1763.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1772.614625,1494.73475,0.0,0.0,1375.873625,0.0,0.0,1674.32725,1065.1405,0.0,1737.178375,1553.443875,997.6541875,1103.647125,0.0,941.70375,570.8615,1151.332875,559.3416875,1172.633125,1800.641875,0.0,1285.73825,1468.1625,1027.395875,915.6144375,835.2305625,895.4335625,1523.7945,1088.361,0.0,1239.1625,1504.270625,1371.3395,1633.085125,1486.477625,1557.46675,1576.911375,1761.30125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1778.578,1501.099,0.0,0.0,1382.16425,0.0,0.0,1679.896125,1070.566,0.0,1741.547875,1557.756625,1002.5435625,1108.17475,0.0,945.7366875,572.6301875,1153.547,559.78175,1173.1125,1803.30525,0.0,1286.1865,1469.18825,1026.235375,912.9108125,830.816,890.3788125,1523.7455,1084.838875,0.0,1233.185375,1500.73925,1365.249,1630.803625,1480.95525,1553.457,1570.997375,1759.16725,1830.530625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1784.54775,1507.46825,0.0,0.0,1388.460625,0.0,0.0,1685.475125,1076.009,0.0,1745.93325,1562.0875,1007.457625,1112.727875,0.0,949.80325,574.478625,1155.79825,560.3088125,1173.63325,1805.991375,0.0,1286.6725,1470.245,1025.120375,910.2520625,826.437,885.3500625,1523.727125,1081.3505,0.0,1227.21825,1497.230875,1359.16675,1628.548625,1475.445125,1549.46725,1565.0915,1757.057,1823.923375,1829.711375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
