780,780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0725,1353.7005,1818.31275,1258.168875,1646.3395,0.0,0.0,0.0,1355.671125,1744.95875,1120.11775,855.8664375,754.4769375,0.0,1093.692625,0.0,636.8699375,1330.8505,681.435,1625.938375,1267.3255,901.2725625,851.2469375,1742.8505,861.668125,1133.874,947.1925625,1595.928625,1698.860375,1409.870625,1426.73025,1441.383125,1410.418625,1604.861125,1492.354,1692.86175,1587.819125,1607.87175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.326625,1360.05875,1823.795125,1264.4155,1651.2875,0.0,0.0,0.0,1360.31675,1749.633875,1124.65425,860.5231875,758.5950625,0.0,1097.193625,0.0,637.193875,1332.43525,680.4118125,1628.303875,1268.26675,900.6523125,849.1513125,1744.87,856.3243125,1131.21925,941.5278125,1595.524875,1698.715,1406.364875,1423.25,1436.704875,1404.719,1602.37425,1486.1635,1689.576625,1581.481375,1602.05425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812.585125,1366.4225,0.0,1270.66925,1656.249625,0.0,0.0,0.0,1364.981375,1754.323875,1129.214875,865.2113125,762.754625,0.0,1100.728,0.0,637.5939375,1334.053625,679.4593125,1630.695625,1269.2445,900.086125,847.1075625,1746.913625,851.0040625,1128.6005,935.8808125,1595.151375,1698.596875,1402.884875,1419.7955,1432.0445,1399.03025,1599.91275,1479.979625,1686.312625,1575.148375,1596.245625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.84775,1372.791875,0.0,1276.93025,1661.225875,0.0,0.0,0.0,1369.664625,1759.02875,1133.799625,869.9304375,766.9550625,0.0,1104.295375,0.0,638.0700625,1335.7055,678.57775,1633.113375,1270.258875,899.574125,845.116125,1748.981375,845.708,1126.018125,930.25175,1594.808125,1698.505875,1399.430875,1416.36675,1427.402125,1393.35225,1597.476625,1473.8025,1683.069875,1568.820125,1590.445875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1825.1145,1379.166625,0.0,1283.19825,1666.216125,0.0,0.0,0.0,1374.366375,1763.748375,1138.408,874.6799375,771.1955625,0.0,1107.89525,0.0,638.6220625,1337.390625,677.7674375,1635.557,1271.30975,899.1163125,843.17725,1751.072875,840.4365,1123.472125,924.6410625,1594.49525,1698.442125,1396.003125,1412.964125,1422.778,1387.685375,1595.066125,1467.63225,1679.848375,1562.49675,1584.655125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1831.38525,1385.54675,0.0,1289.47325,1671.22,0.0,0.0,0.0,1379.0865,1768.482625,1143.039875,879.4593125,775.4755,0.0,1111.527375,0.0,639.24975,1339.109,677.0286875,1638.026375,1272.396875,898.712875,841.291375,1753.18825,835.1900625,1120.963125,919.049125,1594.2125,1698.405625,1392.60175,1409.587875,1418.172125,1382.029625,1592.68125,1461.46875,1676.6485,1556.178375,1578.873625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.932125,0.0,1295.755,1676.23775,0.0,0.0,0.0,1383.824875,1773.23125,1147.694875,884.2681875,779.7943125,0.0,1115.191625,0.0,639.952875,1340.8605,676.361625,1640.5215,1273.520375,898.363875,839.458875,1755.327375,829.969125,1118.491125,913.476125,1593.96025,1698.396375,1389.227,1406.238,1413.585,1376.38525,1590.32225,1455.31225,1673.47025,1549.864875,1573.101375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.32275,0.0,1302.043375,1681.268875,0.0,0.0,0.0,1388.581,1777.994125,1152.37275,889.1059375,784.15125,0.0,1118.887375,0.0,640.7311875,1342.644875,675.7665,1643.042125,1274.68,898.06925,837.6800625,1757.49,824.77425,1116.056375,907.922625,1593.738125,1698.414375,1385.879,1402.91475,1409.0165,1370.75225,1587.989125,1449.162875,1670.31375,1543.556375,1567.338625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.7185,0.0,1308.338375,1686.3135,0.0,0.0,0.0,1393.355,1782.771375,1157.07325,893.972125,788.5456875,0.0,1122.614625,0.0,641.5844375,1344.462125,675.2435625,1645.58825,1275.875625,897.8291875,835.95525,1759.676375,819.6058125,1113.65925,902.3888125,1593.5465,1698.459625,1382.558,1399.618375,1404.467,1365.130875,1585.682125,1443.020625,1667.179125,1537.253125,1561.58525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.11925,0.0,1314.64,1691.3715,0.0,0.0,0.0,1398.1465,1787.562625,1161.796,898.866375,792.9770625,0.0,1126.372875,0.0,642.512375,1346.312,674.7929375,1648.159625,1277.107375,897.64375,834.2848125,1761.886125,814.4645,1111.3,896.8751875,1593.385125,1698.532125,1379.264125,1396.349,1399.936625,1359.521375,1583.401125,1436.885625,1664.0665,1530.954875,1555.8415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.525,0.0,1320.947875,1696.4425,0.0,0.0,0.0,1402.9555,1792.367875,1166.54075,903.788125,797.4446875,0.0,1130.16175,0.0,643.5145625,1348.194375,674.41475,1650.75625,1278.374875,897.512875,832.669125,1764.119125,809.3506875,1108.978625,891.382,1593.254125,1698.63175,1375.99775,1393.107,1395.4255,1353.92375,1581.1465,1430.758125,1660.976,1524.662,1550.1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.935625,0.0,1327.262125,1701.526625,0.0,0.0,0.0,1407.781625,1797.187,1171.30725,908.7369375,801.948,0.0,1133.981,0.0,644.59075,1350.10925,674.109125,1653.378,1279.678125,897.4365625,831.1084375,1766.3755,804.265,1106.695625,885.9098125,1593.1535,1698.75875,1372.758875,1389.89225,1390.934,1348.338125,1578.91825,1424.638,1657.90775,1518.3745,1544.383375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.351125,0.0,1333.582625,1706.62375,0.0,0.0,0.0,1412.62475,1802.019875,1176.09525,913.7124375,806.4863125,0.0,1137.8305,0.0,645.7405,1352.056375,673.87625,1656.0245,1281.017,897.4149375,829.603125,1768.655125,799.2079375,1104.45125,880.458875,1593.08325,1698.912875,1369.547875,1386.70525,1386.462125,1342.764875,1576.7165,1418.525375,1654.861875,1512.09225,1538.669125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.77125,0.0,1339.909125,1711.7335,0.0,0.0,0.0,1417.48475,1806.866375,1180.9045,918.7140625,811.059125,0.0,1141.709625,0.0,646.9635,1354.0355,673.7160625,1658.696,1282.3915,897.448,828.1534375,1770.95775,794.1800625,1102.2455,875.029625,1593.043375,1699.094125,1366.36475,1383.546,1382.01025,1337.203875,1574.541375,1412.4205,1651.838625,1505.815625,1532.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.196125,0.0,1346.24175,1716.856125,0.0,0.0,0.0,1422.361375,1811.726375,1185.734625,923.7415,815.6658125,0.0,1145.618375,0.0,648.25925,1356.04675,673.6286875,1661.392125,1283.80125,897.535625,826.759625,1773.283375,789.181875,1100.078875,869.6225,1593.033875,1699.30275,1363.209875,1380.414875,1377.578375,1331.6555,1572.393,1406.3235,1648.837875,1499.544375,1527.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.625625,0.0,1352.58025,1721.991125,0.0,0.0,0.0,1427.2545,1816.599875,1190.5855,928.7943125,820.30575,0.0,1149.556125,0.0,649.627375,1358.08975,673.6141875,1664.112875,1285.246375,897.677875,825.422125,1775.632,784.2140625,1097.9515,864.2379375,1593.054875,1699.5385,1360.083375,1377.311875,1373.166875,1326.119875,1570.271375,1400.23425,1645.86,1493.278875,1521.587375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.05975,0.0,1358.924625,1727.13875,0.0,0.0,0.0,1432.164,1821.4865,1195.45675,933.872,824.9785,0.0,1153.522875,0.0,651.067375,1360.1645,673.6725,1666.858,1286.72675,897.87475,824.1410625,1778.003375,779.2771875,1095.8635,858.8763125,1593.106125,1699.801375,1356.9855,1374.23725,1368.775875,1320.597125,1568.17675,1394.153125,1642.905,1487.019125,1515.91425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1462.49825,0.0,1365.274625,1732.2985,0.0,0.0,0.0,1437.0895,1826.3865,1200.34825,938.9741875,829.683375,0.0,1157.518125,0.0,652.5788125,1362.27075,673.8036875,1669.6275,1288.242125,898.1261875,822.91675,1780.397375,774.37175,1093.81525,853.5380625,1593.18775,1700.0915,1353.916375,1371.19125,1364.4055,1315.087375,1566.109125,1388.080125,1639.973,1480.765,1510.251625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1468.941125,0.0,1371.630375,1737.470625,0.0,0.0,0.0,1442.031,0.0,1205.25975,944.1005,834.419875,0.0,1161.54175,0.0,654.161125,1364.408375,674.007625,1672.421125,1289.792375,898.4320625,821.7494375,1782.814125,769.4984375,1091.807,848.2236875,1593.29975,1700.40875,1350.87625,1368.174,1360.056125,1309.590875,1564.06875,1382.01525,1637.064125,1474.516875,1504.599625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.388375,0.0,1377.99175,1742.65475,0.0,0.0,0.0,1446.988375,0.0,1210.19075,949.2505625,839.1874375,0.0,1165.59325,0.0,655.813875,1366.577375,674.28425,1675.238875,1291.3775,898.7924375,820.6394375,1785.253375,764.657875,1089.83875,842.933625,1593.44225,1700.753125,1347.865375,1365.18575,1355.727875,1304.10775,1562.055625,1375.95875,1634.178625,1468.274625,1498.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.84,0.0,1384.3585,1747.850875,0.0,0.0,0.0,1451.961375,0.0,1215.141375,954.423875,843.985625,0.0,1169.6725,0.0,657.5365,1368.777375,674.6335,1678.080625,1292.99725,899.20725,819.586875,1787.715,759.8506875,1087.911,837.668375,1593.615,1701.124625,1344.88375,1362.226625,1351.420875,1298.63825,1560.06975,1369.91075,1631.3165,1462.038375,1493.32825,1829.028625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488.29575,0.0,1390.73075,1753.058875,0.0,0.0,0.0,1456.94975,0.0,1220.111,959.6201875,848.81375,0.0,1173.779,0.0,659.3284375,1371.00825,675.0553125,1680.946125,1294.6515,899.6763125,818.592,1790.199,755.0774375,1086.02375,832.4283125,1593.818125,1701.523375,1341.931875,1359.297,1347.135375,1293.1825,1558.1115,1363.871375,1628.477875,1455.80825,1487.70925,1822.499625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.755625,0.0,1397.10825,1758.27875,0.0,0.0,0.0,1461.953375,0.0,1225.09975,964.8390625,853.6714375,0.0,1177.91275,0.0,661.189125,1373.27,675.5494375,1683.835375,1296.340125,900.1995625,817.655125,1792.70525,750.3389375,1084.177375,827.214,1594.051625,1701.949,1339.009625,1356.396875,1342.87175,1287.740625,1556.180875,1357.840625,1625.662875,1449.584375,1482.10125,1815.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501.219625,0.0,1403.491125,1763.510125,0.0,0.0,0.0,1466.97225,0.0,1230.107125,970.080125,858.558125,0.0,1182.073125,0.0,663.118,1375.5625,676.1158125,1686.74825,1298.063125,900.777,816.7763125,1795.233625,745.6356875,1082.372,822.0259375,1594.315375,1702.401875,1336.1175,1353.5265,1338.63,1282.312875,1554.277875,1351.818875,1622.87175,1443.36675,1476.50475,1809.44875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1507.68775,0.0,1409.879,1768.753,0.0,0.0,0.0,1472.006125,0.0,1235.133,975.3430625,863.473375,0.0,1186.260125,0.0,665.1144375,1377.885375,676.75425,1689.6845,1299.820125,901.4084375,815.9558125,1797.784,740.9685,1080.607875,816.864625,1594.6095,1702.881625,1333.2555,1350.686,1334.410375,1276.8995,1552.402625,1345.805875,1620.1045,1437.1555,1470.919625,1802.927125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.15975,0.0,1416.272125,1774.007375,0.0,0.0,0.0,1477.05475,0.0,1240.17725,980.627375,868.4165625,0.0,1190.473375,0.0,667.177875,1380.2385,677.4644375,1692.644125,1301.611125,902.0938125,815.1938125,1800.356375,736.338,1078.88525,811.7305,1594.933875,1703.3885,1330.423875,1347.87575,1330.21325,1271.500625,1550.555375,1339.802,1617.361375,1430.95075,1465.346125,1796.407875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.63575,0.0,1422.670125,1779.273125,0.0,0.0,0.0,1482.118,0.0,1245.239375,985.932875,873.3873125,0.0,1194.712625,0.0,669.3076875,1382.621875,678.2463125,1695.626875,1303.436,902.8329375,814.4905,1802.950625,731.744875,1077.204125,806.6241875,1595.288625,1703.922375,1327.622875,1345.095875,1326.038625,1266.116375,1548.736,1333.807375,1614.642375,1424.7525,1459.784375,1789.89125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.1155,0.0,1429.073125,1784.55,0.0,0.0,0.0,1487.19575,0.0,1250.319375,991.2591875,878.385125,0.0,1198.9775,0.0,671.5031875,1385.03525,679.0995,1698.63275,1305.294625,903.62575,813.8459375,1805.566625,727.189875,1075.564875,801.5461875,1595.6735,1704.48325,1324.852625,1342.346375,1321.886875,1260.747,1546.944875,1327.822125,1611.947625,1418.560875,1454.234625,1783.37725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
