25,25,0.849804162979126,0.7462565302848816,1.35531747341156,0.0,1.376600980758667,0.8990623354911804,1.0633714199066162,0.9174760580062866,0.7157235145568848,0.7137202620506287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1097466945648193,0.0,0.0,0.0,0.7416630387306213,0.0,0.0,0.7577202320098877,0.0,0.0,0.0,0.0,1.2198182344436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0137516260147095,1.1184711456298828,0.7357592582702637,0.6991549134254456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.8530752658843994,0.7403331398963928,1.3621234893798828,0.0,1.364018201828003,0.9076836109161377,1.0537360906600952,0.923471987247467,0.7113524675369263,0.7202232480049133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0991854667663574,0.0,0.0,0.0,0.7453515529632568,0.0,0.0,0.7634343504905701,0.0,0.0,0.0,0.0,1.2196292877197266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0104737281799316,1.114474892616272,0.7411055564880371,0.7037985324859619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.8562555909156799,0.7344481945037842,1.3683741092681885,0.0,1.3514882326126099,0.9164005517959595,1.0441603660583496,0.9294255375862122,0.7069741487503052,0.7268016934394836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0887103080749512,0.0,0.0,0.0,0.748999834060669,0.0,0.0,0.7691708207130432,0.0,0.0,0.0,0.0,1.2190178632736206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007022500038147,1.1102368831634521,0.7464668154716492,0.7084464430809021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.8593417406082153,0.728602409362793,1.3740090131759644,0.0,1.339015007019043,0.9252136945724487,1.0346471071243286,0.9353317022323608,0.7025902271270752,0.7334564924240112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0783228874206543,0.0,0.0,0.0,0.752605676651001,0.0,0.0,0.7749282121658325,0.0,0.0,0.0,0.0,1.2179867029190063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034037828445435,1.105768084526062,0.7518414855003357,0.7130973935127258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.862330436706543,0.7227963209152222,1.3789669275283813,0.0,1.3266022205352783,0.9341234564781189,1.0251989364624023,0.9411854147911072,0.6982022523880005,0.7401887774467468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0680246353149414,0.0,0.0,0.0,0.7561666369438171,0.0,0.0,0.7807050347328186,0.0,0.0,0.0,0.0,1.2165404558181763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996240735054016,1.1010791063308716,0.7572280168533325,0.7177497148513794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.8652184009552002,0.7170304656028748,1.3831884860992432,0.0,1.3142534494400024,0.9431302547454834,1.0158181190490723,0.9469811916351318,0.0,0.7469994425773621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.057816743850708,0.0,0.0,0.0,0.7596803307533264,0.0,0.0,0.7864996194839478,0.0,0.0,0.0,0.0,1.2146859169006348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956895709037781,1.096181035041809,0.7626246809959412,0.722402036190033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.8680023550987244,0.7113053202629089,1.386617660522461,0.0,1.301971673965454,0.9522345066070557,1.0065066814422607,0.9527135491371155,0.0,0.7538895606994629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0477004051208496,0.0,0.0,0.0,0.7631444334983826,0.0,0.0,0.7923102974891663,0.0,0.0,0.0,0.0,1.2124310731887817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916067123413086,1.091084599494934,0.7680298089981079,0.7270525693893433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.8706791400909424,0.7056211829185486,1.3892055749893188,0.0,1.2897599935531616,0.9614365100860596,0.9972665309906006,0.9583767056465149,0.0,0.760860025882721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0376765727996826,0.0,0.0,0.0,0.7665563821792603,0.0,0.0,0.7981352806091309,0.0,0.0,0.0,0.0,1.209786057472229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9873819351196289,1.0858007669448853,0.7734414339065552,0.7316997647285461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.8732455372810364,0.6999784708023071,1.3909127712249756,0.0,1.2776211500167847,0.9707364439964294,0.9880994558334351,0.9639648199081421,0.0,0.7679118514060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277462005615234,0.0,0.0,0.0,0.7699137330055237,0.0,0.0,0.803972601890564,0.0,0.0,0.0,0.0,1.2067620754241943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830216765403748,1.0803402662277222,0.7788576483726501,0.7363417744636536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.8756986260414124,0.0,1.391711950302124,0.0,1.2655580043792725,0.9801345467567444,0.9790067672729492,0.9694716334342957,0.0,0.7750460505485535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179097652435303,0.0,0.0,0.0,0.7732139825820923,0.0,0.0,0.8098202347755432,0.0,0.0,0.0,0.0,1.203371524810791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785324335098267,1.074713945388794,0.7842764854431152,0.7409768104553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.878035306930542,0.0,1.3915899991989136,0.0,1.253572940826416,0.9896308779716492,0.9699898958206177,0.9748910069465637,0.0,0.7822636365890503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00816810131073,0.0,0.0,0.0,0.7764546871185303,0.0,0.0,0.8156760931015015,0.0,0.0,0.0,0.0,1.1996279954910278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739205837249756,1.0689321756362915,0.789695680141449,0.7456029057502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.8802527189254761,0.0,1.3905489444732666,0.0,1.2416682243347168,0.9992254972457886,0.9610499739646912,0.9802165031433105,0.0,0.7895655035972595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985213875770569,0.0,0.0,0.0,0.7796332240104675,0.0,0.0,0.8215378522872925,0.0,0.0,0.0,0.0,1.19554603099823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9691925048828125,1.0630054473876953,0.7951129674911499,0.7502182126045227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.8823481798171997,0.0,1.3886057138442993,0.0,1.2298462390899658,1.008918285369873,0.9521879553794861,0.9854414463043213,0.0,0.7969526648521423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9889702200889587,0.0,0.0,0.0,0.7827470302581787,0.0,0.0,0.82740318775177,0.0,0.0,0.0,0.0,1.1911405324935913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643545746803284,1.0569435358047485,0.8005260825157166,0.7548205256462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.8843188285827637,0.0,1.3857909440994263,0.0,1.2181090116500854,1.0187091827392578,0.9434046745300293,0.9905591607093811,0.0,0.8044260740280151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795146584510803,0.0,0.0,0.0,0.7857936024665833,0.0,0.0,0.8332695364952087,0.0,0.0,0.0,0.0,1.186427116394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594129323959351,1.0507564544677734,0.8059324622154236,0.7594078183174133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.886162281036377,0.0,1.3821468353271484,0.0,1.2064584493637085,1.0285979509353638,0.9347009658813477,0.9955627918243408,0.0,0.8119867444038391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701550006866455,0.0,0.0,0.0,0.7887704372406006,0.0,0.0,0.8391342759132385,0.0,0.0,0.0,0.0,1.1814217567443848,0.7043492794036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9543737173080444,1.0444536209106445,0.8113296031951904,0.7639778852462769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.8878760933876038,0.0,1.3777244091033936,0.0,1.1948963403701782,1.0385842323303223,0.9260773658752441,1.0004453659057617,0.0,0.8196355104446411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608912467956543,0.0,0.0,0.0,0.7916749119758606,0.0,0.0,0.8449946641921997,0.0,0.0,0.0,0.0,1.1761404275894165,0.710709273815155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9492430686950684,1.0380442142486572,0.8167147040367126,0.768528401851654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.8894578814506531,0.0,1.372580647468567,0.0,1.183424472808838,1.048667550086975,0.9175344109535217,1.0051997900009155,0.0,0.8273733854293823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517233967781067,0.0,0.0,0.0,0.7945044636726379,0.0,0.0,0.8508476614952087,0.0,0.0,0.0,0.0,1.170599341392517,0.7171414494514465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9440267086029053,1.0315372943878174,0.8220849633216858,0.7730569839477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.8909056186676025,0.0,1.3667759895324707,0.0,1.172044277191162,1.058847427368164,0.9090723991394043,1.0098190307617188,0.0,0.8352012634277344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426512718200684,0.0,0.0,0.0,0.7972566485404968,0.0,0.0,0.8566903471946716,0.0,0.0,0.0,0.0,1.1648143529891968,0.7236465811729431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387305378913879,1.024941325187683,0.8274374604225159,0.7775613069534302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.8922173380851746,0.0,1.3603712320327759,0.0,1.1607571840286255,1.0691232681274414,0.9006917476654053,1.0142958164215088,0.0,0.8431200385093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9336748719215393,0.0,0.0,0.0,0.7999289035797119,0.0,0.0,0.8625194430351257,0.0,0.0,0.0,0.0,1.158801555633545,0.7302256226539612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333600997924805,1.0182645320892334,0.8327691555023193,0.7820387482643127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.8933911919593811,0.0,1.3534266948699951,0.0,1.1495646238327026,1.0794943571090698,0.8923925161361694,1.018622875213623,0.0,0.8511306047439575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9247937798500061,0.0,0.0,0.0,0.8025187253952026,0.0,0.0,0.8683316111564636,0.0,0.0,0.0,0.0,1.1525763273239136,0.7368794083595276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279209971427917,1.0115149021148682,0.8380768299102783,0.786486804485321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.8944255113601685,0.0,1.3459995985031128,0.0,1.138467788696289,1.0899596214294434,0.8841749429702759,1.022793173789978,0.0,0.8592338562011719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160078167915344,0.0,0.0,0.0,0.805023729801178,0.0,0.0,0.8741233944892883,0.0,0.0,0.0,0.0,1.1461539268493652,0.7436087727546692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224183559417725,1.0047000646591187,0.843357264995575,0.7909027338027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.8953189849853516,0.0,1.3381444215774536,0.0,1.1274676322937012,1.1005181074142456,0.8760390281677246,1.0267994403839111,0.0,0.867430567741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073166251182556,0.0,0.0,0.0,0.8074414730072021,0.0,0.0,0.8798910975456238,0.0,0.0,0.0,0.0,1.1395490169525146,0.7504146695137024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168575406074524,0.9978272318840027,0.8486068844795227,0.7952839136123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.8960702419281006,0.0,1.329911231994629,0.0,1.1165651082992554,1.111168622970581,0.8679847121238708,1.0306345224380493,0.0,0.8757216334342957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987196683883667,0.0,0.0,0.0,0.8097695708274841,0.0,0.0,0.8856309056282043,0.0,0.0,0.0,0.0,1.132775902748108,0.7572978734970093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112434387207031,0.9909033179283142,0.8538222908973694,0.799627423286438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.8966782093048096,0.0,1.3213461637496948,0.0,1.1057612895965576,1.1219098567962646,0.860011875629425,1.0342915058135986,0.0,0.8841078281402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.890216588973999,0.0,0.0,0.0,0.8120056986808777,0.0,0.0,0.8913388848304749,0.0,0.0,0.0,0.0,1.1258485317230225,0.7642592787742615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055809378623962,0.9839349389076233,0.8589996695518494,0.8039304614067078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,0.8971421122550964,0.0,1.3124911785125732,0.0,1.0950568914413452,1.1327403783798218,0.8521203994750977,1.0377633571624756,0.0,0.8925899267196655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818068504333496,0.0,0.0,0.0,0.8141476511955261,0.0,0.0,0.897010862827301,0.0,0.0,0.0,0.0,1.1187798976898193,0.7712997198104858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899874746799469,0.9769284725189209,0.8641353845596313,0.8081900477409363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,0.8974611759185791,0.0,1.3033841848373413,0.0,1.084452509880066,1.1436583995819092,0.8443100452423096,1.0410434007644653,0.0,0.9011686444282532,0.7009767889976501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8734898567199707,0.0,0.0,0.0,0.8161931037902832,0.0,0.0,0.9026426076889038,0.0,0.0,0.0,0.0,1.1115827560424805,0.7784200310707092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8941293358802795,0.9698898792266846,0.8692253828048706,0.81240314245224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
