24,24,0.7521979212760925,4.719141483306885,1.3289620876312256,2.9880967140197754,2.631326198577881,5.053591728210449,1.6003416776657104,0.1719883233308792,4.3022685050964355,5.130581855773926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2452590465545654,0.0,0.0,0.0,0.0,0.0,0.0,4.459949493408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219854354858398,1.7166416645050049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1834936141967773,2.0010156631469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.7661381363868713,4.726593494415283,1.327513337135315,2.9678337574005127,2.6220765113830566,5.054867744445801,1.6031593084335327,0.2035568505525589,4.291569709777832,5.136787414550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2391499280929565,0.0,0.0,0.0,0.0,0.0,0.0,4.469776630401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.214473724365234,1.7234805822372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2203150987625122,1.9528402090072632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.7796196341514587,4.734443664550781,1.3261104822158813,2.947310209274292,2.6130712032318115,5.0562424659729,1.60590660572052,0.23491007089614868,4.280699729919434,5.143143177032471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2332139015197754,0.0,0.0,0.0,0.0,0.0,0.0,4.480037212371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.20879602432251,1.730154037475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2559138536453247,1.9063706398010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.7926602363586426,4.742724418640137,1.3247517347335815,2.926539421081543,2.604301691055298,5.057729244232178,1.6085858345031738,0.265989750623703,4.269657135009766,5.14965295791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2274444103240967,0.0,0.0,0.0,0.0,0.0,0.0,4.490758895874023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.202796459197998,1.7366673946380615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29026460647583,1.8617080450057983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.8052771687507629,4.751470565795898,1.3234349489212036,2.905534505844116,2.5957608222961426,5.059342384338379,1.6111998558044434,0.29674071073532104,4.2584404945373535,5.156322956085205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2218347787857056,0.0,0.0,0.0,0.0,0.0,0.0,4.501970291137695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.196447849273682,1.7430258989334106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3233555555343628,1.818916916847229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.8174871206283569,4.760721683502197,1.3221583366394043,2.8843109607696533,2.5874407291412354,5.061099529266357,1.6137508153915405,0.3271113336086273,4.247048854827881,5.163158416748047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2163790464401245,0.0,0.0,0.0,0.0,0.0,0.0,4.513703346252441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1897196769714355,1.749234676361084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3551864624023438,1.7780295610427856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.8293060660362244,4.770522117614746,1.3209201097488403,2.862884521484375,2.579334020614624,5.063021659851074,1.6162410974502563,0.3570542335510254,4.235480308532715,5.170164585113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2110711336135864,0.0,0.0,0.0,0.0,0.0,0.0,4.525992393493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.182577133178711,1.755298376083374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3857675790786743,1.7390494346618652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.8407496213912964,4.780919075012207,1.3197187185287476,2.8412725925445557,2.5714337825775146,5.065134048461914,1.6186728477478027,0.3865261673927307,4.223734378814697,5.177347660064697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.205905556678772,0.0,0.0,0.0,0.0,0.0,0.0,4.538873672485352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17498254776001,1.7612218856811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.415117621421814,1.7019569873809814,5.194365978240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.8518326878547668,4.791967868804932,1.3185526132583618,2.819493293762207,2.5637333393096924,5.06746768951416,1.621048092842102,0.41548871994018555,4.21181058883667,5.184713840484619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2008769512176514,0.0,0.0,0.0,0.0,0.0,0.0,4.55238676071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166892051696777,1.7670093774795532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4432622194290161,1.6667134761810303,5.190313816070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.8625694513320923,4.803729057312012,1.317420244216919,2.797565221786499,2.5562260150909424,5.070059776306152,1.6233688592910767,0.44390803575515747,4.199708461761475,5.1922688484191895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195980191230774,0.0,0.0,0.0,0.0,0.0,0.0,4.566574573516846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.158257484436035,1.7726653814315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.470232605934143,1.6332656145095825,5.18617057800293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.8729737997055054,4.81627082824707,1.3163203001022339,2.7755088806152344,2.548905372619629,5.0729570388793945,1.6256369352340698,0.4717550575733185,4.187427043914795,5.2000203132629395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1912105083465576,0.0,0.0,0.0,0.0,0.0,0.0,4.581482887268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14902400970459,1.7781939506530762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4960641860961914,1.6015491485595703,5.181931972503662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.8830589056015015,4.829668998718262,1.3152515888214111,2.7533445358276367,2.5417654514312744,5.076218605041504,1.627854347229004,0.49900540709495544,4.174966335296631,5.207973957061768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18656325340271,0.0,0.0,0.0,0.0,0.0,0.0,4.597160816192627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.139129161834717,1.7835990190505981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5207955837249756,1.571492314338684,5.177596092224121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.892837405204773,4.844009876251221,1.314212679862976,2.731093406677246,2.5348005294799805,5.079918384552002,1.6300225257873535,0.5256392955780029,4.162326812744141,5.216137409210205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1820340156555176,0.0,0.0,0.0,0.0,0.0,0.0,4.613662242889404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1285014152526855,1.7888845205307007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.544467568397522,1.5430188179016113,5.173158645629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.9023213982582092,4.859390735626221,1.3132023811340332,2.7087771892547607,2.5280048847198486,5.084153652191162,0.0,0.5516412258148193,4.149507999420166,5.224518299102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1776185035705566,0.0,0.0,0.0,0.0,0.0,0.0,4.631043910980225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.117059707641602,1.7940541505813599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5671221017837524,1.5160497426986694,5.168617248535156,4.337820053100586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.9115225076675415,4.875921249389648,1.3122198581695557,2.686418294906616,2.5213730335235596,5.089051246643066,0.0,0.576999843120575,4.136511325836182,5.233124256134033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.173312783241272,0.0,0.0,0.0,0.0,0.0,0.0,4.649366855621338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.104710102081299,1.7991114854812622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5888018608093262,1.490505337715149,5.163967609405518,4.342503547668457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.920451819896698,4.893726348876953,1.3112637996673584,2.664039134979248,2.514899730682373,5.094781875610352,0.0,0.6017076969146729,4.1233367919921875,5.241962909698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1691129207611084,0.0,0.0,0.0,0.0,0.0,0.0,4.668697357177734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.091345310211182,1.8040597438812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.609549641609192,1.4663068056106567,5.159206390380859,4.347289085388184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.9291200041770935,4.912946701049805,1.310333251953125,2.6416616439819336,2.508579730987549,5.101580619812012,0.0,0.6257608532905579,4.109985828399658,5.251042366027832,5.164459228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1650153398513794,0.0,0.0,0.0,0.0,0.0,0.0,4.689105033874512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076840877532959,1.8089025020599365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6294078826904297,1.443376898765564,5.154330253601074,4.352180480957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.9375371932983398,4.933743000030518,1.309427261352539,2.6193089485168457,2.502408504486084,5.109779357910156,0.0,0.6491584777832031,4.096459865570068,5.260371685028076,5.167821884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1610164642333984,0.0,0.0,0.0,0.0,0.0,0.0,4.71066427230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061051845550537,1.8136427402496338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6484179496765137,1.4216408729553223,5.14933443069458,4.357181072235107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.9457130432128906,4.956298351287842,1.3085449934005737,2.597003221511841,2.4963812828063965,5.119863510131836,0.0,0.6719028353691101,4.082759857177734,5.269959449768066,5.17125940322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571128368377686,0.0,0.0,0.0,0.0,0.0,0.0,4.73345422744751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043809413909912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666203737258911,1.4010272026062012,5.144215106964111,4.362293720245361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.9536569714546204,4.9808197021484375,1.3076854944229126,2.5747663974761963,2.4904932975769043,5.132570743560791,0.0,0.6939985752105713,4.0688886642456055,5.279814720153809,5.174774169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153301477432251,0.0,0.0,0.0,0.0,0.0,0.0,4.757558345794678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0249152183532715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840546131134033,1.3814674615859985,5.138967990875244,4.367522239685059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.9613777995109558,5.007543087005615,1.3068480491638184,2.5526201725006104,2.484740734100342,5.149079322814941,0.0,0.7154527306556702,4.054847717285156,5.289947509765625,5.178369522094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1495790481567383,0.0,0.0,0.0,0.0,0.0,0.0,4.7830634117126465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0041375160217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.700758457183838,1.3628971576690674,5.1335883140563965,4.372870445251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,0.9688839912414551,5.036737442016602,1.3060318231582642,2.530585765838623,2.479118824005127,5.171390533447266,0.0,0.7362741827964783,4.040640354156494,5.30036735534668,5.182047367095947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459428071975708,0.0,0.0,0.0,0.0,0.0,0.0,4.810059070587158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7167682647705078,1.345254898071289,5.128072261810303,4.378342628479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,0.9761836528778076,5.068704605102539,1.3052359819412231,2.508683681488037,2.473623752593994,5.203192234039307,0.0,0.7564734816551208,4.026268482208252,5.311084270477295,5.1858110427856445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1423898935317993,0.0,0.0,0.0,0.0,0.0,0.0,4.838637828826904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.955780029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.732118844985962,1.3284832239151,5.122413635253906,4.383942127227783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,0.9832846522331238,5.103785514831543,1.3044599294662476,2.486933469772339,2.4682517051696777,5.252065181732178,0.0,0.7760626673698425,4.0117363929748535,5.322108745574951,5.189663410186768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1389174461364746,0.0,0.0,0.0,0.0,0.0,0.0,4.868893146514893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.927488327026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.746843695640564,1.3125282526016235,5.116608142852783,4.389673709869385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,0.9901942610740662,5.142360210418701,0.0,2.4653542041778564,2.462998867034912,5.336225509643555,0.0,0.7950547933578491,3.997046947479248,5.333451747894287,5.193607807159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90091609954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.895864963531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7609741687774658,1.2973395586013794,5.110650539398193,4.395541191101074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
