22,22,0.0,1.1158385276794434,0.9318960905075073,1.019436001777649,1.012985110282898,0.0,0.9632475972175598,1.0378062725067139,0.923725962638855,1.1337724924087524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279224872589111,0.0,0.9345372319221497,0.0,0.0,0.0,0.7962488532066345,0.0,0.0,0.0,0.0,0.0,0.0,1.0200088024139404,0.7521169781684875,0.8795269131660461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0746660232543945,0.7844861745834351,0.7178707718849182,0.7182047963142395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,0.0,1.11073899269104,0.9405227303504944,1.0095750093460083,1.0193452835083008,0.0,0.9573109745979309,1.0479483604431152,0.9151410460472107,1.1385422945022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9238871932029724,0.0,0.9342166781425476,0.0,0.0,0.0,0.8037039041519165,0.0,0.0,0.0,0.0,0.0,0.0,1.0239319801330566,0.7452031970024109,0.8786227703094482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064638376235962,0.7775377035140991,0.7187222242355347,0.7205062508583069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,0.0,1.1054422855377197,0.9492262005805969,0.9998164772987366,1.025618076324463,0.0,0.951312243938446,1.0581918954849243,0.9066406488418579,1.1430703401565552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9197469353675842,0.0,0.9337340593338013,0.0,0.0,0.0,0.8112439513206482,0.0,0.0,0.0,0.0,0.0,0.0,1.0276826620101929,0.7383694052696228,0.8775861859321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0546818971633911,0.7706576585769653,0.7194958329200745,0.7227466106414795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,0.0,1.0999599695205688,0.9580056071281433,0.9901602268218994,1.0317955017089844,0.0,0.945257306098938,1.068536639213562,0.8982247114181519,1.1473442316055298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9155067205429077,0.0,0.9330902099609375,0.0,0.0,0.0,0.8188695907592773,0.0,0.0,0.0,0.0,0.0,0.0,1.0312539339065552,0.7316146492958069,0.8764185905456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0447988510131836,0.7638458609580994,0.7201909422874451,0.7249242663383484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,0.0,1.0943031311035156,0.9668599367141724,0.9806060791015625,1.0378693342208862,0.0,0.9391516447067261,1.0789822340011597,0.8898934125900269,1.1513521671295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111714363098145,0.0,0.9322860836982727,0.0,0.0,0.0,0.8265817761421204,0.0,0.0,0.0,0.0,0.0,0.0,1.0346391201019287,0.7249378561973572,0.8751214742660522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349916219711304,0.7571020126342773,0.7208070158958435,0.7270374894142151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,0.0,1.0884829759597778,0.9757881760597229,0.9711537957191467,1.0438309907913208,0.0,0.9330006241798401,1.0895280838012695,0.8816466331481934,1.1550822257995605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906745970249176,0.0,0.9313230514526367,0.0,0.0,0.0,0.834381103515625,0.0,0.0,0.0,0.0,0.0,0.0,1.037831425666809,0.7183380722999573,0.873696506023407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252618789672852,0.7504256963729858,0.721343457698822,0.7290847897529602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,0.0,1.082510232925415,0.9847890138626099,0.9618030786514282,1.0496717691421509,0.0,0.9268094897270203,1.1001737117767334,0.8734841346740723,1.1585233211517334,0.6988709568977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9022351503372192,0.0,0.9302024841308594,0.0,0.0,0.0,0.8422684073448181,0.0,0.0,0.0,0.0,0.0,0.0,1.0408246517181396,0.7118143439292908,0.8721454739570618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0156116485595703,0.743816614151001,0.7217998504638672,0.7310644388198853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,0.0,1.0763957500457764,0.9938609600067139,0.9525535106658936,1.055382490158081,0.0,0.9205830693244934,1.110918402671814,0.8654058575630188,1.1616644859313965,0.7045952081680298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976436853408813,0.0,0.9289262294769287,0.0,0.0,0.0,0.8502442836761475,0.0,0.0,0.0,0.0,0.0,0.0,1.0436125993728638,0.7053655982017517,0.870470404624939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.006042242050171,0.7372744083404541,0.7221758365631104,0.7329748868942261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,0.0,1.0701497793197632,1.003002405166626,0.9434046745300293,1.0609538555145264,0.0,0.9143261313438416,1.1217613220214844,0.8574115037918091,1.164495587348938,0.7103657126426697,0.7015689611434937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929763436317444,0.0,0.9274961948394775,0.0,0.0,0.0,0.8583094477653503,0.0,0.0,0.0,0.0,0.0,0.0,1.0461894273757935,0.6989909410476685,0.8686733245849609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965552091598511,0.730798602104187,0.7224709987640381,0.7348147034645081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,0.0,1.0637823343276978,1.012211561203003,0.934356153011322,1.0663766860961914,0.0,0.9080432057380676,1.1327016353607178,0.8495007157325745,1.1670072078704834,0.7161824107170105,0.7055506110191345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8882376551628113,0.0,0.9259145855903625,0.0,0.0,0.0,0.8664644956588745,0.0,0.0,0.0,0.0,0.0,0.0,1.0485495328903198,0.0,0.8667564988136292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871516227722168,0.7243887186050415,0.7226851582527161,0.7365822792053223,0.6995751261711121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,0.0,1.0573029518127441,1.0214864015579224,0.925407350063324,1.071641206741333,0.0,0.9017386436462402,1.1437383890151978,0.8416731953620911,1.169190764427185,0.7220450639724731,0.7095146179199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8834322094917297,0.0,0.9241836667060852,0.0,0.0,0.0,0.8747100234031677,0.0,0.0,0.0,0.0,0.0,0.0,1.0506876707077026,0.0,0.8647221922874451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9778324961662292,0.7180443406105042,0.7228180766105652,0.7382761836051941,0.7030629515647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,0.0,1.050721287727356,1.0308246612548828,0.9165577292442322,1.076737642288208,0.0,0.8954165577888489,1.1548702716827393,0.8339284658432007,1.1710386276245117,0.7279534339904785,0.7134590744972229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8785642981529236,0.0,0.9223061800003052,0.0,0.0,0.0,0.883046567440033,0.0,0.0,0.0,0.0,0.0,0.0,1.0525991916656494,0.0,0.862572968006134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9685987234115601,0.711764931678772,0.7228696942329407,0.7398950457572937,0.7065194249153137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,0.0,1.04404616355896,1.0402238368988037,0.9078067541122437,1.0816560983657837,0.0,0.8890808820724487,1.1660960912704468,0.8262661695480347,1.172544240951538,0.7339073419570923,0.7173822522163391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8736382722854614,0.0,0.9202846884727478,0.0,0.0,0.0,0.8914746046066284,0.0,0.0,0.0,0.0,0.0,0.0,1.0542798042297363,0.0,0.8603112697601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9594510197639465,0.7055500149726868,0.7228399515151978,0.7414374351501465,0.7099425196647644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,0.0,1.0372862815856934,1.049681305885315,0.8991536498069763,1.086386799812317,0.0,0.8827353715896606,1.1774145364761353,0.8186857104301453,1.1737020015716553,0.7399063110351562,0.7212821841239929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686583042144775,0.0,0.9181222319602966,0.0,0.0,0.0,0.8999946117401123,0.0,0.0,0.0,0.0,0.0,0.0,1.0557254552841187,0.0,0.8579397201538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.950390100479126,0.6993989944458008,0.7227289080619812,0.7429021000862122,0.7133304476737976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,0.0,1.0304499864578247,1.059193730354309,0.8905978202819824,1.0909197330474854,0.0,0.8763835430145264,1.1888240575790405,0.8111866116523743,1.1745078563690186,0.7459500432014465,0.7251570224761963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636285662651062,0.0,0.9158218502998352,0.0,0.0,0.0,0.908607006072998,0.0,0.0,0.0,0.0,0.0,0.0,1.0569329261779785,0.0,0.8554611206054688,0.7036848664283752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.941416323184967,0.0,0.7225366234779358,0.7442877292633057,0.7166811227798462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,0.0,1.023545265197754,1.0687581300735474,0.8821385502815247,1.095245122909546,0.0,0.8700288534164429,1.2003229856491089,0.8037683367729187,1.17495858669281,0.7520381212234497,0.7290046215057373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585529923439026,0.0,0.9133867025375366,0.0,0.0,0.0,0.9173120856285095,0.0,0.0,0.0,0.0,0.0,0.0,1.0578993558883667,0.0,0.8528782725334167,0.7097340822219849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325301051139832,0.0,0.7222632765769958,0.7455930709838867,0.7199926972389221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,0.0,1.016579508781433,1.0783705711364746,0.873775064945221,1.0993529558181763,0.0,0.8636744618415833,1.211909532546997,0.7964301705360413,1.1750526428222656,0.7581700086593628,0.7328230142593384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534354567527771,0.0,0.9108201861381531,0.0,0.0,0.0,0.9261101484298706,0.0,0.0,0.0,0.0,0.0,0.0,1.0586223602294922,0.0,0.8501939177513123,0.7158417701721191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237317442893982,0.0,0.7219091057777405,0.7468171119689941,0.7232630252838135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,0.0,1.009560227394104,1.088027000427246,0.8655065298080444,1.1032336950302124,0.0,0.857323408126831,1.2235816717147827,0.7891716361045837,1.1747896671295166,0.764345109462738,0.7366101145744324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8482796549797058,0.0,0.9081257581710815,0.0,0.0,0.0,0.9350014328956604,0.0,0.0,0.0,0.0,0.0,0.0,1.0591001510620117,0.0,0.8474110960960388,0.7220082879066467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9150214195251465,0.0,0.7214744687080383,0.7479586005210876,0.7264901399612427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,0.0,1.0024940967559814,1.0977232456207275,0.8573322892189026,1.1068780422210693,0.0,0.850978672504425,1.235337257385254,0.7819920778274536,1.1741706132888794,0.7705628275871277,0.7403637170791626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84308922290802,0.0,0.9053069949150085,0.0,0.0,0.0,0.9439860582351685,0.0,0.0,0.0,0.0,0.0,0.0,1.0593317747116089,0.0,0.8445327281951904,0.728233814239502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063991904258728,0.0,0.7209597229957581,0.7490166425704956,0.7296719551086426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,0.0,0.995387852191925,1.1074542999267578,0.8492513298988342,1.110276699066162,0.0,0.8446428179740906,1.2471742630004883,0.774890661239624,1.1731977462768555,0.7768224477767944,0.7440817356109619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378676772117615,0.0,0.9023674726486206,0.0,0.0,0.0,0.9530641436576843,0.0,0.0,0.0,0.0,0.0,0.0,1.0593163967132568,0.0,0.8415618538856506,0.7345187067985535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978650569915771,0.0,0.7203652858734131,0.7499902844429016,0.732806384563446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,0.0,0.9882476329803467,1.1172149181365967,0.841262936592102,1.1134209632873535,0.0,0.8383185863494873,1.2590898275375366,0.7678669095039368,1.1718746423721313,0.7831231951713562,0.7477618455886841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326184749603271,0.0,0.8993110656738281,0.0,0.0,0.0,0.9622356295585632,0.0,0.0,0.0,0.0,0.0,0.0,1.0590541362762451,0.0,0.8385014533996582,0.7408630847930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894189596176147,0.0,0.7196917533874512,0.7508785128593445,0.7358912825584412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,0.0,0.9810793995857239,1.1269992589950562,0.8333661556243896,1.116302490234375,0.0,0.8320082426071167,1.271081566810608,0.7609199285507202,1.1702061891555786,0.7894641757011414,0.7514017820358276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8273447751998901,0.0,0.8961414098739624,0.0,0.0,0.0,0.9715004563331604,0.0,0.0,0.0,0.0,0.0,0.0,1.058545708656311,0.0,0.8353546857833862,0.7472671866416931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810607194900513,0.0,0.7189396619796753,0.7516806721687317,0.7389246225357056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,0.0,0.9738887548446655,1.1368008852005005,0.8255602121353149,1.1189132928848267,0.0,0.8257142305374146,1.2831465005874634,0.7540491223335266,1.1681983470916748,0.7958444952964783,0.7549992799758911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220497369766235,0.0,0.8928624391555786,0.0,0.0,0.0,0.9808584451675415,0.0,0.0,0.0,0.0,0.0,0.0,1.057792067527771,0.0,0.8321245312690735,0.7537310719490051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8727900981903076,0.0,0.718109667301178,0.7523959279060364,0.7419041991233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
