179,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6870043277740479,2.34692120552063,1.9024946689605713,1.4617327451705933,0.0,4.391477584838867,4.153133869171143,3.4665958881378174,4.363690376281738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322235345840454,0.0,0.0,0.0,0.0,0.0,2.5608315467834473,0.0,0.47033101320266724,4.286386013031006,4.442371845245361,5.7928853034973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6868418455123901,2.340479850769043,1.8885446786880493,1.4678397178649902,0.0,4.363581657409668,4.139412879943848,3.455878257751465,4.361331939697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309944748878479,0.0,0.0,0.0,0.0,0.0,2.5569233894348145,0.0,0.49128419160842896,4.272801876068115,4.447242736816406,5.80458927154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6866846084594727,2.334204912185669,1.875166893005371,1.4728710651397705,0.0,4.332655906677246,4.125419616699219,3.4449551105499268,4.358899116516113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982971668243408,0.0,0.0,0.0,0.0,0.0,2.553117513656616,0.0,0.5123110413551331,4.25907039642334,4.452240943908691,5.81628942489624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6865323781967163,2.3280909061431885,1.8623313903808594,1.4770901203155518,0.0,4.298250198364258,4.111151695251465,3.4338231086730957,4.356388092041016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287246584892273,0.0,0.0,0.0,0.0,0.0,2.549409866333008,0.0,0.5333934426307678,4.245195388793945,4.457372188568115,5.827981948852539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.322131872177124,1.8500101566314697,1.4806808233261108,0.0,4.259840965270996,4.096607685089111,3.4224791526794434,4.353796005249023,4.750034332275391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2767510414123535,0.0,0.0,0.0,0.0,0.0,2.545797109603882,0.0,0.5545129776000977,4.231179237365723,4.46264123916626,5.839664936065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3163225650787354,1.8381762504577637,1.4837753772735596,0.0,4.216823577880859,4.081784725189209,3.4109201431274414,4.351118087768555,4.7502312660217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.266771912574768,0.0,0.0,0.0,0.0,0.0,2.5422754287719727,0.0,0.5756511092185974,4.2170257568359375,4.468053340911865,5.851334571838379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3106579780578613,1.8268049955368042,1.4864715337753296,0.0,4.168509006500244,4.066682815551758,3.3991429805755615,4.348351001739502,4.750431537628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2572741508483887,0.0,0.0,0.0,0.0,0.0,2.538841724395752,0.0,0.5967891216278076,4.202738285064697,4.47361421585083,5.862987995147705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3051328659057617,1.815872311592102,1.4888428449630737,0.0,4.114130020141602,4.051300048828125,3.3871450424194336,4.345489501953125,4.750635147094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2482255697250366,0.0,0.0,0.0,0.0,0.0,2.5354928970336914,0.0,0.6179082989692688,4.188321113586426,4.479329586029053,5.874621868133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2997429370880127,1.8053562641143799,1.490945816040039,0.0,4.052859306335449,4.035636901855469,3.3749237060546875,4.342528820037842,4.750842571258545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2395964860916138,0.0,0.0,0.0,0.0,0.0,2.5322258472442627,0.0,0.6389901041984558,4.173779010772705,4.485206127166748,5.886233329772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.294483184814453,1.7952356338500977,1.4928244352340698,0.0,3.983858585357666,4.019692897796631,3.362476110458374,4.3394646644592285,4.751053333282471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2313597202301025,0.0,0.0,0.0,0.0,0.0,2.5290379524230957,0.0,0.6600161790847778,4.159115791320801,4.491250038146973,5.897819519042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2893495559692383,1.78549063205719,1.494513988494873,0.0,3.9063632488250732,4.003468990325928,3.3498003482818604,4.336291313171387,4.75126838684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2234903573989868,0.0,0.0,0.0,0.0,0.0,2.525926113128662,0.0,0.6809682846069336,4.144337177276611,4.4974684715271,5.909377574920654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2843377590179443,1.7761026620864868,1.496042251586914,0.0,3.819819450378418,3.9869673252105713,3.3368940353393555,4.33300256729126,4.751486778259277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159653902053833,0.0,0.0,0.0,0.0,0.0,2.522887945175171,0.0,0.7018288373947144,4.129447937011719,4.503868579864502,5.920904159545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2794439792633057,1.7670540809631348,1.497431993484497,0.0,3.7240803241729736,3.970189094543457,3.3237555027008057,4.329593181610107,4.751709461212158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2087637186050415,0.0,0.0,0.0,0.0,0.0,2.519920825958252,0.0,0.7225804924964905,4.114453315734863,4.510457515716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2746641635894775,1.7583283185958862,1.4987021684646606,0.0,3.619633674621582,3.9531376361846924,3.3103830814361572,4.326055526733398,4.751936912536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2018656730651855,0.0,0.0,0.0,0.0,0.0,2.5170226097106934,0.0,0.7432066798210144,4.099359035491943,4.517244338989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2699947357177734,1.7499098777770996,1.4998679161071777,0.0,3.507803440093994,3.9358160495758057,3.2967755794525146,4.322382926940918,4.75216817855835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1952532529830933,0.0,0.0,0.0,0.0,0.0,2.514190673828125,0.0,0.763691246509552,4.084171772003174,4.524236679077148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265432119369507,1.7417839765548706,1.500942349433899,0.0,3.3908207416534424,3.9182288646698,3.2829315662384033,4.318567276000977,4.75240421295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188909649848938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7840188145637512,4.068897247314453,4.5314435958862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.260972738265991,1.7339367866516113,1.5019363164901733,0.0,3.2716662883758545,3.900381088256836,3.268850564956665,4.314601421356201,4.752645015716553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1828196048736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041748404502869,4.053542137145996,4.53887414932251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2566137313842773,1.7263553142547607,1.5028588771820068,0.0,3.153665781021118,3.8822786808013916,3.2545323371887207,4.3104753494262695,4.7528910636901855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1769684553146362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8241453766822815,4.038112640380859,4.546538829803467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2523515224456787,1.7190269231796265,1.5037180185317993,0.0,3.03995943069458,3.8639280796051025,3.2399768829345703,4.306180477142334,4.7531418800354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.171343207359314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8439175486564636,4.022615909576416,4.554447650909424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248183488845825,1.7119402885437012,1.5045205354690552,0.0,2.933039903640747,3.8453369140625,3.225184440612793,4.301705360412598,4.753398418426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.165931224822998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8634792566299438,4.007059574127197,4.5626115798950195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7050843238830566,1.5052720308303833,0.0,2.8345139026641846,3.8265137672424316,3.210155963897705,4.297039985656738,4.753660678863525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607211828231812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8828191757202148,3.991450071334839,4.571042060852051,0.0,5.474697589874268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698448657989502,1.5059778690338135,0.0,2.7451109886169434,3.8074679374694824,3.1948928833007812,4.292171478271484,4.7539286613464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1557022333145142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019270539283752,3.975795269012451,4.579751014709473,0.0,5.476212024688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6920233964920044,1.5066421031951904,0.0,2.664855480194092,3.7882094383239746,3.1793971061706543,4.287087440490723,4.754202842712402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1508643627166748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9207935929298401,3.9601025581359863,4.588751792907715,0.0,5.477761268615723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6857993602752686,1.5072689056396484,0.0,2.593297004699707,3.768749475479126,3.163670539855957,4.281772613525391,4.754483222961426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1461983919143677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9394102096557617,3.9443795680999756,4.598057746887207,0.0,5.47934627532959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6797678470611572,1.5078613758087158,0.0,2.5297188758850098,3.7490999698638916,3.1477162837982178,4.276212215423584,4.754770755767822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141695499420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577693343162537,3.9286341667175293,4.607682704925537,0.0,5.480967998504639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6739205121994019,1.5084227323532104,0.0,2.4732937812805176,3.7292733192443848,3.131537675857544,4.270389556884766,4.755064964294434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1373475790023804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758644700050354,3.912874221801758,4.617641925811768,0.0,5.48262882232666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6682493686676025,1.5089555978775024,0.0,2.423184871673584,3.7092833518981934,3.1151387691497803,4.264285564422607,4.755366802215576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1331470012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936896562576294,3.8971073627471924,4.627951145172119,0.0,5.484329700469971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6627471446990967,1.5094622373580933,0.0,2.378602981567383,3.6891441345214844,3.0985238552093506,4.257880210876465,4.75567626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1290866136550903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0112401247024536,3.8813414573669434,4.638627052307129,0.0,5.486071586608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6574068069458008,1.5099449157714844,0.0,2.338834047317505,3.668870449066162,3.081698179244995,4.251152038574219,4.755993843078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125159740447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028511643409729,3.8655846118927,4.649686813354492,0.0,5.487856864929199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6522215604782104,1.5104053020477295,0.0,2.3032469749450684,3.6484780311584473,3.0646677017211914,4.244076251983643,4.756319999694824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1213600635528564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0455008745193481,3.849844455718994,4.661149501800537,0.0,5.489686489105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647185206413269,1.5108453035354614,0.0,2.271294116973877,3.6279830932617188,3.047438383102417,4.236626148223877,4.756655216217041,4.730978965759277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1176817417144775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0622053146362305,3.8341288566589355,4.673033714294434,0.0,5.491562843322754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6422916650772095,1.5112662315368652,0.0,2.2425026893615723,3.6074023246765137,3.030017614364624,4.22877311706543,4.756999492645264,4.728383541107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114119052886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0786231756210327,3.8184454441070557,4.685360431671143,0.0,5.493487358093262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
